Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.39852,4.23242,-22.4719,3.33787,-2.70224,0.396621,-0.71854,-0.000354335,0.129877,-0.719094,-0.000233035,0.129955,8.81827e-005,5.59678e-005,0.433376,5.76595,4.46562,-22.2552,-8.81827e-005,-5.59678e-005,-0.000443338,-0.719005,-0.000288614,0.130398,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.03376,-3.18848,2.19009,0.40152,1.37198,-0.652125,1439423359691,-1,0,0,-0.719005,0,1,0,-0.000288614,0,0,-1,0.130398
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41914,4.22915,-22.4599,3.3355,-2.7028,0.399843,-0.71854,-0.000354335,0.129877,-0.719101,-0.000233261,0.129987,8.32347e-005,5.67524e-005,0.409389,5.76595,4.46562,-22.2552,-8.32347e-005,-5.67524e-005,-0.000440939,-0.719018,-0.00028963,0.130428,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.02107,-3.1855,2.17887,0.401853,1.36486,-0.652943,1439423359693,-1,0,0,-0.719018,0,1,0,-0.00028963,0,0,-1,0.130428
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42189,4.23078,-22.4428,3.33282,-2.70168,0.400452,-0.71854,-0.000354335,0.129877,-0.719108,-0.000233254,0.130019,8.25754e-005,5.63614e-005,0.375137,5.76595,4.46562,-22.2552,-8.25754e-005,-5.63614e-005,-0.000437514,-0.719025,-0.000289235,0.130457,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.01573,-3.21233,2.15943,0.407178,1.35783,-0.661197,1439423359695,-1,0,0,-0.719025,0,1,0,-0.000289235,0,0,-1,0.130457
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41531,4.23306,-22.4313,3.33096,-2.70031,0.399856,-0.71854,-0.000354335,0.129877,-0.719116,-0.000233012,0.130053,8.41547e-005,5.58142e-005,0.352112,5.76595,4.46562,-22.2552,-8.41547e-005,-5.58142e-005,-0.000435211,-0.719031,-0.000288447,0.130488,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.9913,-3.21806,2.20218,0.408258,1.35535,-0.662431,1439423359697,-1,0,0,-0.719031,0,1,0,-0.000288447,0,0,-1,0.130488
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4044,4.23204,-22.4296,3.33011,-2.69929,0.398996,-0.71854,-0.000354335,0.129877,-0.719121,-0.000233241,0.130084,8.67732e-005,5.60599e-005,0.348831,5.76595,4.46562,-22.2552,-8.67732e-005,-5.60599e-005,-0.000434883,-0.719034,-0.000288919,0.130519,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.00336,-3.22591,2.06402,0.410056,1.33658,-0.663317,1439423359699,-1,0,0,-0.719034,0,1,0,-0.000288919,0,0,-1,0.130519
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.40071,4.22681,-22.4313,3.32935,-2.69906,0.399363,-0.71854,-0.000354335,0.129877,-0.719125,-0.000233003,0.130115,8.76569e-005,5.73141e-005,0.352211,5.76595,4.46562,-22.2552,-8.76569e-005,-5.73141e-005,-0.000435221,-0.719037,-0.000289934,0.13055,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96234,-3.20648,2.12438,0.40682,1.33341,-0.658122,1439423359701,-1,0,0,-0.719037,0,1,0,-0.000289934,0,0,-1,0.13055
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41113,4.22029,-22.4347,3.3287,-2.70001,0.401622,-0.71854,-0.000354335,0.129877,-0.719129,-0.000232999,0.130144,8.51566e-005,5.88789e-005,0.3591,5.76595,4.46562,-22.2552,-8.51566e-005,-5.88789e-005,-0.00043591,-0.719043,-0.000291497,0.130579,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.97924,-3.20522,2.09985,0.406739,1.33033,-0.658189,1439423359703,-1,0,0,-0.719043,0,1,0,-0.000291497,0,0,-1,0.130579
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41315,4.22024,-22.4275,3.32717,-2.69956,0.402304,-0.71854,-0.000354335,0.129877,-0.719134,-0.000232994,0.130174,8.46712e-005,5.8892e-005,0.344685,5.76595,4.46562,-22.2552,-8.46712e-005,-5.8892e-005,-0.000434468,-0.719049,-0.000291507,0.130609,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.01181,-3.18821,2.10665,0.403937,1.33412,-0.654568,1439423359705,-1,0,0,-0.719049,0,1,0,-0.000291507,0,0,-1,0.130609
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41813,4.22272,-22.4131,3.32492,-2.69883,0.403169,-0.71854,-0.000354335,0.129877,-0.719139,-0.00023299,0.130204,8.34768e-005,5.82968e-005,0.315842,5.76595,4.46562,-22.2552,-8.34768e-005,-5.82968e-005,-0.000431584,-0.719055,-0.00029091,0.130635,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.99713,-3.18818,2.09246,0.404753,1.32603,-0.656206,1439423359707,-1,0,0,-0.719055,0,1,0,-0.00029091,0,0,-1,0.130635
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42709,4.22479,-22.4064,3.32368,-2.69892,0.404572,-0.71854,-0.000354335,0.129877,-0.719143,-0.00023322,0.130232,8.13268e-005,5.77998e-005,0.302334,5.76595,4.46562,-22.2552,-8.13268e-005,-5.77998e-005,-0.000430233,-0.719061,-0.000290645,0.130662,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.9997,-3.20902,2.01726,0.409216,1.31349,-0.663084,1439423359709,-1,0,0,-0.719061,0,1,0,-0.000290645,0,0,-1,0.130662
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42316,4.22795,-22.3981,3.32228,-2.69789,0.404226,-0.71854,-0.000354335,0.129877,-0.719148,-0.000233216,0.130261,8.22693e-005,5.70415e-005,0.285728,5.76595,4.46562,-22.2552,-8.22693e-005,-5.70415e-005,-0.000428573,-0.719065,-0.000289883,0.13069,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.98048,-3.26616,2.05759,0.419608,1.3117,-0.67961,1439423359711,-1,0,0,-0.719065,0,1,0,-0.000289883,0,0,-1,0.13069
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42141,4.22767,-22.3923,3.32095,-2.69729,0.404432,-0.71854,-0.000354335,0.129877,-0.71915,-0.00023298,0.130288,8.26886e-005,5.71083e-005,0.274181,5.76595,4.46562,-22.2552,-8.26886e-005,-5.71083e-005,-0.000427418,-0.719067,-0.000289715,0.130715,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.97261,-3.22481,2.03219,0.411343,1.30383,-0.663215,1439423359713,-1,0,0,-0.719067,0,1,0,-0.000289715,0,0,-1,0.130715
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42478,4.23294,-22.3813,3.31937,-2.69671,0.404875,-0.71854,-0.000354335,0.129877,-0.719152,-0.000232402,0.130315,8.18813e-005,5.5843e-005,0.252159,5.76595,4.46562,-22.2552,-8.18813e-005,-5.5843e-005,-0.000425216,-0.71907,-0.000287875,0.130741,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93736,-3.21712,2.0789,0.410188,1.29998,-0.661357,1439423359715,-1,0,0,-0.71907,0,1,0,-0.000287875,0,0,-1,0.130741
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42789,4.2419,-22.367,3.31762,-2.69585,0.404996,-0.71854,-0.000354335,0.129877,-0.719154,-0.000232167,0.130341,8.11346e-005,5.36934e-005,0.223522,5.76595,4.46562,-22.2552,-8.11346e-005,-5.36934e-005,-0.000422352,-0.719072,-0.000285493,0.130764,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96107,-3.20113,2.0171,0.407538,1.29336,-0.656569,1439423359717,-1,0,0,-0.719072,0,1,0,-0.000285493,0,0,-1,0.130764
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.43833,4.24928,-22.3563,3.3162,-2.69577,0.406168,-0.71854,-0.000354335,0.129877,-0.719156,-0.000232011,0.13037,7.86296e-005,5.19221e-005,0.20211,5.76595,4.46562,-22.2552,-7.86296e-005,-5.19221e-005,-0.000420211,-0.719077,-0.000283569,0.13079,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.92727,-3.18187,2.10512,0.404231,1.29484,-0.65082,1439423359719,-1,0,0,-0.719077,0,1,0,-0.000283569,0,0,-1,0.13079
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44334,4.25681,-22.3488,3.31518,-2.69553,0.406682,-0.71854,-0.000354335,0.129877,-0.719159,-0.000232244,0.130397,7.74268e-005,5.01153e-005,0.187187,5.76595,4.46562,-22.2552,-7.74268e-005,-5.01153e-005,-0.000418719,-0.719081,-0.000281997,0.130815,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96143,-3.21034,2.00621,0.410147,1.28516,-0.660395,1439423359721,-1,0,0,-0.719081,0,1,0,-0.000281997,0,0,-1,0.130815
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44242,4.25885,-22.3444,3.31415,-2.69503,0.406881,-0.71854,-0.000354335,0.129877,-0.719161,-0.000231198,0.130426,7.76472e-005,4.96238e-005,0.178337,5.76595,4.46562,-22.2552,-7.76472e-005,-4.96238e-005,-0.000417834,-0.719083,-0.000280461,0.130843,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.91496,-3.20891,2.07887,0.409489,1.28215,-0.657439,1439423359723,-1,0,0,-0.719083,0,1,0,-0.000280461,0,0,-1,0.130843
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44318,4.2591,-22.3411,3.31312,-2.6947,0.407436,-0.71854,-0.000354335,0.129877,-0.719164,-0.000230621,0.130453,7.74637e-005,4.9564e-005,0.171825,5.76595,4.46562,-22.2552,-7.74637e-005,-4.9564e-005,-0.000417183,-0.719086,-0.000279825,0.13087,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.91796,-3.19689,2.02863,0.407442,1.27297,-0.65248,1439423359725,-1,0,0,-0.719086,0,1,0,-0.000279825,0,0,-1,0.13087
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.43977,4.25954,-22.3361,3.31186,-2.69399,0.407448,-0.71854,-0.000354335,0.129877,-0.719166,-0.000230775,0.130482,7.82834e-005,4.94588e-005,0.161758,5.76595,4.46562,-22.2552,-7.82834e-005,-4.94588e-005,-0.000416176,-0.719087,-0.000279873,0.130898,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.89452,-3.14433,2.04433,0.398255,1.2671,-0.637885,1439423359727,-1,0,0,-0.719087,0,1,0,-0.000279873,0,0,-1,0.130898
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44437,4.25608,-22.3312,3.31033,-2.69391,0.408764,-0.71854,-0.000354335,0.129877,-0.719168,-0.000230385,0.130509,7.71785e-005,5.02905e-005,0.151951,5.76595,4.46562,-22.2552,-7.71785e-005,-5.02905e-005,-0.000415195,-0.71909,-0.000280317,0.130924,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.9045,-3.17604,2.03825,0.404902,1.26479,-0.649044,1439423359729,-1,0,0,-0.71909,0,1,0,-0.000280317,0,0,-1,0.130924
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45837,4.25203,-22.3273,3.30883,-2.69458,0.411321,-0.71854,-0.000354335,0.129877,-0.71917,-0.000230773,0.130537,7.38183e-005,5.12627e-005,0.144279,5.76595,4.46562,-22.2552,-7.38183e-005,-5.12627e-005,-0.000414428,-0.719096,-0.00028168,0.130951,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.9048,-3.20187,2.00389,0.409591,1.25668,-0.657138,1439423359731,-1,0,0,-0.719096,0,1,0,-0.00028168,0,0,-1,0.130951
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4666,4.24934,-22.3227,3.30744,-2.69474,0.413019,-0.71854,-0.000354335,0.129877,-0.719172,-0.000230383,0.130564,7.18437e-005,5.19072e-005,0.135036,5.76595,4.46562,-22.2552,-7.18437e-005,-5.19072e-005,-0.000413504,-0.7191,-0.000281938,0.130977,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87845,-3.17761,2.04864,0.405088,1.25352,-0.649278,1439423359733,-1,0,0,-0.7191,0,1,0,-0.000281938,0,0,-1,0.130977
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46961,4.24711,-22.318,3.30609,-2.69452,0.414008,-0.71854,-0.000354335,0.129877,-0.719174,-0.000230383,0.130591,7.11206e-005,5.24426e-005,0.12561,5.76595,4.46562,-22.2552,-7.11206e-005,-5.24426e-005,-0.000412561,-0.719102,-0.000282474,0.131004,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87884,-3.21073,2.017,0.411941,1.24607,-0.662048,1439423359735,-1,0,0,-0.719102,0,1,0,-0.000282474,0,0,-1,0.131004
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46427,4.24894,-22.3123,3.30487,-2.69364,0.413652,-0.71854,-0.000354335,0.129877,-0.719176,-0.000229453,0.130619,7.24024e-005,5.20022e-005,0.114147,5.76595,4.46562,-22.2552,-7.24024e-005,-5.20022e-005,-0.000411415,-0.719103,-0.000281104,0.13103,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88542,-3.24622,1.98477,0.418565,1.23966,-0.672017,1439423359737,-1,0,0,-0.719103,0,1,0,-0.000281104,0,0,-1,0.13103
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.461,4.25075,-22.305,3.3035,-2.69279,0.413529,-0.71854,-0.000354335,0.129877,-0.719178,-0.000228631,0.130646,7.31878e-005,5.15696e-005,0.0996552,5.76595,4.46562,-22.2552,-7.31878e-005,-5.15696e-005,-0.000409966,-0.719104,-0.00027985,0.131056,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88529,-3.22336,1.96431,0.413638,1.23347,-0.662165,1439423359739,-1,0,0,-0.719104,0,1,0,-0.00027985,0,0,-1,0.131056
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47429,4.25353,-22.2928,3.30157,-2.69275,0.415394,-0.71854,-0.000354335,0.129877,-0.719181,-0.000227819,0.130674,6.99989e-005,5.09013e-005,0.0751343,5.76595,4.46562,-22.2552,-6.99989e-005,-5.09013e-005,-0.000407513,-0.71911,-0.000278374,0.131081,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.8621,-3.23583,1.97957,0.416087,1.22711,-0.666553,1439423359741,-1,0,0,-0.71911,0,1,0,-0.000278374,0,0,-1,0.131081
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48561,4.2599,-22.2826,3.30016,-2.69279,0.416731,-0.71854,-0.000354335,0.129877,-0.719182,-0.000225282,0.130697,6.72805e-005,4.93723e-005,0.0548973,5.76595,4.46562,-22.2552,-6.72805e-005,-4.93723e-005,-0.00040549,-0.719114,-0.000274313,0.131103,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88028,-3.27176,1.91173,0.422651,1.21805,-0.676428,1439423359743,-1,0,0,-0.719114,0,1,0,-0.000274313,0,0,-1,0.131103
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48742,4.26663,-22.2727,3.29882,-2.69215,0.416829,-0.71854,-0.000354335,0.129877,-0.719184,-0.000224459,0.130724,6.68484e-005,4.77583e-005,0.0349083,5.76595,4.46562,-22.2552,-6.68484e-005,-4.77583e-005,-0.000403491,-0.719117,-0.000271879,0.131127,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.85538,-3.21005,1.98132,0.410733,1.21849,-0.656106,1439423359745,-1,0,0,-0.719117,0,1,0,-0.000271879,0,0,-1,0.131127
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48625,4.27607,-22.2545,3.29663,-2.6906,0.416337,-0.71854,-0.000354335,0.129877,-0.719187,-0.000223072,0.130747,6.7129e-005,4.54928e-005,-0.00134659,5.76595,4.46562,-22.2552,-6.7129e-005,-4.54928e-005,-0.0004,-0.719117,-0.000271879,0.131127
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.48285,4.28017,-22.2475,3.29541,-2.6897,0.415978,-0.718518,-0.000330233,0.130871,-0.719189,-0.000222026,0.130773,0.000118736,6.27914e-005,0.378139,5.97758,4.5418,-22.0584,-0.000118736,-6.27914e-005,-0.000437814,-0.71907,-0.000284415,0.13121,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.83355,-3.17915,1.96716,0.405915,1.20539,-0.648783,1439423359749,-1,0,0,-0.71907,0,1,0,-0.000284415,0,0,-1,0.13121
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.49142,4.27833,-22.2497,3.29496,-2.69042,0.417619,-0.718518,-0.000330233,0.130871,-0.719192,-0.000221201,0.130798,0.000116679,6.3232e-005,0.382603,5.97758,4.5418,-22.0584,-0.000116679,-6.3232e-005,-0.00043826,-0.719075,-0.000284033,0.131236,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.84682,-3.19737,1.93081,0.408925,1.19957,-0.653707,1439423359751,-1,0,0,-0.719075,0,1,0,-0.000284033,0,0,-1,0.131236
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.49767,4.27705,-22.2436,3.29346,-2.69034,0.418921,-0.718518,-0.000330233,0.130871,-0.719195,-0.000220624,0.130821,0.000115178,6.35403e-005,0.37048,5.97758,4.5418,-22.0584,-0.000115178,-6.35403e-005,-0.000437048,-0.719079,-0.000283766,0.131258,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.85567,-3.2065,1.88786,0.410091,1.19236,-0.654604,1439423359753,-1,0,0,-0.719079,0,1,0,-0.000283766,0,0,-1,0.131258
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.49735,4.272,-22.2403,3.29205,-2.69,0.41966,-0.718518,-0.000330233,0.130871,-0.719196,-0.000220389,0.130845,0.000115256,6.47517e-005,0.363781,5.97758,4.5418,-22.0584,-0.000115256,-6.47517e-005,-0.000436378,-0.71908,-0.000284744,0.131281,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.81661,-3.19678,1.93889,0.408031,1.18791,-0.650775,1439423359755,-1,0,0,-0.71908,0,1,0,-0.000284744,0,0,-1,0.131281
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.50672,4.26978,-22.2361,3.29078,-2.69024,0.421413,-0.718518,-0.000330233,0.130871,-0.719198,-0.000220389,0.13087,0.000113007,6.52851e-005,0.355427,5.97758,4.5418,-22.0584,-0.000113007,-6.52851e-005,-0.000435543,-0.719084,-0.000285279,0.131305,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.83136,-3.20541,1.90862,0.409708,1.18336,-0.65317,1439423359757,-1,0,0,-0.719084,0,1,0,-0.000285279,0,0,-1,0.131305
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.51284,4.26927,-22.2292,3.28929,-2.68997,0.422639,-0.718518,-0.000330233,0.130871,-0.719201,-0.000220621,0.130896,0.000111537,6.54077e-005,0.341507,5.97758,4.5418,-22.0584,-0.000111537,-6.54077e-005,-0.000434151,-0.719089,-0.000285635,0.13133,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.82133,-3.21224,1.90058,0.410603,1.17679,-0.653924,1439423359759,-1,0,0,-0.719089,0,1,0,-0.000285635,0,0,-1,0.13133
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.51638,4.26494,-22.2276,3.2882,-2.68999,0.423819,-0.718518,-0.000330233,0.130871,-0.719205,-0.000220383,0.130921,0.000110687,6.64462e-005,0.338348,5.97758,4.5418,-22.0584,-0.000110687,-6.64462e-005,-0.000433835,-0.719093,-0.000286438,0.131355,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.81854,-3.15426,1.88229,0.39985,1.17062,-0.635686,1439423359762,-1,0,0,-0.719093,0,1,0,-0.000286438,0,0,-1,0.131355
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.5179,4.26313,-22.2244,3.28705,-2.6898,0.424579,-0.718518,-0.000330233,0.130871,-0.719208,-0.000220615,0.130947,0.000110323,6.6881e-005,0.33194,5.97758,4.5418,-22.0584,-0.000110323,-6.6881e-005,-0.000433194,-0.719097,-0.000287105,0.13138,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.81898,-3.18261,1.82136,0.40559,1.15962,-0.64517,1439423359763,-1,0,0,-0.719097,0,1,0,-0.000287105,0,0,-1,0.13138
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.50773,4.26028,-22.2222,3.28598,-2.68882,0.423906,-0.718518,-0.000330233,0.130871,-0.71921,-0.000220379,0.13097,0.000112765,6.75647e-005,0.327637,5.97758,4.5418,-22.0584,-0.000112765,-6.75647e-005,-0.000432764,-0.719097,-0.000287551,0.131403,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.8363,-3.19274,1.83139,0.407091,1.16129,-0.64759,1439423359765,-1,0,0,-0.719097,0,1,0,-0.000287551,0,0,-1,0.131403
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.51718,4.25742,-22.2234,3.28537,-2.68948,0.425726,-0.718518,-0.000330233,0.130871,-0.719212,-0.000220378,0.130994,0.000110495,6.82522e-005,0.330006,5.97758,4.5418,-22.0584,-0.000110495,-6.82522e-005,-0.000433001,-0.719101,-0.000288239,0.131427,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.816,-3.19778,1.87135,0.407597,1.15916,-0.648656,1439423359767,-1,0,0,-0.719101,0,1,0,-0.000288239,0,0,-1,0.131427
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.53623,4.26021,-22.2188,3.28449,-2.69034,0.428335,-0.718518,-0.000330233,0.130871,-0.719212,-0.000220613,0.131013,0.000105924,6.7581e-005,0.320858,5.97758,4.5418,-22.0584,-0.000105924,-6.7581e-005,-0.000432086,-0.719105,-0.000287807,0.131445,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.87325,-3.20432,1.73048,0.408768,1.14838,-0.649934,1439423359769,-1,0,0,-0.719105,0,1,0,-0.000287807,0,0,-1,0.131445
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.54403,4.25943,-22.219,3.28395,-2.69073,0.429802,-0.718518,-0.000330233,0.130871,-0.719213,-0.000220379,0.131033,0.000104052,6.77695e-005,0.321255,5.97758,4.5418,-22.0584,-0.000104052,-6.77695e-005,-0.000432125,-0.719108,-0.000287763,0.131465,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.82404,-3.19487,1.84363,0.4062,1.14973,-0.64579,1439423359771,-1,0,0,-0.719108,0,1,0,-0.000287763,0,0,-1,0.131465
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.55003,4.26048,-22.2108,3.28242,-2.69041,0.430912,-0.718518,-0.000330233,0.130871,-0.719214,-0.000220614,0.131053,0.000102612,6.75173e-005,0.304749,5.97758,4.5418,-22.0584,-0.000102612,-6.75173e-005,-0.000430475,-0.71911,-0.000287748,0.131483,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.81163,-3.20051,1.83068,0.407584,1.14252,-0.648415,1439423359773,-1,0,0,-0.71911,0,1,0,-0.000287748,0,0,-1,0.131483
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.53841,4.26229,-22.206,3.28138,-2.68912,0.429751,-0.718518,-0.000330233,0.130871,-0.719214,-0.000220614,0.131071,0.000105401,6.70824e-005,0.295181,5.97758,4.5418,-22.0584,-0.000105401,-6.70824e-005,-0.000429518,-0.719108,-0.000287312,0.1315,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.83134,-3.1803,1.75879,0.403684,1.13368,-0.640165,1439423359775,-1,0,0,-0.719108,0,1,0,-0.000287312,0,0,-1,0.1315
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.53499,4.25909,-22.2114,3.28129,-2.68917,0.430007,-0.718518,-0.000330233,0.130871,-0.719215,-0.00022038,0.131091,0.000106221,6.78514e-005,0.305912,5.97758,4.5418,-22.0584,-0.000106221,-6.78514e-005,-0.000430591,-0.719108,-0.000287845,0.131522,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.80708,-3.16312,1.8158,0.400696,1.13318,-0.636208,1439423359777,-1,0,0,-0.719108,0,1,0,-0.000287845,0,0,-1,0.131522
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.54338,4.2591,-22.2127,3.2809,-2.68969,0.431527,-0.718518,-0.000330233,0.130871,-0.719215,-0.000220616,0.131108,0.000104207,6.78478e-005,0.308598,5.97758,4.5418,-22.0584,-0.000104207,-6.78478e-005,-0.00043086,-0.71911,-0.000288078,0.131539,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.82733,-3.19537,1.74374,0.406734,1.12456,-0.645647,1439423359779,-1,0,0,-0.71911,0,1,0,-0.000288078,0,0,-1,0.131539
