Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45,4.35989,-22.4938,3.35537,-2.70304,0.3993,-0.71854,-0.000354335,0.129877,-0.718705,-0.000182813,0.129343,7.58288e-005,2.53757e-005,0.477184,5.76595,4.46562,-22.2552,-7.58288e-005,-2.53757e-005,-0.000447718,-0.718629,-0.000207812,0.12979,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52697,-3.24136,1.68014,0.400182,0.896002,-0.665943,1439423324483,-1,0,0,-0.718629,0,1,0,-0.000207812,0,0,-1,0.12979
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46426,4.35852,-22.4864,3.3541,-2.70352,0.401297,-0.71854,-0.000354335,0.129877,-0.718709,-0.000181225,0.129358,7.24057e-005,2.57037e-005,0.462479,5.76595,4.46562,-22.2552,-7.24057e-005,-2.57037e-005,-0.000446248,-0.718636,-0.000206555,0.129804,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51797,-3.2363,1.68043,0.399682,0.893931,-0.6669,1439423324485,-1,0,0,-0.718636,0,1,0,-0.000206555,0,0,-1,0.129804
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46944,4.36006,-22.4836,3.35368,-2.7037,0.401934,-0.71854,-0.000354335,0.129877,-0.718713,-0.000179105,0.129373,7.11633e-005,2.53342e-005,0.45689,5.76595,4.46562,-22.2552,-7.11633e-005,-2.53342e-005,-0.000445689,-0.718641,-0.000204069,0.129819,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51755,-3.29918,1.68988,0.411489,0.894814,-0.686983,1439423324487,-1,0,0,-0.718641,0,1,0,-0.000204069,0,0,-1,0.129819
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4638,4.36371,-22.4761,3.35282,-2.70273,0.400999,-0.71854,-0.000354335,0.129877,-0.718717,-0.000178419,0.12939,7.25163e-005,2.44588e-005,0.441742,5.76595,4.46562,-22.2552,-7.25163e-005,-2.44588e-005,-0.000444174,-0.718644,-0.000202507,0.129834,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.5155,-3.27383,1.67203,0.406304,0.891888,-0.676634,1439423324489,-1,0,0,-0.718644,0,1,0,-0.000202507,0,0,-1,0.129834
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45527,4.36452,-22.4687,3.35172,-2.7016,0.399923,-0.71854,-0.000354335,0.129877,-0.718721,-0.000176443,0.129406,7.45631e-005,2.42642e-005,0.426971,5.76595,4.46562,-22.2552,-7.45631e-005,-2.42642e-005,-0.000442697,-0.718646,-0.000200337,0.129849,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52893,-3.25912,1.65328,0.403939,0.891735,-0.673087,1439423324491,-1,0,0,-0.718646,0,1,0,-0.000200337,0,0,-1,0.129849
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46314,4.35957,-22.4749,3.35192,-2.70268,0.401398,-0.71854,-0.000354335,0.129877,-0.718724,-0.000175523,0.12942,7.26734e-005,2.54528e-005,0.439339,5.76595,4.46562,-22.2552,-7.26734e-005,-2.54528e-005,-0.000443934,-0.718651,-0.000200606,0.129864,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53248,-3.24324,1.63705,0.401574,0.889883,-0.670445,1439423324493,-1,0,0,-0.718651,0,1,0,-0.000200606,0,0,-1,0.129864
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47429,4.35654,-22.482,3.35237,-2.70393,0.403117,-0.71854,-0.000354335,0.129877,-0.718728,-0.000174824,0.129436,6.99976e-005,2.61787e-005,0.453613,5.76595,4.46562,-22.2552,-6.99976e-005,-2.61787e-005,-0.000445361,-0.718657,-0.000200635,0.129881,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51538,-3.25279,1.65006,0.403677,0.887679,-0.674716,1439423324495,-1,0,0,-0.718657,0,1,0,-0.000200635,0,0,-1,0.129881
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47389,4.35527,-22.4798,3.35177,-2.7037,0.4032,-0.71854,-0.000354335,0.129877,-0.718732,-0.00017367,0.129452,7.00955e-005,2.64841e-005,0.449127,5.76595,4.46562,-22.2552,-7.00955e-005,-2.64841e-005,-0.000444913,-0.718661,-0.000199787,0.129897,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52308,-3.30528,1.67649,0.413414,0.892152,-0.692584,1439423324497,-1,0,0,-0.718661,0,1,0,-0.000199787,0,0,-1,0.129897
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47692,4.35205,-22.4787,3.35114,-2.70395,0.403917,-0.71854,-0.000354335,0.129877,-0.718735,-0.000171012,0.129467,6.93665e-005,2.72559e-005,0.447052,5.76595,4.46562,-22.2552,-6.93665e-005,-2.72559e-005,-0.000444705,-0.718665,-0.000197901,0.129911,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50039,-3.31597,1.64994,0.414647,0.883717,-0.69257,1439423324499,-1,0,0,-0.718665,0,1,0,-0.000197901,0,0,-1,0.129911
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48104,4.35101,-22.4743,3.35025,-2.70396,0.404598,-0.71854,-0.000354335,0.129877,-0.718739,-0.000169411,0.129481,6.8378e-005,2.75056e-005,0.43821,5.76595,4.46562,-22.2552,-6.8378e-005,-2.75056e-005,-0.000443821,-0.71867,-0.000196551,0.129925,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53517,-3.27792,1.59235,0.407408,0.882329,-0.679393,1439423324501,-1,0,0,-0.71867,0,1,0,-0.000196551,0,0,-1,0.129925
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4801,4.35007,-22.478,3.35039,-2.70421,0.404674,-0.71854,-0.000354335,0.129877,-0.718742,-0.000166765,0.129495,6.86034e-005,2.77321e-005,0.44561,5.76595,4.46562,-22.2552,-6.86034e-005,-2.77321e-005,-0.000444561,-0.718672,-0.000194133,0.12994,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.56079,-3.26689,1.55519,0.405887,0.881869,-0.677391,1439423324503,-1,0,0,-0.718672,0,1,0,-0.000194133,0,0,-1,0.12994
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48117,4.35084,-22.4741,3.34973,-2.70404,0.404833,-0.71854,-0.000354335,0.129877,-0.718745,-0.000164107,0.12951,6.8347e-005,2.75467e-005,0.437771,5.76595,4.46562,-22.2552,-6.8347e-005,-2.75467e-005,-0.000443777,-0.718676,-0.00019129,0.129954,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50232,-3.25231,1.66081,0.403603,0.883445,-0.674052,1439423324505,-1,0,0,-0.718676,0,1,0,-0.00019129,0,0,-1,0.129954
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47806,4.35516,-22.4599,3.348,-2.70272,0.40419,-0.71854,-0.000354335,0.129877,-0.718748,-0.000162132,0.129525,6.90942e-005,2.65098e-005,0.409328,5.76595,4.46562,-22.2552,-6.90942e-005,-2.65098e-005,-0.000440933,-0.718678,-0.000188281,0.129965,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49256,-3.26018,1.68948,0.405535,0.884051,-0.677963,1439423324507,-1,0,0,-0.718678,0,1,0,-0.000188281,0,0,-1,0.129965
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47807,4.35626,-22.4539,3.34708,-2.70227,0.404214,-0.71854,-0.000354335,0.129877,-0.718751,-0.000159592,0.12954,6.90921e-005,2.62454e-005,0.397442,5.76595,4.46562,-22.2552,-6.90921e-005,-2.62454e-005,-0.000439744,-0.718681,-0.000185478,0.129979,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49059,-3.28699,1.672,0.410576,0.880509,-0.686132,1439423324509,-1,0,0,-0.718681,0,1,0,-0.000185478,0,0,-1,0.129979
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47556,4.36226,-22.4507,3.34689,-2.70182,0.403562,-0.71854,-0.000354335,0.129877,-0.718754,-0.000157263,0.129555,6.96933e-005,2.48053e-005,0.39093,5.76595,4.46562,-22.2552,-6.96933e-005,-2.48053e-005,-0.000439093,-0.718683,-0.000181709,0.129994,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52274,-3.22969,1.57793,0.399365,0.873385,-0.664554,1439423324511,-1,0,0,-0.718683,0,1,0,-0.000181709,0,0,-1,0.129994
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47088,4.36439,-22.4484,3.34653,-2.70132,0.402929,-0.71854,-0.000354335,0.129877,-0.718756,-0.000153573,0.129569,7.08178e-005,2.42944e-005,0.386417,5.76595,4.46562,-22.2552,-7.08178e-005,-2.42944e-005,-0.000438642,-0.718685,-0.000177509,0.130008,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52005,-3.25084,1.58309,0.403809,0.871809,-0.673029,1439423324513,-1,0,0,-0.718685,0,1,0,-0.000177509,0,0,-1,0.130008
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48218,4.36106,-22.4515,3.34645,-2.70241,0.404757,-0.71854,-0.000354335,0.129877,-0.718759,-0.00015276,0.129582,6.81052e-005,2.50941e-005,0.392689,5.76595,4.46562,-22.2552,-6.81052e-005,-2.50941e-005,-0.000439269,-0.71869,-0.000177498,0.130022,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.48857,-3.23623,1.62638,0.401166,0.869719,-0.66883,1439423324515,-1,0,0,-0.71869,0,1,0,-0.000177498,0,0,-1,0.130022
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48628,4.36059,-22.4482,3.34573,-2.70245,0.405449,-0.71854,-0.000354335,0.129877,-0.718761,-0.000152076,0.129596,6.71202e-005,2.52061e-005,0.386093,5.76595,4.46562,-22.2552,-6.71202e-005,-2.52061e-005,-0.000438609,-0.718693,-0.000176928,0.130035,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.48083,-3.23544,1.63161,0.400994,0.867477,-0.667819,1439423324517,-1,0,0,-0.718693,0,1,0,-0.000176928,0,0,-1,0.130035
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47207,4.36044,-22.4472,3.3453,-2.70129,0.40381,-0.71854,-0.000354335,0.129877,-0.718763,-0.00015184,0.129612,7.05319e-005,2.52443e-005,0.384041,5.76595,4.46562,-22.2552,-7.05319e-005,-2.52443e-005,-0.000438404,-0.718692,-0.000176727,0.13005,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46922,-3.23957,1.65788,0.402121,0.866913,-0.670245,1439423324519,-1,0,0,-0.718692,0,1,0,-0.000176727,0,0,-1,0.13005
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.468,4.35841,-22.4449,3.34457,-2.70077,0.403607,-0.71854,-0.000354335,0.129877,-0.718765,-0.00015091,0.129626,7.15085e-005,2.57295e-005,0.379421,5.76595,4.46562,-22.2552,-7.15085e-005,-2.57295e-005,-0.000437942,-0.718693,-0.000176282,0.130064,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47831,-3.2555,1.61268,0.405155,0.860968,-0.674663,1439423324521,-1,0,0,-0.718693,0,1,0,-0.000176282,0,0,-1,0.130064
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48196,4.35376,-22.4399,3.34331,-2.70139,0.40588,-0.71854,-0.000354335,0.129877,-0.718766,-0.000150909,0.129638,6.81577e-005,2.68464e-005,0.369373,5.76595,4.46562,-22.2552,-6.81577e-005,-2.68464e-005,-0.000436937,-0.718697,-0.000177401,0.130075,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47743,-3.22871,1.58325,0.400322,0.854958,-0.6663,1439423324523,-1,0,0,-0.718697,0,1,0,-0.000177401,0,0,-1,0.130075
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49839,4.34662,-22.4485,3.34356,-2.70323,0.408707,-0.71854,-0.000354335,0.129877,-0.718768,-0.000150226,0.129651,6.42146e-005,2.85606e-005,0.3866,5.76595,4.46562,-22.2552,-6.42146e-005,-2.85606e-005,-0.00043866,-0.718703,-0.000178435,0.13009,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.4552,-3.30069,1.62174,0.413808,0.853583,-0.69017,1439423324525,-1,0,0,-0.718703,0,1,0,-0.000178435,0,0,-1,0.13009
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49464,4.34526,-22.4577,3.34429,-2.70363,0.408553,-0.71854,-0.000354335,0.129877,-0.718769,-0.000150226,0.129664,6.51154e-005,2.8886e-005,0.405087,5.76595,4.46562,-22.2552,-6.51154e-005,-2.8886e-005,-0.000440509,-0.718703,-0.000178758,0.130104,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47813,-3.26879,1.5755,0.407231,0.850025,-0.67729,1439423324527,-1,0,0,-0.718703,0,1,0,-0.000178758,0,0,-1,0.130104
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48119,4.34651,-22.4575,3.34407,-2.70262,0.406932,-0.71854,-0.000354335,0.129877,-0.71877,-0.000149075,0.129677,6.83434e-005,2.85864e-005,0.404568,5.76595,4.46562,-22.2552,-6.83434e-005,-2.85864e-005,-0.000440457,-0.718701,-0.000177305,0.130118,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.44134,-3.25187,1.63101,0.404241,0.84849,-0.672072,1439423324529,-1,0,0,-0.718701,0,1,0,-0.000177305,0,0,-1,0.130118
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4858,4.34558,-22.4585,3.34392,-2.70297,0.407776,-0.71854,-0.000354335,0.129877,-0.718771,-0.000148159,0.129691,6.72354e-005,2.88099e-005,0.406639,5.76595,4.46562,-22.2552,-6.72354e-005,-2.88099e-005,-0.000440664,-0.718703,-0.000176613,0.130132,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.43229,-3.26522,1.61339,0.407575,0.842459,-0.678903,1439423324531,-1,0,0,-0.718703,0,1,0,-0.000176613,0,0,-1,0.130132
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49547,4.34566,-22.4537,3.34302,-2.70324,0.40919,-0.71854,-0.000354335,0.129877,-0.718771,-0.000148393,0.129703,6.49149e-005,2.87892e-005,0.396954,5.76595,4.46562,-22.2552,-6.49149e-005,-2.87892e-005,-0.000439695,-0.718705,-0.00017683,0.130143,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46632,-3.24734,1.54881,0.404364,0.83842,-0.673418,1439423324533,-1,0,0,-0.718705,0,1,0,-0.00017683,0,0,-1,0.130143
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49395,4.34647,-22.452,3.34257,-2.70299,0.409119,-0.71854,-0.000354335,0.129877,-0.718772,-0.000146409,0.129716,6.52808e-005,2.85962e-005,0.393623,5.76595,4.46562,-22.2552,-6.52808e-005,-2.85962e-005,-0.000439362,-0.718706,-0.000174653,0.130155,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46217,-3.28612,1.55179,0.411599,0.835688,-0.685972,1439423324535,-1,0,0,-0.718706,0,1,0,-0.000174653,0,0,-1,0.130155
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49899,4.35005,-22.4482,3.34205,-2.70306,0.409673,-0.71854,-0.000354335,0.129877,-0.718771,-0.000146411,0.129727,6.40714e-005,2.77375e-005,0.385948,5.76595,4.46562,-22.2552,-6.40714e-005,-2.77375e-005,-0.000438595,-0.718706,-0.000173798,0.130165,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.45881,-3.24347,1.5158,0.403147,0.828373,-0.670286,1439423324537,-1,0,0,-0.718706,0,1,0,-0.000173798,0,0,-1,0.130165
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50756,4.35457,-22.4392,3.34096,-2.70299,0.410591,-0.71854,-0.000354335,0.129877,-0.71877,-0.000144921,0.129738,6.20127e-005,2.66531e-005,0.368076,5.76595,4.46562,-22.2552,-6.20127e-005,-2.66531e-005,-0.000436808,-0.718707,-0.000171227,0.130174,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.42138,-3.25443,1.59373,0.405215,0.829243,-0.674639,1439423324539,-1,0,0,-0.718707,0,1,0,-0.000171227,0,0,-1,0.130174
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51353,4.35583,-22.4348,3.34023,-2.7031,0.411441,-0.71854,-0.000354335,0.129877,-0.718769,-0.000143879,0.129748,6.05807e-005,2.63506e-005,0.359253,5.76595,4.46562,-22.2552,-6.05807e-005,-2.63506e-005,-0.000435925,-0.718708,-0.000169884,0.130184,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.43985,-3.26289,1.56405,0.406479,0.826848,-0.676997,1439423324541,-1,0,0,-0.718708,0,1,0,-0.000169884,0,0,-1,0.130184
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50922,4.3603,-22.4302,3.33967,-2.70239,0.410791,-0.71854,-0.000354335,0.129877,-0.718768,-0.000142389,0.129759,6.16144e-005,2.52775e-005,0.34993,5.76595,4.46562,-22.2552,-6.16144e-005,-2.52775e-005,-0.000434993,-0.718706,-0.000167322,0.130194,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.4359,-3.26768,1.55497,0.406996,0.823292,-0.676597,1439423324543,-1,0,0,-0.718706,0,1,0,-0.000167322,0,0,-1,0.130194
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4946,4.36206,-22.4322,3.3397,-2.70137,0.409067,-0.71854,-0.000354335,0.129877,-0.718768,-0.00014042,0.129771,6.51235e-005,2.48554e-005,0.354034,5.76595,4.46562,-22.2552,-6.51235e-005,-2.48554e-005,-0.000435403,-0.718702,-0.000164928,0.130206,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41032,-3.24699,1.58494,0.403316,0.819921,-0.670503,1439423324545,-1,0,0,-0.718702,0,1,0,-0.000164928,0,0,-1,0.130206
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50389,4.36036,-22.4362,3.33975,-2.70228,0.410646,-0.71854,-0.000354335,0.129877,-0.718766,-0.000140423,0.129781,6.28934e-005,2.52619e-005,0.361927,5.76595,4.46562,-22.2552,-6.28934e-005,-2.52619e-005,-0.000436193,-0.718702,-0.000165338,0.130217,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41604,-3.18504,1.53088,0.39258,0.811692,-0.652809,1439423324547,-1,0,0,-0.718702,0,1,0,-0.000165338,0,0,-1,0.130217
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51703,4.36016,-22.4298,3.33858,-2.70268,0.412629,-0.71854,-0.000354335,0.129877,-0.718764,-0.00013985,0.12979,5.97415e-005,2.53112e-005,0.349293,5.76595,4.46562,-22.2552,-5.97415e-005,-2.53112e-005,-0.000434929,-0.718703,-0.000164819,0.130225,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41273,-3.22018,1.5107,0.3996,0.806282,-0.664764,1439423324549,-1,0,0,-0.718703,0,1,0,-0.000164819,0,0,-1,0.130225
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51269,4.35988,-22.4264,3.33776,-2.70202,0.412385,-0.71854,-0.000354335,0.129877,-0.718761,-0.000138773,0.129799,6.07822e-005,2.53768e-005,0.342377,5.76595,4.46562,-22.2552,-6.07822e-005,-2.53768e-005,-0.000434238,-0.7187,-0.000163808,0.130233,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.40484,-3.26676,1.55395,0.407871,0.807935,-0.678942,1439423324551,-1,0,0,-0.7187,0,1,0,-0.000163808,0,0,-1,0.130233
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51294,4.36103,-22.4302,3.33795,-2.70225,0.412671,-0.71854,-0.000354335,0.129877,-0.718759,-0.000138931,0.129809,6.07228e-005,2.51008e-005,0.349964,5.76595,4.46562,-22.2552,-6.07228e-005,-2.51008e-005,-0.000434996,-0.718698,-0.000163688,0.130244,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.392,-3.23674,1.55423,0.401295,0.802972,-0.666728,1439423324553,-1,0,0,-0.718698,0,1,0,-0.000163688,0,0,-1,0.130244
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51099,4.35891,-22.4314,3.33757,-2.70213,0.412912,-0.71854,-0.000354335,0.129877,-0.718758,-0.00013878,0.12982,6.119e-005,2.56114e-005,0.35231,5.76595,4.46562,-22.2552,-6.119e-005,-2.56114e-005,-0.000435231,-0.718696,-0.000164048,0.130255,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.38449,-3.2249,1.52769,0.399311,0.795967,-0.662744,1439423324555,-1,0,0,-0.718696,0,1,0,-0.000164048,0,0,-1,0.130255
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51104,4.35262,-22.4289,3.33638,-2.70189,0.413734,-0.71854,-0.000354335,0.129877,-0.718756,-0.000138549,0.12983,6.11773e-005,2.71209e-005,0.347374,5.76595,4.46562,-22.2552,-6.11773e-005,-2.71209e-005,-0.000434737,-0.718694,-0.000165328,0.130264,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.39079,-3.21302,1.49328,0.397397,0.790933,-0.660154,1439423324557,-1,0,0,-0.718694,0,1,0,-0.000165328,0,0,-1,0.130264
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51522,4.35042,-22.4225,3.33501,-2.70166,0.41478,-0.71854,-0.000354335,0.129877,-0.718753,-0.000138788,0.129838,6.01756e-005,2.76492e-005,0.334503,5.76595,4.46562,-22.2552,-6.01756e-005,-2.76492e-005,-0.00043345,-0.718692,-0.000166097,0.130271,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.38846,-3.22576,1.49846,0.399823,0.788898,-0.664674,1439423324559,-1,0,0,-0.718692,0,1,0,-0.000166097,0,0,-1,0.130271
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51652,4.34815,-22.4163,3.33369,-2.70128,0.415444,-0.71854,-0.000354335,0.129877,-0.718751,-0.000138558,0.129847,5.98643e-005,2.81927e-005,0.32225,5.76595,4.46562,-22.2552,-5.98643e-005,-2.81927e-005,-0.000432225,-0.718691,-0.000166411,0.130279,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.38177,-3.22236,1.51043,0.39868,0.786413,-0.662327,1439423324561,-1,0,0,-0.718691,0,1,0,-0.000166411,0,0,-1,0.130279
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53495,4.34434,-22.4127,3.33257,-2.70232,0.418385,-0.71854,-0.000354335,0.129877,-0.71875,-0.000137904,0.129857,5.54398e-005,2.91067e-005,0.314964,5.76595,4.46562,-22.2552,-5.54398e-005,-2.91067e-005,-0.000431496,-0.718694,-0.000166675,0.130289,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.35952,-3.18553,1.52736,0.391657,0.782025,-0.650595,1439423324563,-1,0,0,-0.718694,0,1,0,-0.000166675,0,0,-1,0.130289
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54187,4.34621,-22.4099,3.33201,-2.70245,0.419428,-0.71854,-0.000354335,0.129877,-0.718749,-0.000138797,0.129867,5.37797e-005,2.86581e-005,0.309376,5.76595,4.46562,-22.2552,-5.37797e-005,-2.86581e-005,-0.000430938,-0.718694,-0.000167122,0.130298,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.35402,-3.2241,1.51609,0.399833,0.777142,-0.665906,1439423324565,-1,0,0,-0.718694,0,1,0,-0.000167122,0,0,-1,0.130298
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52613,4.34885,-22.4116,3.33212,-2.70128,0.417524,-0.71854,-0.000354335,0.129877,-0.718747,-0.000137756,0.129875,5.75561e-005,2.80244e-005,0.312748,5.76595,4.46562,-22.2552,-5.75561e-005,-2.80244e-005,-0.000431275,-0.718689,-0.000165444,0.130307,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.3799,-3.26479,1.46911,0.406347,0.77374,-0.675543,1439423324567,-1,0,0,-0.718689,0,1,0,-0.000165444,0,0,-1,0.130307
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52383,4.35047,-22.4102,3.33172,-2.70094,0.417435,-0.71854,-0.000354335,0.129877,-0.718745,-0.000137993,0.129884,5.81081e-005,2.76362e-005,0.310032,5.76595,4.46562,-22.2552,-5.81081e-005,-2.76362e-005,-0.000431003,-0.718687,-0.000165293,0.130315,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.35598,-3.19357,1.4751,0.392728,0.768089,-0.651334,1439423324569,-1,0,0,-0.718687,0,1,0,-0.000165293,0,0,-1,0.130315
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52896,4.35164,-22.3999,3.33017,-2.70054,0.418267,-0.71854,-0.000354335,0.129877,-0.718744,-0.000137916,0.129893,5.68768e-005,2.73541e-005,0.289303,5.76595,4.46562,-22.2552,-5.68768e-005,-2.73541e-005,-0.00042893,-0.718686,-0.000164935,0.130322,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.36764,-3.23149,1.44577,0.400569,0.764256,-0.665834,1439423324571,-1,0,0,-0.718686,0,1,0,-0.000164935,0,0,-1,0.130322
