Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52006,4.40709,-22.4437,3.3476,-2.70369,0.408718,-0.71854,-0.000354335,0.129877,-0.7187,-0.000253821,0.129404,5.90141e-005,1.40471e-005,0.377068,5.76595,4.46562,-22.2552,-5.90141e-005,-1.40471e-005,-0.000437707,-0.71864,-0.000267497,0.129842,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.91287,-3.30074,1.92907,0.424255,1.13624,-0.716649,1439423218407,-1,0,0,-0.71864,0,1,0,-0.000267497,0,0,-1,0.129842
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53766,4.40325,-22.4409,3.34659,-2.70489,0.411384,-0.71854,-0.000354335,0.129877,-0.718705,-0.000251173,0.129428,5.47888e-005,1.49683e-005,0.37149,5.76595,4.46562,-22.2552,-5.47888e-005,-1.49683e-005,-0.000437149,-0.71865,-0.000265775,0.129865,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93994,-3.2937,1.84756,0.423136,1.13093,-0.714791,1439423218409,-1,0,0,-0.71865,0,1,0,-0.000265775,0,0,-1,0.129865
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53767,4.40262,-22.4302,3.34477,-2.70407,0.411601,-0.71854,-0.000354335,0.129877,-0.718712,-0.000249429,0.129453,5.47882e-005,1.51208e-005,0.349968,5.76595,4.46562,-22.2552,-5.47882e-005,-1.51208e-005,-0.000434997,-0.718657,-0.000264186,0.129888,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93132,-3.2873,1.89242,0.421739,1.13466,-0.712363,1439423218411,-1,0,0,-0.718657,0,1,0,-0.000264186,0,0,-1,0.129888
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52946,4.40134,-22.4184,3.34275,-2.70264,0.410884,-0.71854,-0.000354335,0.129877,-0.718718,-0.000246769,0.129479,5.67572e-005,1.54264e-005,0.326443,5.76595,4.46562,-22.2552,-5.67572e-005,-1.54264e-005,-0.000432644,-0.718661,-0.000261832,0.129911,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93104,-3.33855,1.88009,0.431365,1.13296,-0.728229,1439423218413,-1,0,0,-0.718661,0,1,0,-0.000261832,0,0,-1,0.129911
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52581,4.39846,-22.413,3.34139,-2.70202,0.41091,-0.71854,-0.000354335,0.129877,-0.718724,-0.000244121,0.129506,5.76335e-005,1.61185e-005,0.315697,5.76595,4.46562,-22.2552,-5.76335e-005,-1.61185e-005,-0.00043157,-0.718666,-0.000259876,0.129937,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.89195,-3.29485,1.95413,0.422341,1.13489,-0.711654,1439423218415,-1,0,0,-0.718666,0,1,0,-0.000259876,0,0,-1,0.129937
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52602,4.39248,-22.412,3.34032,-2.70193,0.411655,-0.71854,-0.000354335,0.129877,-0.71873,-0.00024227,0.129534,5.75835e-005,1.75539e-005,0.313629,5.76595,4.46562,-22.2552,-5.75835e-005,-1.75539e-005,-0.000431363,-0.718673,-0.000259462,0.129966,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87347,-3.26774,1.94894,0.418472,1.13012,-0.705966,1439423218417,-1,0,0,-0.718673,0,1,0,-0.000259462,0,0,-1,0.129966
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53527,4.3864,-22.4068,3.33871,-2.70218,0.413557,-0.71854,-0.000354335,0.129877,-0.718737,-0.000240433,0.129562,5.53624e-005,1.90128e-005,0.303288,5.76595,4.46562,-22.2552,-5.53624e-005,-1.90128e-005,-0.000430329,-0.718681,-0.000259086,0.129992,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.86598,-3.31013,1.94413,0.426849,1.12774,-0.719808,1439423218419,-1,0,0,-0.718681,0,1,0,-0.000259086,0,0,-1,0.129992
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53983,4.38557,-22.3983,3.33705,-2.70183,0.414471,-0.71854,-0.000354335,0.129877,-0.718742,-0.000239511,0.129591,5.42678e-005,1.92126e-005,0.286289,5.76595,4.46562,-22.2552,-5.42678e-005,-1.92126e-005,-0.000428629,-0.718688,-0.000258366,0.130019,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.85094,-3.2737,1.91525,0.419733,1.12049,-0.706534,1439423218421,-1,0,0,-0.718688,0,1,0,-0.000258366,0,0,-1,0.130019
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53568,4.38562,-22.3924,3.3358,-2.70104,0.414238,-0.71854,-0.000354335,0.129877,-0.718749,-0.00023766,0.12962,5.52655e-005,1.92e-005,0.274311,5.76595,4.46562,-22.2552,-5.52655e-005,-1.92e-005,-0.000427431,-0.718693,-0.000256503,0.130047,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.86326,-3.29971,1.92172,0.425144,1.12323,-0.716181,1439423218423,-1,0,0,-0.718693,0,1,0,-0.000256503,0,0,-1,0.130047
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5316,4.38289,-22.3903,3.33487,-2.70056,0.414217,-0.71854,-0.000354335,0.129877,-0.718756,-0.000235822,0.12965,5.62434e-005,1.9856e-005,0.270153,5.76595,4.46562,-22.2552,-5.62434e-005,-1.9856e-005,-0.000427015,-0.718699,-0.00025532,0.130077,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87954,-3.29965,1.91373,0.424807,1.12488,-0.715158,1439423218425,-1,0,0,-0.718699,0,1,0,-0.00025532,0,0,-1,0.130077
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53277,4.37832,-22.3887,3.33386,-2.7005,0.41498,-0.71854,-0.000354335,0.129877,-0.718762,-0.000234887,0.129679,5.5963e-005,2.09523e-005,0.267056,5.76595,4.46562,-22.2552,-5.5963e-005,-2.09523e-005,-0.000426706,-0.718706,-0.000255482,0.130105,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.89389,-3.30971,1.88623,0.426909,1.12314,-0.718774,1439423218427,-1,0,0,-0.718706,0,1,0,-0.000255482,0,0,-1,0.130105
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54447,4.3721,-22.3872,3.33274,-2.70124,0.417199,-0.71854,-0.000354335,0.129877,-0.718769,-0.000233964,0.129709,5.31559e-005,2.24442e-005,0.264057,5.76595,4.46562,-22.2552,-5.31559e-005,-2.24442e-005,-0.000426406,-0.718716,-0.000256053,0.130135,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87213,-3.30621,1.88003,0.425733,1.11729,-0.716055,1439423218429,-1,0,0,-0.718716,0,1,0,-0.000256053,0,0,-1,0.130135
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54965,4.36966,-22.3817,3.33137,-2.70121,0.418307,-0.71854,-0.000354335,0.129877,-0.718775,-0.000233042,0.129737,5.19122e-005,2.30305e-005,0.252911,5.76595,4.46562,-22.2552,-5.19122e-005,-2.30305e-005,-0.000425291,-0.718723,-0.000255719,0.130162,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.8713,-3.29215,1.86325,0.423045,1.11425,-0.711438,1439423218431,-1,0,0,-0.718723,0,1,0,-0.000255719,0,0,-1,0.130162
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54193,4.37295,-22.3711,3.3298,-2.69988,0.41736,-0.71854,-0.000354335,0.129877,-0.718782,-0.000231191,0.129766,5.3764e-005,2.22411e-005,0.231705,5.76595,4.46562,-22.2552,-5.3764e-005,-2.22411e-005,-0.00042317,-0.718728,-0.00025308,0.130189,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90486,-3.32203,1.82771,0.428664,1.11519,-0.721531,1439423218433,-1,0,0,-0.718728,0,1,0,-0.00025308,0,0,-1,0.130189
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54388,4.37522,-22.3613,3.32832,-2.69931,0.417686,-0.71854,-0.000354335,0.129877,-0.718789,-0.000231184,0.129794,5.32973e-005,2.16962e-005,0.212242,5.76595,4.46562,-22.2552,-5.32973e-005,-2.16962e-005,-0.000421224,-0.718735,-0.000252529,0.130215,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90976,-3.27411,1.81753,0.419579,1.11372,-0.706015,1439423218435,-1,0,0,-0.718735,0,1,0,-0.000252529,0,0,-1,0.130215
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5488,4.37631,-22.3521,3.32679,-2.69893,0.418457,-0.71854,-0.000354335,0.129877,-0.718795,-0.000230262,0.129821,5.21155e-005,2.14339e-005,0.193806,5.76595,4.46562,-22.2552,-5.21155e-005,-2.14339e-005,-0.000419381,-0.718742,-0.000251348,0.13024,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.89681,-3.34307,1.81371,0.432444,1.10891,-0.728146,1439423218437,-1,0,0,-0.718742,0,1,0,-0.000251348,0,0,-1,0.13024
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55071,4.37514,-22.3453,3.32539,-2.69859,0.419003,-0.71854,-0.000354335,0.129877,-0.718801,-0.00022853,0.129848,5.16577e-005,2.17163e-005,0.180199,5.76595,4.46562,-22.2552,-5.16577e-005,-2.17163e-005,-0.00041802,-0.718749,-0.000249899,0.130266,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90843,-3.34441,1.82217,0.431042,1.11071,-0.723787,1439423218439,-1,0,0,-0.718749,0,1,0,-0.000249899,0,0,-1,0.130266
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5531,4.37765,-22.3359,3.32394,-2.69809,0.419338,-0.71854,-0.000354335,0.129877,-0.718807,-0.00022668,0.129875,5.10848e-005,2.11137e-005,0.161484,5.76595,4.46562,-22.2552,-5.10848e-005,-2.11137e-005,-0.000416148,-0.718755,-0.000247449,0.130291,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.922,-3.31668,1.76996,0.426146,1.10517,-0.715706,1439423218441,-1,0,0,-0.718755,0,1,0,-0.000247449,0,0,-1,0.130291
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55395,4.38257,-22.321,3.32192,-2.69703,0.419292,-0.71854,-0.000354335,0.129877,-0.718812,-0.000225759,0.129901,5.08804e-005,1.99321e-005,0.131641,5.76595,4.46562,-22.2552,-5.08804e-005,-1.99321e-005,-0.000413164,-0.718761,-0.000245349,0.130314,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88059,-3.30789,1.80507,0.425073,1.0998,-0.714659,1439423218443,-1,0,0,-0.718761,0,1,0,-0.000245349,0,0,-1,0.130314
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55658,4.38705,-22.3133,3.3208,-2.69668,0.419538,-0.71854,-0.000354335,0.129877,-0.718818,-0.000224015,0.129929,5.0248e-005,1.88568e-005,0.116272,5.76595,4.46562,-22.2552,-5.0248e-005,-1.88568e-005,-0.000411627,-0.718767,-0.000242532,0.130341,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.92684,-3.32021,1.72974,0.42725,1.09754,-0.718228,1439423218445,-1,0,0,-0.718767,0,1,0,-0.000242532,0,0,-1,0.130341
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55551,4.39281,-22.3116,3.3205,-2.69646,0.419229,-0.71854,-0.000354335,0.129877,-0.718823,-0.000223095,0.129954,5.05066e-005,1.74743e-005,0.112751,5.76595,4.46562,-22.2552,-5.05066e-005,-1.74743e-005,-0.000411275,-0.718772,-0.000240229,0.130365,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90562,-3.28739,1.80014,0.420178,1.10071,-0.705947,1439423218447,-1,0,0,-0.718772,0,1,0,-0.000240229,0,0,-1,0.130365
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5565,4.39291,-22.3198,3.32107,-2.69711,0.419619,-0.71854,-0.000354335,0.129877,-0.718828,-0.000221351,0.129981,5.02689e-005,1.74502e-005,0.12925,5.76595,4.46562,-22.2552,-5.02689e-005,-1.74502e-005,-0.000412925,-0.718777,-0.000238461,0.130394,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93369,-3.27763,1.68626,0.418522,1.08918,-0.702775,1439423218449,-1,0,0,-0.718777,0,1,0,-0.000238461,0,0,-1,0.130394
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56802,4.3909,-22.3239,3.32097,-2.69825,0.421513,-0.71854,-0.000354335,0.129877,-0.718833,-0.000219621,0.130005,4.75042e-005,1.79339e-005,0.137466,5.76595,4.46562,-22.2552,-4.75042e-005,-1.79339e-005,-0.000413747,-0.718785,-0.000237216,0.130418,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96334,-3.29092,1.65144,0.420857,1.08843,-0.706672,1439423218451,-1,0,0,-0.718785,0,1,0,-0.000237216,0,0,-1,0.130418
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.57112,4.39134,-22.3114,3.31896,-2.69748,0.422129,-0.71854,-0.000354335,0.129877,-0.718838,-0.000217784,0.130033,4.67587e-005,1.78282e-005,0.112446,5.76595,4.46562,-22.2552,-4.67587e-005,-1.78282e-005,-0.000411245,-0.718791,-0.000235276,0.130444,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88091,-3.32536,1.85945,0.426906,1.09728,-0.718471,1439423218453,-1,0,0,-0.718791,0,1,0,-0.000235276,0,0,-1,0.130444
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56622,4.38925,-22.3042,3.31742,-2.69649,0.421922,-0.71854,-0.000354335,0.129877,-0.718843,-0.000216864,0.130059,4.79361e-005,1.83293e-005,0.0979385,5.76595,4.46562,-22.2552,-4.79361e-005,-1.83293e-005,-0.000409794,-0.718794,-0.000234858,0.130469,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.92939,-3.29355,1.74298,0.420646,1.08901,-0.706829,1439423218455,-1,0,0,-0.718794,0,1,0,-0.000234858,0,0,-1,0.130469
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.57739,4.38511,-22.3033,3.31652,-2.6972,0.423947,-0.71854,-0.000354335,0.129877,-0.718847,-0.000215016,0.130087,4.52551e-005,1.93224e-005,0.0962753,5.76595,4.46562,-22.2552,-4.52551e-005,-1.93224e-005,-0.000409628,-0.718802,-0.000234005,0.130496,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.91492,-3.32818,1.75923,0.42753,1.08587,-0.719115,1439423218457,-1,0,0,-0.718802,0,1,0,-0.000234005,0,0,-1,0.130496
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.588,4.37859,-22.312,3.31662,-2.69855,0.426109,-0.71854,-0.000354335,0.129877,-0.718852,-0.000214097,0.130113,4.27091e-005,2.08879e-005,0.113518,5.76595,4.46562,-22.2552,-4.27091e-005,-2.08879e-005,-0.000411352,-0.718808,-0.000234652,0.130525,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.94973,-3.3038,1.67433,0.422977,1.07904,-0.710847,1439423218459,-1,0,0,-0.718808,0,1,0,-0.000234652,0,0,-1,0.130525
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58989,4.37317,-22.3205,3.31679,-2.69922,0.42709,-0.71854,-0.000354335,0.129877,-0.718854,-0.000212251,0.130138,4.22549e-005,2.21883e-005,0.130527,5.76595,4.46562,-22.2552,-4.22549e-005,-2.21883e-005,-0.000413053,-0.718811,-0.000234106,0.130551,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-2.00525,-3.32525,1.55506,0.427219,1.0719,-0.717351,1439423218461,-1,0,0,-0.718811,0,1,0,-0.000234106,0,0,-1,0.130551
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58768,4.37388,-22.3189,3.31613,-2.69885,0.42709,-0.71854,-0.000354335,0.129877,-0.718857,-0.000211334,0.130162,4.27849e-005,2.20169e-005,0.127457,5.76595,4.46562,-22.2552,-4.27849e-005,-2.20169e-005,-0.000412746,-0.718814,-0.000233017,0.130575,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88215,-3.29656,1.86145,0.421134,1.08515,-0.707772,1439423218463,-1,0,0,-0.718814,0,1,0,-0.000233017,0,0,-1,0.130575
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58419,4.37472,-22.3108,3.31463,-2.69796,0.426918,-0.71854,-0.000354335,0.129877,-0.718861,-0.0002095,0.130191,4.36213e-005,2.18158e-005,0.111176,5.76595,4.46562,-22.2552,-4.36213e-005,-2.18158e-005,-0.000411118,-0.718817,-0.000230982,0.130602,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.83461,-3.33925,1.96698,0.429454,1.08665,-0.723974,1439423218465,-1,0,0,-0.718817,0,1,0,-0.000230982,0,0,-1,0.130602
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.59138,4.37643,-22.3041,3.3134,-2.69788,0.428039,-0.71854,-0.000354335,0.129877,-0.718863,-0.000208571,0.130218,4.18965e-005,2.14057e-005,0.0977898,5.76595,4.46562,-22.2552,-4.18965e-005,-2.14057e-005,-0.000409779,-0.718821,-0.000229646,0.130628,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.9247,-3.28232,1.71878,0.4186,1.06941,-0.703595,1439423218467,-1,0,0,-0.718821,0,1,0,-0.000229646,0,0,-1,0.130628
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.60262,4.37848,-22.2955,3.31191,-2.69796,0.429636,-0.71854,-0.000354335,0.129877,-0.718864,-0.000207656,0.130244,0,2.09134e-005,0.080555,5.76595,4.46562,-22.2552,-0,-2.09134e-005,-0.000408055,-0.718864,-0.00022827,0.130652,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.93684,-3.27179,1.6502,0.417343,1.05951,-0.701631,1439423218469,-1,0,0,-0.718864,0,1,0,-0.00022827,0,0,-1,0.130652
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.61127,4.38006,-22.291,3.31093,-2.69817,0.430973,-0.71854,-0.000354335,0.129877,-0.718863,-0.000206744,0.130264,0,2.05332e-005,0.0715981,5.76595,4.46562,-22.2552,-0,-2.05332e-005,-0.00040716,-0.718863,-0.000226978,0.130671,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.98671,-3.2968,1.52318,0.422282,1.04985,-0.709502,1439423218471,-1,0,0,-0.718863,0,1,0,-0.000226978,0,0,-1,0.130671
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.61525,4.3874,-22.2867,3.31035,-2.69801,0.431359,-0.71854,-0.000354335,0.129877,-0.718862,-0.000204867,0.130285,0,1.87722e-005,0.0630531,5.76595,4.46562,-22.2552,-0,-1.87722e-005,-0.000406305,-0.718861,-0.000223343,0.130691,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90879,-3.33125,1.7457,0.427691,1.06094,-0.718662,1439423218473,-1,0,0,-0.718861,0,1,0,-0.000223343,0,0,-1,0.130691
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.60472,4.39408,-22.2846,3.30998,-2.69698,0.42996,-0.71854,-0.000354335,0.129877,-0.718861,-0.000203122,0.130308,0,1.71688e-005,0.058876,5.76595,4.46562,-22.2552,-0,-1.71688e-005,-0.000405888,-0.71886,-0.000219994,0.130714,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96885,-3.35037,1.65476,0.430485,1.05783,-0.722309,1439423218475,-1,0,0,-0.71886,0,1,0,-0.000219994,0,0,-1,0.130714
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.6096,4.39542,-22.2842,3.30943,-2.69719,0.43091,-0.71854,-0.000354335,0.129877,-0.718858,-0.000201556,0.130329,0,1.68475e-005,0.0579376,5.76595,4.46562,-22.2552,-0,-1.68475e-005,-0.000405794,-0.718858,-0.000218107,0.130735,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.96666,-3.32817,1.58722,0.426379,1.04544,-0.714485,1439423218477,-1,0,0,-0.718858,0,1,0,-0.000218107,0,0,-1,0.130735
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63218,4.39488,-22.2835,3.30863,-2.69863,0.434312,-0.71854,-0.000354335,0.129877,-0.718855,-0.000201409,0.130349,0,1.69788e-005,0.0566864,5.76595,4.46562,-22.2552,-0,-1.69788e-005,-0.000405669,-0.718854,-0.000218092,0.130755,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.91052,-3.27793,1.64243,0.416809,1.03894,-0.697483,1439423218479,-1,0,0,-0.718854,0,1,0,-0.000218092,0,0,-1,0.130755
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63779,4.39127,-22.2841,3.30775,-2.69894,0.435839,-0.71854,-0.000354335,0.129877,-0.71885,-0.000201418,0.130366,0,1.78443e-005,0.0578156,5.76595,4.46562,-22.2552,-0,-1.78443e-005,-0.000405782,-0.71885,-0.000218966,0.130772,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.92925,-3.27118,1.62791,0.416128,1.03778,-0.697568,1439423218481,-1,0,0,-0.71885,0,1,0,-0.000218966,0,0,-1,0.130772
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63167,4.39146,-22.2855,3.30726,-2.6984,0.435639,-0.71854,-0.000354335,0.129877,-0.718847,-0.00020051,0.130387,0,1.77995e-005,0.0606842,5.76595,4.46562,-22.2552,-0,-1.77995e-005,-0.000406068,-0.718846,-0.000218013,0.130793,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90326,-3.29965,1.68446,0.421005,1.03689,-0.70587,1439423218483,-1,0,0,-0.718846,0,1,0,-0.000218013,0,0,-1,0.130793
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.61888,4.39444,-22.2858,3.30678,-2.69726,0.434405,-0.71854,-0.000354335,0.129877,-0.718841,-0.00020052,0.130405,0,1.70836e-005,0.0611229,5.76595,4.46562,-22.2552,-0,-1.70836e-005,-0.000406112,-0.718841,-0.000217308,0.130811,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.89427,-3.296,1.65348,0.420318,1.02834,-0.703717,1439423218485,-1,0,0,-0.718841,0,1,0,-0.000217308,0,0,-1,0.130811
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.62091,4.39048,-22.2894,3.30626,-2.69746,0.435568,-0.71854,-0.000354335,0.129877,-0.718837,-0.000200529,0.130425,0,1.80326e-005,0.0683136,5.76595,4.46562,-22.2552,-0,-1.80326e-005,-0.000406831,-0.718837,-0.000218265,0.130832,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.88519,-3.29231,1.63267,0.419418,1.02092,-0.701879,1439423218487,-1,0,0,-0.718837,0,1,0,-0.000218265,0,0,-1,0.130832
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63976,4.39032,-22.2808,3.30446,-2.69791,0.438575,-0.71854,-0.000354335,0.129877,-0.718831,-0.000199624,0.130443,0,1.80723e-005,0.0511055,5.76595,4.46562,-22.2552,-0,-1.80723e-005,-0.000405111,-0.71883,-0.000217401,0.130848,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90234,-3.30839,1.55367,0.421907,1.01078,-0.705382,1439423218489,-1,0,0,-0.71883,0,1,0,-0.000217401,0,0,-1,0.130848
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63626,4.39471,-22.2701,3.30272,-2.69659,0.438431,-0.71854,-0.000354335,0.129877,-0.718826,-0.000199634,0.130462,0,1.70194e-005,0.0298424,5.76595,4.46562,-22.2552,-0,-1.70194e-005,-0.000402984,-0.718826,-0.000216359,0.130865,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87815,-3.2682,1.61789,0.414247,1.01121,-0.69227,1439423218491,-1,0,0,-0.718826,0,1,0,-0.000216359,0,0,-1,0.130865
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63048,4.39865,-22.2647,3.30162,-2.69558,0.438045,-0.71854,-0.000354335,0.129877,-0.718821,-0.000198834,0.130479,0,1.60723e-005,0.0189514,5.76595,4.46562,-22.2552,-0,-1.60723e-005,-0.000401895,-0.71882,-0.000214614,0.130881,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.90089,-3.32119,1.52108,0.424471,1.00036,-0.708931,1439423218493,-1,0,0,-0.71882,0,1,0,-0.000214614,0,0,-1,0.130881
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.63279,4.40104,-22.2558,3.29995,-2.69496,0.438784,-0.71854,-0.000354335,0.129877,-0.718816,-0.000198844,0.130497,0,1.54992e-005,0.00124359,5.76595,4.46562,-22.2552,-0,-1.54992e-005,-0.000400124,-0.718815,-0.000214052,0.130897,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.87,-3.28941,1.56445,0.417726,0.99706,-0.696215,1439423218495,-1,0,0,-0.718815,0,1,0,-0.000214052,0,0,-1,0.130897
