Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47372,4.33458,-22.4531,3.3444,-2.70294,0.403786,-0.71854,-0.000354335,0.129877,-0.718823,-0.00018258,0.129575,7.01345e-005,3.14487e-005,0.395748,5.76595,4.46562,-22.2552,-7.01345e-005,-3.14487e-005,-0.000439575,-0.718752,-0.000213644,0.130014,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51453,-3.26789,1.93917,0.419017,1.02916,-0.687377,1439423056924,-1,0,0,-0.718752,0,1,0,-0.000213644,0,0,-1,0.130014
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47243,4.32969,-22.4579,3.3442,-2.70316,0.404283,-0.71854,-0.000354335,0.129877,-0.718829,-0.000182572,0.129601,7.04451e-005,3.26221e-005,0.405384,5.76595,4.46562,-22.2552,-7.04451e-005,-3.26221e-005,-0.000440538,-0.718759,-0.000214809,0.130041,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53396,-3.24603,1.85712,0.416009,1.02202,-0.682547,1439423056926,-1,0,0,-0.718759,0,1,0,-0.000214809,0,0,-1,0.130041
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4717,4.32811,-22.4483,3.34241,-2.70232,0.404586,-0.71854,-0.000354335,0.129877,-0.718836,-0.000182565,0.129628,7.06193e-005,3.30029e-005,0.386246,5.76595,4.46562,-22.2552,-7.06193e-005,-3.30029e-005,-0.000438625,-0.718765,-0.000215183,0.130067,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49176,-3.26413,1.92192,0.419902,1.02159,-0.689369,1439423056928,-1,0,0,-0.718765,0,1,0,-0.000215183,0,0,-1,0.130067
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47321,4.32561,-22.4419,3.34096,-2.70195,0.405264,-0.71854,-0.000354335,0.129877,-0.718842,-0.000183379,0.129655,7.02576e-005,3.36031e-005,0.373348,5.76595,4.46562,-22.2552,-7.02576e-005,-3.36031e-005,-0.000437335,-0.718772,-0.000216599,0.130092,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50464,-3.24285,1.90316,0.416171,1.02117,-0.683279,1439423056930,-1,0,0,-0.718772,0,1,0,-0.000216599,0,0,-1,0.130092
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47652,4.32367,-22.436,3.33961,-2.70175,0.406132,-0.71854,-0.000354335,0.129877,-0.718848,-0.000183373,0.129682,6.94624e-005,3.4067e-005,0.361526,5.76595,4.46562,-22.2552,-6.94624e-005,-3.4067e-005,-0.000436153,-0.718779,-0.000217058,0.130118,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50188,-3.28052,1.9056,0.423611,1.0203,-0.69584,1439423056932,-1,0,0,-0.718779,0,1,0,-0.000217058,0,0,-1,0.130118
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47318,4.32302,-22.4316,3.33852,-2.70111,0.406066,-0.71854,-0.000354335,0.129877,-0.718855,-0.000183365,0.129711,7.02645e-005,3.42252e-005,0.352795,5.76595,4.46562,-22.2552,-7.02645e-005,-3.42252e-005,-0.000435279,-0.718785,-0.000217209,0.130147,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.5097,-3.26076,1.86683,0.419733,1.01553,-0.688343,1439423056934,-1,0,0,-0.718785,0,1,0,-0.000217209,0,0,-1,0.130147
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47319,4.31863,-22.4376,3.33849,-2.70155,0.406724,-0.71854,-0.000354335,0.129877,-0.718861,-0.000183359,0.129738,7.02615e-005,3.52764e-005,0.364777,5.76595,4.46562,-22.2552,-7.02615e-005,-3.52764e-005,-0.000436478,-0.71879,-0.000218253,0.130174,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49249,-3.27396,1.86247,0.422922,1.01074,-0.694267,1439423056936,-1,0,0,-0.71879,0,1,0,-0.000218253,0,0,-1,0.130174
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47733,4.31883,-22.4369,3.33794,-2.70171,0.407566,-0.71854,-0.000354335,0.129877,-0.718866,-0.000183354,0.129764,6.92682e-005,3.52302e-005,0.363319,5.76595,4.46562,-22.2552,-6.92682e-005,-3.52302e-005,-0.000436332,-0.718796,-0.000218202,0.130201,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50681,-3.28377,1.82852,0.424771,1.00792,-0.697265,1439423056938,-1,0,0,-0.718796,0,1,0,-0.000218202,0,0,-1,0.130201
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4741,4.32071,-22.4318,3.33694,-2.70103,0.407317,-0.71854,-0.000354335,0.129877,-0.71887,-0.000183349,0.12979,7.0043e-005,3.47793e-005,0.353241,5.76595,4.46562,-22.2552,-7.0043e-005,-3.47793e-005,-0.000435324,-0.7188,-0.000217747,0.130225,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52365,-3.32352,1.81502,0.431972,1.00768,-0.708718,1439423056940,-1,0,0,-0.7188,0,1,0,-0.000217747,0,0,-1,0.130225
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47735,4.32188,-22.4349,3.3369,-2.70151,0.407956,-0.71854,-0.000354335,0.129877,-0.718875,-0.000182522,0.129816,6.92631e-005,3.44974e-005,0.359451,5.76595,4.46562,-22.2552,-6.92631e-005,-3.44974e-005,-0.000435945,-0.718805,-0.000216639,0.130252,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50096,-3.26534,1.86334,0.420511,1.00822,-0.688462,1439423056943,-1,0,0,-0.718805,0,1,0,-0.000216639,0,0,-1,0.130252
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48369,4.32468,-22.4281,3.33572,-2.70151,0.408834,-0.71854,-0.000354335,0.129877,-0.718878,-0.000182519,0.12984,6.77428e-005,3.38263e-005,0.345703,5.76595,4.46562,-22.2552,-6.77428e-005,-3.38263e-005,-0.00043457,-0.71881,-0.000215967,0.130274,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49279,-3.24329,1.83006,0.417619,1.00093,-0.684874,1439423056945,-1,0,0,-0.71881,0,1,0,-0.000215967,0,0,-1,0.130274
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49027,4.32429,-22.4215,3.33432,-2.70155,0.409971,-0.71854,-0.000354335,0.129877,-0.718881,-0.000182516,0.129866,6.61629e-005,3.39197e-005,0.332603,5.76595,4.46562,-22.2552,-6.61629e-005,-3.39197e-005,-0.00043326,-0.718815,-0.000216059,0.130299,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47346,-3.30956,1.86914,0.430077,1.00035,-0.706033,1439423056946,-1,0,0,-0.718815,0,1,0,-0.000216059,0,0,-1,0.130299
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50034,4.32871,-22.4108,3.33279,-2.70152,0.411171,-0.71854,-0.000354335,0.129877,-0.718883,-0.000182515,0.129889,6.37473e-005,3.28574e-005,0.311237,5.76595,4.46562,-22.2552,-6.37473e-005,-3.28574e-005,-0.000431124,-0.718819,-0.000214999,0.13032,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49765,-3.25852,1.83561,0.419502,0.999007,-0.686496,1439423056948,-1,0,0,-0.718819,0,1,0,-0.000214999,0,0,-1,0.13032
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50311,4.33473,-22.4011,3.33151,-2.70097,0.411356,-0.71854,-0.000354335,0.129877,-0.718887,-0.000182511,0.129916,6.30828e-005,3.14144e-005,0.291889,5.76595,4.46562,-22.2552,-6.30828e-005,-3.14144e-005,-0.000429189,-0.718823,-0.000213554,0.130345,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50303,-3.23862,1.83037,0.415975,0.997216,-0.680867,1439423056950,-1,0,0,-0.718823,0,1,0,-0.000213554,0,0,-1,0.130345
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5107,4.3382,-22.3946,3.33044,-2.70092,0.412374,-0.71854,-0.000354335,0.129877,-0.718889,-0.000182509,0.129941,6.12593e-005,3.05807e-005,0.2789,5.76595,4.46562,-22.2552,-6.12593e-005,-3.05807e-005,-0.00042789,-0.718828,-0.00021272,0.130368,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51279,-3.25669,1.79302,0.419612,0.992177,-0.687214,1439423056952,-1,0,0,-0.718828,0,1,0,-0.00021272,0,0,-1,0.130368
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52143,4.34151,-22.388,3.32928,-2.7011,0.413885,-0.71854,-0.000354335,0.129877,-0.718891,-0.000182507,0.129966,5.86855e-005,2.97855e-005,0.265598,5.76595,4.46562,-22.2552,-5.86855e-005,-2.97855e-005,-0.00042656,-0.718832,-0.000211926,0.130392,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.498,-3.23727,1.81422,0.415805,0.990128,-0.680512,1439423056954,-1,0,0,-0.718832,0,1,0,-0.000211926,0,0,-1,0.130392
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51953,4.34151,-22.3871,3.32853,-2.70082,0.414095,-0.71854,-0.000354335,0.129877,-0.718893,-0.000181696,0.129988,5.91407e-005,2.97855e-005,0.263718,5.76595,4.46562,-22.2552,-5.91407e-005,-2.97855e-005,-0.000426372,-0.718833,-0.000211115,0.130415,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50719,-3.25713,1.77237,0.419111,0.984354,-0.684478,1439423056956,-1,0,0,-0.718833,0,1,0,-0.000211115,0,0,-1,0.130415
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52036,4.33954,-22.3842,3.32741,-2.70059,0.414809,-0.71854,-0.000354335,0.129877,-0.718894,-0.00018154,0.130014,5.89423e-005,3.02583e-005,0.258083,5.76595,4.46562,-22.2552,-5.89423e-005,-3.02583e-005,-0.000425808,-0.718835,-0.000211433,0.13044,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.5094,-3.20953,1.80248,0.410118,0.986828,-0.669177,1439423056958,-1,0,0,-0.718835,0,1,0,-0.000211433,0,0,-1,0.13044
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52348,4.33745,-22.3802,3.32608,-2.70041,0.415851,-0.71854,-0.000354335,0.129877,-0.718894,-0.000181542,0.130035,5.81925e-005,3.07608e-005,0.249981,5.76595,4.46562,-22.2552,-5.81925e-005,-3.07608e-005,-0.000424998,-0.718835,-0.000211939,0.13046,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53593,-3.24443,1.75036,0.416908,0.982918,-0.681411,1439423056960,-1,0,0,-0.718835,0,1,0,-0.000211939,0,0,-1,0.13046
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52814,4.33174,-22.3824,3.3253,-2.70083,0.417392,-0.71854,-0.000354335,0.129877,-0.718894,-0.000182354,0.13006,5.70753e-005,3.21304e-005,0.254486,5.76595,4.46562,-22.2552,-5.70753e-005,-3.21304e-005,-0.000425449,-0.718837,-0.00021412,0.130485,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50841,-3.20209,1.83017,0.409068,0.985773,-0.669141,1439423056962,-1,0,0,-0.718837,0,1,0,-0.00021412,0,0,-1,0.130485
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53677,4.32669,-22.3873,3.32489,-2.70168,0.419409,-0.71854,-0.000354335,0.129877,-0.718893,-0.000181701,0.130081,5.5004e-005,3.33436e-005,0.26416,5.76595,4.46562,-22.2552,-5.5004e-005,-3.33436e-005,-0.000426416,-0.718838,-0.000214681,0.130507,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.52955,-3.21841,1.73029,0.412613,0.974739,-0.675186,1439423056964,-1,0,0,-0.718838,0,1,0,-0.000214681,0,0,-1,0.130507
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53532,4.32328,-22.3884,3.32413,-2.70147,0.420025,-0.71854,-0.000354335,0.129877,-0.718892,-0.00018155,0.130105,5.53514e-005,3.41615e-005,0.266434,5.76595,4.46562,-22.2552,-5.53514e-005,-3.41615e-005,-0.000426643,-0.718836,-0.000215348,0.130532,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49214,-3.23382,1.8383,0.4157,0.978967,-0.681297,1439423056966,-1,0,0,-0.718836,0,1,0,-0.000215348,0,0,-1,0.130532
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53883,4.31926,-22.3854,3.32278,-2.70137,0.421317,-0.71854,-0.000354335,0.129877,-0.718891,-0.000181554,0.130128,5.45092e-005,3.5126e-005,0.26038,5.76595,4.46562,-22.2552,-5.45092e-005,-3.5126e-005,-0.000426038,-0.718836,-0.000216318,0.130554,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50486,-3.30425,1.81261,0.42858,0.975824,-0.702871,1439423056968,-1,0,0,-0.718836,0,1,0,-0.000216318,0,0,-1,0.130554
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54636,4.31882,-22.3763,3.32091,-2.70111,0.422857,-0.71854,-0.000354335,0.129877,-0.718888,-0.000181561,0.130151,5.27024e-005,3.52332e-005,0.242271,5.76595,4.46562,-22.2552,-5.27024e-005,-3.52332e-005,-0.000424227,-0.718834,-0.000216434,0.130576,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.48784,-3.27206,1.83837,0.421591,0.973852,-0.690126,1439423056971,-1,0,0,-0.718834,0,1,0,-0.000216434,0,0,-1,0.130576
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.54666,4.32082,-22.3735,3.32,-2.70081,0.423276,-0.71854,-0.000354335,0.129877,-0.718884,-0.000181568,0.130173,5.26294e-005,3.47519e-005,0.236534,5.76595,4.46562,-22.2552,-5.26294e-005,-3.47519e-005,-0.000423653,-0.718831,-0.00021596,0.130597,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51827,-3.23561,1.76551,0.415283,0.968076,-0.680233,1439423056972,-1,0,0,-0.718831,0,1,0,-0.00021596,0,0,-1,0.130597
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55375,4.32834,-22.3686,3.31933,-2.70081,0.424141,-0.71854,-0.000354335,0.129877,-0.718881,-0.000181575,0.130196,5.09277e-005,3.29469e-005,0.226719,5.76595,4.46562,-22.2552,-5.09277e-005,-3.29469e-005,-0.000422672,-0.718829,-0.000214165,0.130619,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49371,-3.2474,1.822,0.417998,0.968554,-0.686338,1439423056974,-1,0,0,-0.718829,0,1,0,-0.000214165,0,0,-1,0.130619
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55841,4.33929,-22.3548,3.31775,-2.69993,0.424429,-0.71854,-0.000354335,0.129877,-0.718876,-0.000181585,0.130217,4.98093e-005,3.03189e-005,0.199203,5.76595,4.46562,-22.2552,-4.98093e-005,-3.03189e-005,-0.00041992,-0.718826,-0.000211549,0.130637,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.50638,-3.27472,1.77574,0.4227,0.96286,-0.693096,1439423056976,-1,0,0,-0.718826,0,1,0,-0.000211549,0,0,-1,0.130637
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56215,4.34703,-22.3474,3.31671,-2.6995,0.424869,-0.71854,-0.000354335,0.129877,-0.718872,-0.000180782,0.130241,4.89118e-005,2.84617e-005,0.184425,5.76595,4.46562,-22.2552,-4.89118e-005,-2.84617e-005,-0.000418443,-0.718823,-0.000208892,0.130659,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49602,-3.25854,1.7892,0.418998,0.960216,-0.686149,1439423056978,-1,0,0,-0.718823,0,1,0,-0.000208892,0,0,-1,0.130659
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56817,4.35543,-22.3393,3.31559,-2.69917,0.42557,-0.71854,-0.000354335,0.129877,-0.718868,-0.000179159,0.130262,4.74668e-005,2.64448e-005,0.16819,5.76595,4.46562,-22.2552,-4.74668e-005,-2.64448e-005,-0.000416819,-0.71882,-0.000205255,0.130678,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53674,-3.27492,1.72189,0.421426,0.957277,-0.689454,1439423056980,-1,0,0,-0.71882,0,1,0,-0.000205255,0,0,-1,0.130678
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56452,4.36296,-22.3287,3.31409,-2.69795,0.42511,-0.71854,-0.000354335,0.129877,-0.718864,-0.000177547,0.130283,4.83429e-005,2.46391e-005,0.147091,5.76595,4.46562,-22.2552,-4.83429e-005,-2.46391e-005,-0.000414709,-0.718815,-0.000201839,0.130698,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.5414,-3.25112,1.73142,0.416755,0.957255,-0.681208,1439423056982,-1,0,0,-0.718815,0,1,0,-0.000201839,0,0,-1,0.130698
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5705,4.36587,-22.3207,3.3126,-2.69765,0.426247,-0.71854,-0.000354335,0.129877,-0.718859,-0.000176747,0.130303,4.69084e-005,2.39394e-005,0.130997,5.76595,4.46562,-22.2552,-4.69084e-005,-2.39394e-005,-0.0004131,-0.718812,-0.000200341,0.130716,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53811,-3.26037,1.74352,0.418272,0.956189,-0.683725,1439423056984,-1,0,0,-0.718812,0,1,0,-0.000200341,0,0,-1,0.130716
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58039,4.36831,-22.3153,3.31136,-2.6978,0.427958,-0.71854,-0.000354335,0.129877,-0.718855,-0.000175124,0.130324,4.45339e-005,2.3355e-005,0.120106,5.76595,4.46562,-22.2552,-4.45339e-005,-2.3355e-005,-0.000412011,-0.71881,-0.000198137,0.130736,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.53707,-3.24849,1.75602,0.415487,0.955338,-0.678798,1439423056986,-1,0,0,-0.71881,0,1,0,-0.000198137,0,0,-1,0.130736
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58154,4.36724,-22.3129,3.31023,-2.69754,0.428832,-0.71854,-0.000354335,0.129877,-0.71885,-0.000175133,0.130343,4.42577e-005,2.36117e-005,0.115364,5.76595,4.46562,-22.2552,-4.42577e-005,-2.36117e-005,-0.000411536,-0.718806,-0.000198403,0.130755,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.54198,-3.2262,1.6858,0.411673,0.944827,-0.672082,1439423056988,-1,0,0,-0.718806,0,1,0,-0.000198403,0,0,-1,0.130755
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.59031,4.36686,-22.3077,3.30878,-2.69761,0.430623,-0.71854,-0.000354335,0.129877,-0.718847,-0.000174175,0.130365,4.21534e-005,2.37016e-005,0.105038,5.76595,4.46562,-22.2552,-4.21534e-005,-2.37016e-005,-0.000410504,-0.718805,-0.000197539,0.130776,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.55443,-3.22194,1.75896,0.410843,0.954591,-0.671364,1439423056990,-1,0,0,-0.718805,0,1,0,-0.000197539,0,0,-1,0.130776
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58768,4.36735,-22.2986,3.30687,-2.69653,0.430906,-0.71854,-0.000354335,0.129877,-0.718844,-0.000174183,0.130383,4.27851e-005,2.35854e-005,0.0867233,5.76595,4.46562,-22.2552,-4.27851e-005,-2.35854e-005,-0.000408672,-0.718801,-0.000197431,0.130791,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.58982,-3.2472,1.6539,0.415688,0.94545,-0.67904,1439423056992,-1,0,0,-0.718801,0,1,0,-0.000197431,0,0,-1,0.130791
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5857,4.36228,-22.2954,3.30534,-2.69595,0.431686,-0.71854,-0.000354335,0.129877,-0.718841,-0.000174345,0.130404,4.32589e-005,2.48016e-005,0.0803528,5.76595,4.46562,-22.2552,-4.32589e-005,-2.48016e-005,-0.000408035,-0.718797,-0.000198809,0.130812,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.56334,-3.24152,1.70654,0.414135,0.944895,-0.676694,1439423056994,-1,0,0,-0.718797,0,1,0,-0.000198809,0,0,-1,0.130812
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.59237,4.36072,-22.2909,3.30389,-2.69589,0.433304,-0.71854,-0.000354335,0.129877,-0.718839,-0.000174195,0.130424,4.16603e-005,2.51768e-005,0.0713272,5.76595,4.46562,-22.2552,-4.16603e-005,-2.51768e-005,-0.000407133,-0.718797,-0.000199037,0.130831,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.60343,-3.22976,1.65121,0.411563,0.943345,-0.671116,1439423056996,-1,0,0,-0.718797,0,1,0,-0.000199037,0,0,-1,0.130831
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.59496,4.36219,-22.2855,3.30266,-2.6955,0.434105,-0.71854,-0.000354335,0.129877,-0.718838,-0.0001742,0.130444,4.10382e-005,2.48238e-005,0.0606842,5.76595,4.46562,-22.2552,-4.10382e-005,-2.48238e-005,-0.000406068,-0.718796,-0.00019869,0.13085,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.6074,-3.25905,1.68363,0.416794,0.945812,-0.681261,1439423056998,-1,0,0,-0.718796,0,1,0,-0.00019869,0,0,-1,0.13085
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.60982,4.36238,-22.2812,3.30148,-2.69611,0.436539,-0.71854,-0.000354335,0.129877,-0.718836,-0.000174205,0.130465,0,2.47769e-005,0.0520248,5.76595,4.46562,-22.2552,-0,-2.47769e-005,-0.000405202,-0.718836,-0.000198676,0.13087,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.61325,-3.20492,1.64614,0.4063,0.940224,-0.663144,1439423057000,-1,0,0,-0.718836,0,1,0,-0.000198676,0,0,-1,0.13087
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.62028,4.36451,-22.2728,3.2999,-2.69616,0.438269,-0.71854,-0.000354335,0.129877,-0.718836,-0.000174208,0.130486,0,2.42654e-005,0.0352974,5.76595,4.46562,-22.2552,-0,-2.42654e-005,-0.00040353,-0.718835,-0.000198169,0.13089,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.61861,-3.21015,1.65058,0.407714,0.939641,-0.666525,1439423057002,-1,0,0,-0.718835,0,1,0,-0.000198169,0,0,-1,0.13089
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.61788,4.36547,-22.2748,3.29959,-2.69598,0.43844,-0.71854,-0.000354335,0.129877,-0.718836,-0.00017421,0.13051,0,2.40356e-005,0.039238,5.76595,4.46562,-22.2552,-0,-2.40356e-005,-0.000403924,-0.718836,-0.00019794,0.130914,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.65487,-3.23371,1.68598,0.411409,0.948877,-0.673863,1439423057004,-1,0,0,-0.718836,0,1,0,-0.00019794,0,0,-1,0.130914
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.62586,4.36644,-22.2696,3.29837,-2.69602,0.439891,-0.71854,-0.000354335,0.129877,-0.718836,-0.000174212,0.13053,0,2.38021e-005,0.0288963,5.76595,4.46562,-22.2552,-0,-2.38021e-005,-0.00040289,-0.718836,-0.00019771,0.130933,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.64982,-3.24643,1.60265,0.41361,0.935211,-0.676609,1439423057006,-1,0,0,-0.718836,0,1,0,-0.00019771,0,0,-1,0.130933
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.62789,4.36735,-22.2581,3.29636,-2.69521,0.440553,-0.71854,-0.000354335,0.129877,-0.718839,-0.000174211,0.130554,0,2.35849e-005,0.00585175,5.76595,4.46562,-22.2552,-0,-2.35849e-005,-0.000400585,-0.718838,-0.000197494,0.130954,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.64698,-3.27949,1.71227,0.418623,0.947011,-0.685157,1439423057008,-1,0,0,-0.718838,0,1,0,-0.000197494,0,0,-1,0.130954
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.62657,4.37,-22.2539,3.29547,-2.69468,0.440662,-0.71854,-0.000354335,0.129877,-0.718841,-0.00017421,0.130576,0,2.29493e-005,-0.00265121,5.76595,4.46562,-22.2552,-0,-2.29493e-005,-0.0004,-0.718838,-0.000197494,0.130954
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.63081,4.37686,-22.2469,3.29455,-2.69429,0.441138,-0.718518,-0.000330233,0.130871,-0.718844,-0.000174208,0.1306,8.32238e-005,3.9585e-005,0.376934,5.97758,4.5418,-22.0584,-8.32238e-005,-3.9585e-005,-0.000437693,-0.71876,-0.000213407,0.131037,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.69079,-3.24985,1.61197,0.412234,0.938915,-0.672523,1439423057012,-1,0,0,-0.71876,0,1,0,-0.000213407,0,0,-1,0.131037
