Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.41886,4.31291,-22.4863,3.34872,-2.70247,0.395205,-0.71854,-0.000354335,0.129877,-0.718891,-0.000176099,0.129638,8.33009e-005,3.66504e-005,0.46228,5.76595,4.46562,-22.2552,-8.33009e-005,-3.66504e-005,-0.000446228,-0.718808,-0.000212354,0.130084,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.51335,-3.22884,1.94514,0.413588,1.04159,-0.679335,1439423104955,-1,0,0,-0.718808,0,1,0,-0.000212354,0,0,-1,0.130084
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.43007,4.30448,-22.4889,3.34795,-2.70348,0.397504,-0.71854,-0.000354335,0.129877,-0.718899,-0.00017609,0.129666,8.06107e-005,3.86743e-005,0.467327,5.76595,4.46562,-22.2552,-8.06107e-005,-3.86743e-005,-0.000446733,-0.718818,-0.000214371,0.130113,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.49265,-3.19208,1.95396,0.407673,1.0371,-0.670267,1439423104957,-1,0,0,-0.718818,0,1,0,-0.000214371,0,0,-1,0.130113
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44146,4.29853,-22.4821,3.34614,-2.7038,0.399657,-0.71854,-0.000354335,0.129877,-0.718906,-0.000176083,0.129693,7.78775e-005,4.01011e-005,0.453884,5.76595,4.46562,-22.2552,-7.78775e-005,-4.01011e-005,-0.000445388,-0.718827,-0.000215793,0.130138,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47686,-3.21088,1.93642,0.412431,1.03035,-0.679388,1439423104959,-1,0,0,-0.718827,0,1,0,-0.000215793,0,0,-1,0.130138
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44548,4.29445,-22.4754,3.34453,-2.70357,0.400744,-0.71854,-0.000354335,0.129877,-0.718912,-0.000176076,0.129722,7.69133e-005,4.10811e-005,0.440369,5.76595,4.46562,-22.2552,-7.69133e-005,-4.10811e-005,-0.000444037,-0.718835,-0.000216768,0.130166,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.45227,-3.25036,1.9899,0.420183,1.03101,-0.69257,1439423104961,-1,0,0,-0.718835,0,1,0,-0.000216768,0,0,-1,0.130166
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.43703,4.29407,-22.4687,3.34317,-2.70239,0.4,-0.71854,-0.000354335,0.129877,-0.718918,-0.00017607,0.12975,7.8941e-005,4.1172e-005,0.42709,5.76595,4.46562,-22.2552,-7.8941e-005,-4.1172e-005,-0.000442709,-0.718839,-0.000216852,0.130192,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46228,-3.26241,1.94165,0.422403,1.0252,-0.694327,1439423104963,-1,0,0,-0.718839,0,1,0,-0.000216852,0,0,-1,0.130192
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.42817,4.2915,-22.4652,3.34198,-2.70143,0.399401,-0.71854,-0.000354335,0.129877,-0.718923,-0.000176065,0.129777,8.10683e-005,4.17886e-005,0.420059,5.76595,4.46562,-22.2552,-8.10683e-005,-4.17886e-005,-0.000442006,-0.718842,-0.000217463,0.130219,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46732,-3.25977,1.90438,0.42236,1.01962,-0.693474,1439423104965,-1,0,0,-0.718842,0,1,0,-0.000217463,0,0,-1,0.130219
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4371,4.2854,-22.4657,3.3411,-2.70211,0.401336,-0.71854,-0.000354335,0.129877,-0.718928,-0.000176061,0.129804,7.8923e-005,4.32534e-005,0.421074,5.76595,4.46562,-22.2552,-7.8923e-005,-4.32534e-005,-0.000442107,-0.718848,-0.000218925,0.130246,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.47207,-3.26424,1.88293,0.423382,1.01592,-0.69503,1439423104967,-1,0,0,-0.718848,0,1,0,-0.000218925,0,0,-1,0.130246
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44707,4.28455,-22.458,3.3396,-2.70221,0.403,-0.71854,-0.000354335,0.129877,-0.718932,-0.000176057,0.129832,7.65305e-005,4.3457e-005,0.405689,5.76595,4.46562,-22.2552,-7.65305e-005,-4.3457e-005,-0.000440569,-0.718855,-0.000219127,0.130272,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.45501,-3.24484,1.90885,0.420126,1.01404,-0.690466,1439423104969,-1,0,0,-0.718855,0,1,0,-0.000219127,0,0,-1,0.130272
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44613,4.28716,-22.4463,3.33784,-2.70126,0.403001,-0.71854,-0.000354335,0.129877,-0.718934,-0.000176055,0.129856,7.6756e-005,4.28299e-005,0.382294,5.76595,4.46562,-22.2552,-7.6756e-005,-4.28299e-005,-0.000438229,-0.718857,-0.0002185,0.130294,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.46994,-3.24849,1.84786,0.421626,1.00704,-0.692353,1439423104971,-1,0,0,-0.718857,0,1,0,-0.0002185,0,0,-1,0.130294
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44768,4.29273,-22.4358,3.33643,-2.70058,0.40311,-0.71854,-0.000354335,0.129877,-0.718936,-0.000176054,0.129882,7.63838e-005,4.14933e-005,0.36124,5.76595,4.46562,-22.2552,-7.63838e-005,-4.14933e-005,-0.000436124,-0.718859,-0.000217165,0.130318,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.42259,-3.28487,1.92174,0.428737,1.00513,-0.704024,1439423104973,-1,0,0,-0.718859,0,1,0,-0.000217165,0,0,-1,0.130318
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44987,4.29706,-22.426,3.33495,-2.69996,0.403406,-0.71854,-0.000354335,0.129877,-0.718937,-0.000176055,0.129906,7.58588e-005,4.04546e-005,0.341515,5.76595,4.46562,-22.2552,-7.58588e-005,-4.04546e-005,-0.000434151,-0.718861,-0.000216129,0.13034,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.43577,-3.24953,1.88927,0.421867,1.00105,-0.69122,1439423104975,-1,0,0,-0.718861,0,1,0,-0.000216129,0,0,-1,0.13034
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4586,4.29932,-22.4206,3.33392,-2.70014,0.404694,-0.71854,-0.000354335,0.129877,-0.718937,-0.000175901,0.12993,7.37645e-005,3.9912e-005,0.330742,5.76595,4.46562,-22.2552,-7.37645e-005,-3.9912e-005,-0.000433074,-0.718863,-0.000215435,0.130363,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.42735,-3.23491,1.87178,0.419808,0.994846,-0.686642,1439423104977,-1,0,0,-0.718863,0,1,0,-0.000215435,0,0,-1,0.130363
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46967,4.30623,-22.4141,3.33308,-2.70038,0.405985,-0.71854,-0.000354335,0.129877,-0.718936,-0.000175904,0.129952,7.11073e-005,3.82544e-005,0.317852,5.76595,4.46562,-22.2552,-7.11073e-005,-3.82544e-005,-0.000431785,-0.718864,-0.000213783,0.130384,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41846,-3.23768,1.88295,0.420602,0.992055,-0.687947,1439423104979,-1,0,0,-0.718864,0,1,0,-0.000213783,0,0,-1,0.130384
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46987,4.31316,-22.4078,3.33221,-2.69988,0.405937,-0.71854,-0.000354335,0.129877,-0.718935,-0.000175907,0.129977,7.10589e-005,3.65894e-005,0.305161,5.76595,4.46562,-22.2552,-7.10589e-005,-3.65894e-005,-0.000430516,-0.718863,-0.000212122,0.130408,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.40971,-3.23113,1.90129,0.419183,0.99027,-0.685337,1439423104981,-1,0,0,-0.718863,0,1,0,-0.000212122,0,0,-1,0.130408
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4724,4.31808,-22.3996,3.33087,-2.6994,0.406355,-0.71854,-0.000354335,0.129877,-0.718932,-0.00017509,0.129997,7.04509e-005,3.54105e-005,0.288845,5.76595,4.46562,-22.2552,-7.04509e-005,-3.54105e-005,-0.000428885,-0.718861,-0.000210129,0.130426,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41834,-3.23224,1.85393,0.419421,0.983577,-0.684858,1439423104983,-1,0,0,-0.718861,0,1,0,-0.000210129,0,0,-1,0.130426
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47873,4.32358,-22.3865,3.32895,-2.69876,0.407198,-0.71854,-0.000354335,0.129877,-0.71893,-0.000175096,0.130021,6.89337e-005,3.40898e-005,0.262573,5.76595,4.46562,-22.2552,-6.89337e-005,-3.40898e-005,-0.000426257,-0.718861,-0.000208816,0.130447,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.40225,-3.21263,1.91916,0.415438,0.986632,-0.677955,1439423104985,-1,0,0,-0.718861,0,1,0,-0.000208816,0,0,-1,0.130447
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48841,4.32115,-22.379,3.32712,-2.69878,0.409106,-0.71854,-0.000354335,0.129877,-0.718927,-0.000175102,0.130042,6.66096e-005,3.46739e-005,0.247639,5.76595,4.46562,-22.2552,-6.66096e-005,-3.46739e-005,-0.000424764,-0.71886,-0.000209409,0.130466,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.42298,-3.19191,1.82569,0.41193,0.976119,-0.671224,1439423104987,-1,0,0,-0.71886,0,1,0,-0.000209409,0,0,-1,0.130466
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50133,4.31767,-22.3739,3.32546,-2.69916,0.411612,-0.71854,-0.000354335,0.129877,-0.718925,-0.000175106,0.130065,6.35085e-005,3.55082e-005,0.237324,5.76595,4.46562,-22.2552,-6.35085e-005,-3.55082e-005,-0.000423732,-0.718861,-0.000210251,0.130489,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.39316,-3.1835,1.89561,0.410481,0.97693,-0.669536,1439423104989,-1,0,0,-0.718861,0,1,0,-0.000210251,0,0,-1,0.130489
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49847,4.3159,-22.3712,3.32421,-2.69854,0.412066,-0.71854,-0.000354335,0.129877,-0.718921,-0.000175113,0.130086,6.41954e-005,3.59319e-005,0.232052,5.76595,4.46562,-22.2552,-6.41954e-005,-3.59319e-005,-0.000423205,-0.718857,-0.000210681,0.130509,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.38293,-3.18068,1.88855,0.410349,0.971608,-0.668869,1439423104991,-1,0,0,-0.718857,0,1,0,-0.000210681,0,0,-1,0.130509
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49365,4.30986,-22.3706,3.32288,-2.69796,0.412617,-0.71854,-0.000354335,0.129877,-0.718918,-0.000175119,0.130109,6.5351e-005,3.73835e-005,0.230755,5.76595,4.46562,-22.2552,-6.5351e-005,-3.73835e-005,-0.000423075,-0.718852,-0.000212138,0.130532,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.3805,-3.23418,1.88523,0.420294,0.968433,-0.686036,1439423104993,-1,0,0,-0.718852,0,1,0,-0.000212138,0,0,-1,0.130532
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4971,4.30539,-22.3685,3.32146,-2.69785,0.414125,-0.71854,-0.000354335,0.129877,-0.718914,-0.000175947,0.13013,6.45245e-005,3.84556e-005,0.226528,5.76595,4.46562,-22.2552,-6.45245e-005,-3.84556e-005,-0.000422653,-0.718849,-0.000214039,0.130553,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.35835,-3.22044,1.91219,0.417429,0.965272,-0.680556,1439423104995,-1,0,0,-0.718849,0,1,0,-0.000214039,0,0,-1,0.130553
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49964,4.30171,-22.3736,3.32109,-2.69823,0.415468,-0.71854,-0.000354335,0.129877,-0.718911,-0.000175132,0.130153,6.39147e-005,3.93386e-005,0.236763,5.76595,4.46562,-22.2552,-6.39147e-005,-3.93386e-005,-0.000423676,-0.718847,-0.000214106,0.130577,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.41123,-3.20659,1.76055,0.414997,0.953295,-0.675267,1439423104997,-1,0,0,-0.718847,0,1,0,-0.000214106,0,0,-1,0.130577
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50717,4.30057,-22.3725,3.32017,-2.69851,0.417219,-0.71854,-0.000354335,0.129877,-0.718907,-0.00017596,0.130175,6.21069e-005,3.96119e-005,0.234531,5.76595,4.46562,-22.2552,-6.21069e-005,-3.96119e-005,-0.000423453,-0.718845,-0.000215208,0.130598,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.33924,-3.19247,1.90145,0.412743,0.955298,-0.672733,1439423104999,-1,0,0,-0.718845,0,1,0,-0.000215208,0,0,-1,0.130598
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50471,4.30508,-22.3616,3.31839,-2.6973,0.417264,-0.71854,-0.000354335,0.129877,-0.718903,-0.000175145,0.130199,6.2697e-005,3.85305e-005,0.212837,5.76595,4.46562,-22.2552,-6.2697e-005,-3.85305e-005,-0.000421284,-0.71884,-0.000213314,0.13062,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.29218,-3.22458,1.96084,0.418923,0.951509,-0.683863,1439423105001,-1,0,0,-0.71884,0,1,0,-0.000213314,0,0,-1,0.13062
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49957,4.31036,-22.3561,3.31736,-2.69638,0.416905,-0.71854,-0.000354335,0.129877,-0.7189,-0.000175152,0.130223,6.39305e-005,3.72636e-005,0.201801,5.76595,4.46562,-22.2552,-6.39305e-005,-3.72636e-005,-0.00042018,-0.718835,-0.000212054,0.130643,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.28967,-3.26803,1.99384,0.42652,0.9528,-0.697177,1439423105003,-1,0,0,-0.718835,0,1,0,-0.000212054,0,0,-1,0.130643
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51189,4.31945,-22.3457,3.31605,-2.6964,0.418416,-0.71854,-0.000354335,0.129877,-0.718897,-0.000175158,0.130247,6.09742e-005,3.50816e-005,0.181095,5.76595,4.46562,-22.2552,-6.09742e-005,-3.50816e-005,-0.00041811,-0.718835,-0.000209882,0.130665,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.31439,-3.26753,1.89295,0.425546,0.942033,-0.693954,1439423105005,-1,0,0,-0.718835,0,1,0,-0.000209882,0,0,-1,0.130665
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52127,4.328,-22.3377,3.315,-2.69631,0.419561,-0.71854,-0.000354335,0.129877,-0.718893,-0.000174354,0.130272,5.87236e-005,3.30281e-005,0.164902,5.76595,4.46562,-22.2552,-5.87236e-005,-3.30281e-005,-0.00041649,-0.718834,-0.000207027,0.130688,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.33007,-3.25071,1.81582,0.422035,0.932638,-0.687305,1439423105007,-1,0,0,-0.718834,0,1,0,-0.000207027,0,0,-1,0.130688
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53121,4.33634,-22.3313,3.31413,-2.69642,0.420801,-0.71854,-0.000354335,0.129877,-0.71889,-0.000174361,0.130294,5.63378e-005,3.10266e-005,0.152214,5.76595,4.46562,-22.2552,-5.63378e-005,-3.10266e-005,-0.000415221,-0.718833,-0.000205035,0.130709,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.31966,-3.22182,1.85817,0.416402,0.933879,-0.679226,1439423105009,-1,0,0,-0.718833,0,1,0,-0.000205035,0,0,-1,0.130709
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5334,4.35037,-22.3187,3.31287,-2.69545,0.420638,-0.71854,-0.000354335,0.129877,-0.718887,-0.000173401,0.130317,5.58128e-005,2.76595e-005,0.127007,5.76595,4.46562,-22.2552,-5.58128e-005,-2.76595e-005,-0.000412701,-0.718831,-0.000200712,0.13073,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.28899,-3.22758,1.90334,0.417428,0.9316,-0.680276,1439423105011,-1,0,0,-0.718831,0,1,0,-0.000200712,0,0,-1,0.13073
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52379,4.36026,-22.3132,3.31222,-2.69414,0.419284,-0.71854,-0.000354335,0.129877,-0.718883,-0.000171776,0.130339,5.81186e-005,2.52869e-005,0.116005,5.76595,4.46562,-22.2552,-5.81186e-005,-2.52869e-005,-0.0004116,-0.718825,-0.000196714,0.13075,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.365,-3.23997,1.75531,0.419118,0.925016,-0.682055,1439423105013,-1,0,0,-0.718825,0,1,0,-0.000196714,0,0,-1,0.13075
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53572,4.3639,-22.3038,3.31056,-2.69416,0.42111,-0.71854,-0.000354335,0.129877,-0.718881,-0.00017016,0.130362,5.52564e-005,2.44128e-005,0.0971298,5.76595,4.46562,-22.2552,-5.52564e-005,-2.44128e-005,-0.000409713,-0.718826,-0.000194228,0.130772,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.28241,-3.21977,1.93854,0.414644,0.930602,-0.675967,1439423105015,-1,0,0,-0.718826,0,1,0,-0.000194228,0,0,-1,0.130772
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55221,4.36576,-22.2952,3.30889,-2.69453,0.423672,-0.71854,-0.000354335,0.129877,-0.71888,-0.000168543,0.130384,5.12968e-005,2.39661e-005,0.0800247,5.76595,4.46562,-22.2552,-5.12968e-005,-2.39661e-005,-0.000408002,-0.718828,-0.00019217,0.130792,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.33943,-3.2171,1.83075,0.413802,0.925127,-0.67492,1439423105017,-1,0,0,-0.718828,0,1,0,-0.00019217,0,0,-1,0.130792
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.55955,4.36258,-22.3005,3.30864,-2.69528,0.42549,-0.71854,-0.000354335,0.129877,-0.718877,-0.000167727,0.130406,4.95363e-005,2.47307e-005,0.0905647,5.76595,4.46562,-22.2552,-4.95363e-005,-2.47307e-005,-0.000409056,-0.718827,-0.000192118,0.130815,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.34374,-3.2134,1.76963,0.413308,0.915922,-0.673907,1439423105019,-1,0,0,-0.718827,0,1,0,-0.000192118,0,0,-1,0.130815
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.56246,4.36314,-22.2964,3.30743,-2.69502,0.426466,-0.71854,-0.000354335,0.129877,-0.718875,-0.000167732,0.130425,4.88374e-005,2.45945e-005,0.0823555,5.76595,4.46562,-22.2552,-4.88374e-005,-2.45945e-005,-0.000408236,-0.718825,-0.000191989,0.130834,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.32486,-3.20462,1.82869,0.411306,0.918086,-0.671318,1439423105021,-1,0,0,-0.718825,0,1,0,-0.000191989,0,0,-1,0.130834
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5509,4.36484,-22.2896,3.30598,-2.69349,0.425499,-0.71854,-0.000354335,0.129877,-0.718873,-0.000167737,0.130448,5.16118e-005,2.4188e-005,0.0687408,5.76595,4.46562,-22.2552,-5.16118e-005,-2.4188e-005,-0.000406874,-0.718821,-0.000191586,0.130854,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.31452,-3.18251,1.87616,0.407003,0.920138,-0.664842,1439423105023,-1,0,0,-0.718821,0,1,0,-0.000191586,0,0,-1,0.130854
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5564,4.36284,-22.2877,3.30488,-2.69356,0.426978,-0.71854,-0.000354335,0.129877,-0.718872,-0.00016774,0.130468,5.02916e-005,2.46668e-005,0.0650749,5.76595,4.46562,-22.2552,-5.02916e-005,-2.46668e-005,-0.000406507,-0.718821,-0.000192069,0.130874,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.35314,-3.15704,1.77593,0.402537,0.912444,-0.657653,1439423105025,-1,0,0,-0.718821,0,1,0,-0.000192069,0,0,-1,0.130874
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.57101,4.3618,-22.2831,3.30349,-2.69408,0.429527,-0.71854,-0.000354335,0.129877,-0.718872,-0.000167742,0.130492,4.67853e-005,2.49161e-005,0.0558815,5.76595,4.46562,-22.2552,-4.67853e-005,-2.49161e-005,-0.000405588,-0.718825,-0.000192324,0.130897,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.33303,-3.18434,1.833,0.407473,0.913575,-0.66744,1439423105027,-1,0,0,-0.718825,0,1,0,-0.000192324,0,0,-1,0.130897
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5738,4.36025,-22.2766,3.30187,-2.69361,0.430553,-0.71854,-0.000354335,0.129877,-0.718871,-0.000167745,0.130513,4.61164e-005,2.52887e-005,0.042717,5.76595,4.46562,-22.2552,-4.61164e-005,-2.52887e-005,-0.000404272,-0.718825,-0.0001927,0.130917,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.33869,-3.2078,1.80229,0.411376,0.908297,-0.673481,1439423105029,-1,0,0,-0.718825,0,1,0,-0.0001927,0,0,-1,0.130917
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58371,4.3602,-22.2732,3.30077,-2.69392,0.432397,-0.71854,-0.000354335,0.129877,-0.718872,-0.000167747,0.130536,4.37382e-005,2.53005e-005,0.0360565,5.76595,4.46562,-22.2552,-4.37382e-005,-2.53005e-005,-0.000403606,-0.718827,-0.000192716,0.130939,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.32666,-3.21079,1.80644,0.411292,0.904468,-0.673178,1439423105031,-1,0,0,-0.718827,0,1,0,-0.000192716,0,0,-1,0.130939
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5824,4.36353,-22.272,3.30023,-2.69359,0.43255,-0.71854,-0.000354335,0.129877,-0.718872,-0.000167748,0.130558,4.40519e-005,2.45019e-005,0.0336075,5.76595,4.46562,-22.2552,-4.40519e-005,-2.45019e-005,-0.000403361,-0.718828,-0.000191919,0.130962,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.34861,-3.22791,1.74511,0.414012,0.898692,-0.676849,1439423105033,-1,0,0,-0.718828,0,1,0,-0.000191919,0,0,-1,0.130962
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.57967,4.36372,-22.2741,3.29991,-2.69345,0.432718,-0.71854,-0.000354335,0.129877,-0.718874,-0.000167748,0.130581,4.47076e-005,2.44565e-005,0.0377235,5.76595,4.46562,-22.2552,-4.47076e-005,-2.44565e-005,-0.000403772,-0.718829,-0.000191873,0.130984,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.34787,-3.22394,1.7607,0.412339,0.898452,-0.673617,1439423105035,-1,0,0,-0.718829,0,1,0,-0.000191873,0,0,-1,0.130984
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.58893,4.36452,-22.2677,3.29856,-2.69348,0.434315,-0.71854,-0.000354335,0.129877,-0.718875,-0.000167748,0.130603,4.24856e-005,2.42649e-005,0.0249405,5.76595,4.46562,-22.2552,-4.24856e-005,-2.42649e-005,-0.000402494,-0.718832,-0.000191684,0.131005,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.3607,-3.21815,1.7169,0.410987,0.893168,-0.671634,1439423105037,-1,0,0,-0.718832,0,1,0,-0.000191684,0,0,-1,0.131005
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.59263,4.36677,-22.2601,3.29721,-2.69308,0.435042,-0.71854,-0.000354335,0.129877,-0.718877,-0.000167748,0.130624,4.15979e-005,2.37252e-005,0.00980377,5.76595,4.46562,-22.2552,-4.15979e-005,-2.37252e-005,-0.00040098,-0.718835,-0.000191145,0.131025,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.34293,-3.21848,1.74931,0.41072,0.891707,-0.671187,1439423105039,-1,0,0,-0.718835,0,1,0,-0.000191145,0,0,-1,0.131025
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.6065,4.36847,-22.2512,3.29568,-2.69339,0.437084,-0.71854,-0.000354335,0.129877,-0.71888,-0.000167745,0.130649,0,2.33169e-005,-0.00795746,5.76595,4.46562,-22.2552,-0,-2.33169e-005,-0.0004,-0.718835,-0.000191145,0.131025
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.61118,4.37309,-22.2421,3.29435,-2.69296,0.437715,-0.718518,-0.000330233,0.130871,-0.718883,-0.000167589,0.13067,8.79362e-005,4.04916e-005,0.367485,5.97758,4.5418,-22.0584,-8.79362e-005,-4.04916e-005,-0.000436749,-0.718794,-0.000207696,0.131107,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.36192,-3.2258,1.69432,0.411327,0.884217,-0.671522,1439423105043,-1,0,0,-0.718794,0,1,0,-0.000207696,0,0,-1,0.131107
