Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.96631,4.15782,-22.5646,3.3924,-2.68778,0.305696,-0.718524,0.00165133,0.12887,-0.718556,0.00136004,0.128853,0,-0.303256,0,4.73019,4.00619,-22.6972,-0,0.000530326,-0,-0.718555,0.00189037,0.128853,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.81868,-3.36254,1.88325,0.536646,1.08947,-0.878961,1439420617302,-1,0,0,-0.718555,0,1,0,0.00189037,0,0,-1,0.128853
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.92121,4.15162,-22.562,3.39273,-2.68477,0.298815,-0.718524,0.00165133,0.12887,-0.718555,0.00139973,0.128852,0,-0.290854,0,4.73019,4.00619,-22.6972,-0,0.000529085,-0,-0.718555,0.00192882,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.82903,-3.38623,1.79852,0.542547,1.0812,-0.886251,1439420617304,-1,0,0,-0.718555,0,1,0,0.00192882,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.89427,4.14285,-22.5628,3.39331,-2.68339,0.294461,-0.718524,0.00165133,0.12887,-0.718555,0.00144477,0.128852,0,-0.273316,0,4.73019,4.00619,-22.6972,-0,0.000527332,-0,-0.718555,0.0019721,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.81434,-3.44928,1.81716,0.55534,1.08121,-0.905774,1439420617306,-1,0,0,-0.718555,0,1,0,0.0019721,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.89344,4.13057,-22.5669,3.39402,-2.68411,0.293693,-0.718524,0.00165133,0.12887,-0.718555,0.00148814,0.128852,0,-0.248764,0,4.73019,4.00619,-22.6972,-0,0.000524876,-0,-0.718555,0.00201302,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.79749,-3.3626,1.80245,0.539874,1.07644,-0.877305,1439420617308,-1,0,0,-0.718555,0,1,0,0.00201302,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.88213,4.11326,-22.5725,3.39456,-2.68416,0.291991,-0.718524,0.00165133,0.12887,-0.718555,0.00152929,0.128852,0,-0.214133,0,4.73019,4.00619,-22.6972,-0,0.000521413,-0,-0.718555,0.0020507,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.78391,-3.36019,1.79736,0.543148,1.07382,-0.885657,1439420617310,-1,0,0,-0.718555,0,1,0,0.0020507,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.85759,4.08917,-22.599,3.39722,-2.6848,0.289223,-0.718524,0.00165133,0.12887,-0.718555,0.00156613,0.128852,0,-0.165954,0,4.73019,4.00619,-22.6972,-0,0.000516595,-0,-0.718555,0.00208272,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.73848,-3.33463,1.83448,0.541637,1.07065,-0.885243,1439420617312,-1,0,0,-0.718555,0,1,0,0.00208272,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.81802,4.07034,-22.6272,3.40041,-2.68447,0.284192,-0.718524,0.00165133,0.12887,-0.718555,0.00160585,0.128852,0,-0.128295,0,4.73019,4.00619,-22.6972,-0,0.000512829,-0,-0.718554,0.00211868,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.72185,-3.36973,1.83332,0.550266,1.06796,-0.898467,1439420617314,-1,0,0,-0.718554,0,1,0,0.00211868,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.78089,4.06236,-22.6305,3.40133,-2.68245,0.278602,-0.718524,0.00165133,0.12887,-0.718555,0.00164788,0.128852,0,-0.112343,0,4.73019,4.00619,-22.6972,-0,0.000511234,-0,-0.718554,0.00215912,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.71343,-3.42387,1.83685,0.562169,1.0674,-0.91762,1439420617316,-1,0,0,-0.718554,0,1,0,0.00215912,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.77459,4.06199,-22.6124,3.40005,-2.68105,0.276331,-0.718524,0.00165133,0.12887,-0.718555,0.0016926,0.128852,0,-0.111594,0,4.73019,4.00619,-22.6972,-0,0.000511159,-0,-0.718554,0.00220376,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.67287,-3.37799,1.88688,0.554137,1.06666,-0.901331,1439420617318,-1,0,0,-0.718554,0,1,0,0.00220376,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.77122,4.05799,-22.5967,3.39878,-2.68011,0.274704,-0.718524,0.00165133,0.12887,-0.718554,0.00174104,0.128851,0,-0.103608,0,4.73019,4.00619,-22.6972,-0,0.000510361,-0,-0.718553,0.0022514,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.66401,-3.41235,1.85586,0.563212,1.0616,-0.91568,1439420617320,-1,0,0,-0.718553,0,1,0,0.0022514,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.74986,4.04849,-22.6024,3.39983,-2.67948,0.271285,-0.718524,0.00165133,0.12887,-0.718555,0.00178673,0.128852,0,-0.08461,0,4.73019,4.00619,-22.6972,-0,0.000508461,-0,-0.718554,0.00229519,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.67327,-3.33253,1.8779,0.550113,1.06707,-0.892972,1439420617322,-1,0,0,-0.718554,0,1,0,0.00229519,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.72158,4.03897,-22.6148,3.40172,-2.67875,0.266986,-0.718524,0.00165133,0.12887,-0.718554,0.00182905,0.128852,2.06669e-006,-0.065568,0,4.73019,4.00619,-22.6972,-2.06669e-006,0.000506557,-0,-0.718552,0.0023356,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.61327,-3.26427,1.89127,0.540053,1.05833,-0.874398,1439420617324,-1,0,0,-0.718552,0,1,0,0.0023356,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.69112,4.02727,-22.6322,3.40411,-2.67826,0.262577,-0.718524,0.00165133,0.12887,-0.718554,0.00187041,0.128852,9.37603e-006,-0.0421696,0,4.73019,4.00619,-22.6972,-9.37603e-006,0.000504217,-0,-0.718544,0.00237461,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.61115,-3.21332,1.88472,0.533973,1.05823,-0.865382,1439420617326,-1,0,0,-0.718544,0,1,0,0.00237461,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.68021,4.02007,-22.6402,3.40561,-2.6785,0.260337,-0.718524,0.00165133,0.12887,-0.718554,0.00190836,0.128852,1.1996e-005,-0.0277548,0,4.73019,4.00619,-22.6972,-1.1996e-005,0.000502775,-0,-0.718542,0.00241112,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.60406,-3.19369,1.89402,0.53331,1.05915,-0.863869,1439420617328,-1,0,0,-0.718542,0,1,0,0.00241112,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.67556,4.0225,-22.6187,3.40402,-2.67694,0.258164,-0.718524,0.00165133,0.12887,-0.718554,0.00194712,0.128852,1.31101e-005,-0.0326109,0,4.73019,4.00619,-22.6972,-1.31101e-005,0.000503261,-0,-0.71854,0.00245036,0.128852,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.59926,-3.21245,1.86768,0.538305,1.05575,-0.870347,1439420617330,-1,0,0,-0.71854,0,1,0,0.00245036,0,0,-1,0.128852
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.66343,4.02146,-22.5992,3.40245,-2.67504,0.255332,-0.718524,0.00165133,0.12887,-0.718554,0.00198149,0.128851,1.60218e-005,-0.0305357,0,4.73019,4.00619,-22.6972,-1.60218e-005,0.000503054,-0,-0.718537,0.00248452,0.128851,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.59838,-3.12014,1.85862,0.522986,1.05566,-0.84266,1439420617332,-1,0,0,-0.718537,0,1,0,0.00248452,0,0,-1,0.128851
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.65264,4.01349,-22.6004,3.40295,-2.67475,0.253304,-0.718524,0.00165133,0.12887,-0.718554,0.0020168,0.128851,1.86124e-005,-0.0145941,0,4.73019,4.00619,-22.6972,-1.86124e-005,0.000501459,-0,-0.718534,0.00251822,0.128851,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.56859,-3.12244,1.88634,0.525736,1.05467,-0.847095,1439420617334,-1,0,0,-0.718534,0,1,0,0.00251822,0,0,-1,0.128851
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.62601,3.99882,-22.6154,3.4046,-2.67422,0.249866,-0.718524,0.00165133,0.12887,-0.718554,0.00204609,0.128851,2.50041e-005,0.0147314,0,4.73019,4.00619,-22.6972,-2.50041e-005,0.0005,-0,-0.718534,0.00251822,0.128851
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.60417,3.97685,-22.6304,3.40564,-2.6741,0.247671,-0.718525,0.00264172,0.128871,-0.718554,0.00207432,0.128851,0,-0.443941,-3.37701e-005,4.39439,3.75488,-22.7711,-0,0.000544394,3.37701e-005,-0.718553,0.00261875,0.128818,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.55058,-3.08722,1.87141,0.524342,1.05179,-0.843469,1439420617338,-1,0,0,-0.718553,0,1,0,0.00261875,0,0,-1,0.128818
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.59725,3.95617,-22.6371,3.40568,-2.6744,0.247307,-0.718525,0.00264172,0.128871,-0.718554,0.00210004,0.128851,0,-0.402587,-3.2162e-005,4.39439,3.75488,-22.7711,-0,0.000540259,3.2162e-005,-0.718553,0.00264033,0.128819,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.51047,-3.0647,1.92056,0.522409,1.0516,-0.839571,1439420617340,-1,0,0,-0.718553,0,1,0,0.00264033,0,0,-1,0.128819
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.58149,3.94157,-22.6369,3.40526,-2.67357,0.245416,-0.718525,0.00264172,0.128871,-0.718553,0.00212678,0.12885,0,-0.373381,-3.22083e-005,4.39439,3.75488,-22.7711,-0,0.000537338,3.22083e-005,-0.718552,0.00266415,0.128819,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.49605,-3.11337,1.91783,0.53418,1.04969,-0.858995,1439420617342,-1,0,0,-0.718552,0,1,0,0.00266415,0,0,-1,0.128819
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56351,3.93095,-22.6347,3.40486,-2.67243,0.242997,-0.718525,0.00264172,0.128871,-0.718553,0.00214996,0.12885,0,-0.352139,-3.27342e-005,4.39439,3.75488,-22.7711,-0,0.000535214,3.27342e-005,-0.718552,0.0026852,0.128818,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.48701,-2.99962,1.87502,0.515241,1.04373,-0.824384,1439420617344,-1,0,0,-0.718552,0,1,0,0.0026852,0,0,-1,0.128818
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.53862,3.92257,-22.6373,3.40521,-2.67109,0.239589,-0.718525,0.00264172,0.128871,-0.718552,0.00217914,0.128849,0,-0.335388,-3.21094e-005,4.39439,3.75488,-22.7711,-0,0.000533539,3.21094e-005,-0.718551,0.00271271,0.128818,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.47003,-3.1089,1.9036,0.538385,1.04523,-0.863181,1439420617346,-1,0,0,-0.718551,0,1,0,0.00271271,0,0,-1,0.128818
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51248,3.91156,-22.6423,3.40568,-2.66985,0.236193,-0.718525,0.00264172,0.128871,-0.718552,0.00220659,0.128849,0,-0.313367,-3.09215e-005,4.39439,3.75488,-22.7711,-0,0.000531337,3.09215e-005,-0.718551,0.00273796,0.128819,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.45599,-3.09028,1.93541,0.536585,1.04786,-0.858548,1439420617348,-1,0,0,-0.718551,0,1,0,0.00273796,0,0,-1,0.128819
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50699,3.89982,-22.6455,3.40585,-2.67002,0.235478,-0.718525,0.00264172,0.128871,-0.718552,0.00223414,0.128849,0,-0.289878,-3.01414e-005,4.39439,3.75488,-22.7711,-0,0.000528988,3.01414e-005,-0.718551,0.00276316,0.12882,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.41772,-3.06284,1.95628,0.53412,1.04443,-0.85486,1439420617350,-1,0,0,-0.718551,0,1,0,0.00276316,0,0,-1,0.12882
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49569,3.88939,-22.6518,3.40649,-2.66996,0.233888,-0.718525,0.00264172,0.128871,-0.718552,0.00226055,0.128849,0,-0.269023,-2.86276e-005,4.39439,3.75488,-22.7711,-0,0.000526902,2.86276e-005,-0.718551,0.00278748,0.128821,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.39624,-3.05335,1.94376,0.534996,1.04006,-0.855108,1439420617352,-1,0,0,-0.718551,0,1,0,0.00278748,0,0,-1,0.128821
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47987,3.88294,-22.6645,3.40823,-2.67002,0.231453,-0.718525,0.00264172,0.128871,-0.718551,0.00228632,0.128848,0,-0.256129,-2.55853e-005,4.39439,3.75488,-22.7711,-0,0.000525613,2.55853e-005,-0.71855,0.00281195,0.128823,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.42164,-3.07244,1.88991,0.541219,1.03923,-0.864851,1439420617354,-1,0,0,-0.71855,0,1,0,0.00281195,0,0,-1,0.128823
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46907,3.88363,-22.663,3.40873,-2.66944,0.229077,-0.718525,0.00264172,0.128871,-0.718552,0.00231285,0.128848,0,-0.257503,-2.59355e-005,4.39439,3.75488,-22.7711,-0,0.00052575,2.59355e-005,-0.718551,0.00283863,0.128823,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.39249,-3.06575,1.92776,0.541587,1.03961,-0.863708,1439420617356,-1,0,0,-0.718551,0,1,0,0.00283863,0,0,-1,0.128823
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.45899,3.88422,-22.6613,3.4092,-2.66891,0.22678,-0.718525,0.00264172,0.128871,-0.718552,0.00233709,0.128848,0,-0.258681,-2.6342e-005,4.39439,3.75488,-22.7711,-0,0.000525868,2.6342e-005,-0.718551,0.00286299,0.128823,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.36554,-2.98802,1.94588,0.528942,1.03814,-0.839857,1439420617358,-1,0,0,-0.718551,0,1,0,0.00286299,0,0,-1,0.128823
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.4609,3.88272,-22.6622,3.40984,-2.66942,0.226175,-0.718525,0.00264172,0.128871,-0.718552,0.00236688,0.128848,0,-0.255688,-2.61282e-005,4.39439,3.75488,-22.7711,-0,0.000525569,2.61282e-005,-0.71855,0.00289247,0.128823,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.35348,-3.04453,1.9555,0.541917,1.03842,-0.861371,1439420617360,-1,0,0,-0.71855,0,1,0,0.00289247,0,0,-1,0.128823
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.45646,3.88009,-22.6632,3.41034,-2.6694,0.224911,-0.718525,0.00264172,0.128871,-0.718552,0.00239195,0.128849,0,-0.250412,-2.58948e-005,4.39439,3.75488,-22.7711,-0,0.000525041,2.58948e-005,-0.718551,0.00291701,0.128824,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.3514,-2.95609,1.96748,0.527296,1.04087,-0.836122,1439420617362,-1,0,0,-0.718551,0,1,0,0.00291701,0,0,-1,0.128824
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.44419,3.86899,-22.6767,3.41182,-2.66977,0.22334,-0.718525,0.00264172,0.128871,-0.718552,0.00241413,0.128849,0,-0.228224,-2.26501e-005,4.39439,3.75488,-22.7711,-0,0.000522822,2.26501e-005,-0.718551,0.00293697,0.128827,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.33574,-2.93716,1.96483,0.526838,1.03924,-0.835059,1439420617364,-1,0,0,-0.718551,0,1,0,0.00293697,0,0,-1,0.128827
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.43652,3.85445,-22.6947,3.4136,-2.67083,0.222659,-0.718525,0.00264172,0.128871,-0.718552,0.00243675,0.128849,0,-0.199138,-1.83247e-005,4.39439,3.75488,-22.7711,-0,0.000519914,1.83247e-005,-0.718551,0.00295668,0.128831,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.32627,-2.9756,1.9628,0.536306,1.03872,-0.851409,1439420617366,-1,0,0,-0.718551,0,1,0,0.00295668,0,0,-1,0.128831
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.42248,3.84576,-22.7014,3.41429,-2.67058,0.220756,-0.718525,0.00264172,0.128871,-0.718552,0.00245366,0.128849,0,-0.181757,0,4.39439,3.75488,-22.7711,-0,0.000518176,-0,-0.718551,0.00297184,0.12885,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.3089,-2.89193,1.95842,0.522655,1.0362,-0.826568,1439420617368,-1,0,0,-0.718551,0,1,0,0.00297184,0,0,-1,0.12885
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.41701,3.83833,-22.7066,3.41489,-2.67086,0.219919,-0.718525,0.00264172,0.128871,-0.718552,0.00247421,0.128848,0,-0.166894,0,4.39439,3.75488,-22.7711,-0,0.000516689,-0,-0.718551,0.0029909,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.3143,-2.95522,1.9326,0.537161,1.03521,-0.85138,1439420617370,-1,0,0,-0.718551,0,1,0,0.0029909,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.41228,3.83113,-22.7086,3.41502,-2.67085,0.219196,-0.718525,0.00264172,0.128871,-0.718552,0.00249371,0.128848,0,-0.152498,0,4.39439,3.75488,-22.7711,-0,0.00051525,-0,-0.71855,0.00300896,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.28356,-2.90894,1.95226,0.530253,1.03321,-0.838684,1439420617372,-1,0,0,-0.71855,0,1,0,0.00300896,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.39997,3.82559,-22.7159,3.41595,-2.67069,0.217454,-0.718525,0.00264172,0.128871,-0.718552,0.00250804,0.128848,0,-0.141422,0,4.39439,3.75488,-22.7711,-0,0.000514142,-0,-0.71855,0.00302219,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.26012,-2.84208,1.98098,0.520759,1.03404,-0.823561,1439420617374,-1,0,0,-0.71855,0,1,0,0.00302219,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.39399,3.81533,-22.729,3.41723,-2.67146,0.216917,-0.718525,0.00264172,0.128871,-0.718552,0.00252271,0.128849,9.67026e-008,-0.120906,0,4.39439,3.75488,-22.7711,-9.67026e-008,0.000512091,-0,-0.718551,0.0030348,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.26328,-2.90837,1.98102,0.535164,1.03608,-0.847879,1439420617376,-1,0,0,-0.718551,0,1,0,0.0030348,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.38638,3.80485,-22.7368,3.41779,-2.67167,0.216196,-0.718525,0.00264172,0.128871,-0.718551,0.00253783,0.128848,1.92318e-006,-0.0999336,0,4.39439,3.75488,-22.7711,-1.92318e-006,0.000509993,-0,-0.718548,0.00304782,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.23812,-2.93887,1.94409,0.542235,1.02754,-0.85839,1439420617378,-1,0,0,-0.718548,0,1,0,0.00304782,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.37967,3.79582,-22.746,3.4186,-2.67199,0.215505,-0.718525,0.00264172,0.128871,-0.718552,0.00254996,0.128849,3.53188e-006,-0.0818739,0,4.39439,3.75488,-22.7711,-3.53188e-006,0.000508187,-0,-0.718547,0.00305814,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.23786,-2.87556,1.97605,0.531576,1.033,-0.839855,1439420617380,-1,0,0,-0.718547,0,1,0,0.00305814,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.37523,3.79219,-22.7486,3.41892,-2.67201,0.214741,-0.718525,0.00264172,0.128871,-0.718552,0.00256109,0.128849,4.59812e-006,-0.0746212,0,4.39439,3.75488,-22.7711,-4.59812e-006,0.000507462,-0,-0.718546,0.00306854,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.20864,-2.84749,1.97879,0.528301,1.02913,-0.833605,1439420617382,-1,0,0,-0.718546,0,1,0,0.00306854,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.36365,3.79461,-22.7464,3.4191,-2.67111,0.212627,-0.718525,0.00264172,0.128871,-0.718552,0.00257252,0.128849,7.37743e-006,-0.079463,0,4.39439,3.75488,-22.7711,-7.37743e-006,0.000507946,-0,-0.718543,0.00308045,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.20278,-2.83218,1.99502,0.527641,1.0315,-0.833188,1439420617384,-1,0,0,-0.718543,0,1,0,0.00308045,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.35578,3.79377,-22.7487,3.4196,-2.67089,0.211285,-0.718525,0.00264172,0.128871,-0.718552,0.00258411,0.128849,9.26628e-006,-0.0777726,0,4.39439,3.75488,-22.7711,-9.26628e-006,0.000507777,-0,-0.718541,0.00309186,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.191,-2.88105,1.99958,0.538313,1.03107,-0.851804,1439420617386,-1,0,0,-0.718541,0,1,0,0.00309186,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.35113,3.79358,-22.7467,3.41961,-2.67053,0.210325,-0.718525,0.00264172,0.128871,-0.718552,0.00259478,0.128849,1.03825e-005,-0.077404,0,4.39439,3.75488,-22.7711,-1.03825e-005,0.00050774,-0,-0.71854,0.00310249,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.17151,-2.86651,1.99246,0.53632,1.02771,-0.846909,1439420617388,-1,0,0,-0.71854,0,1,0,0.00310249,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.34505,3.7915,-22.7488,3.41993,-2.67033,0.209358,-0.718525,0.00264172,0.128871,-0.718552,0.00260275,0.128849,1.18421e-005,-0.0732355,0,4.39439,3.75488,-22.7711,-1.18421e-005,0.000507324,-0,-0.718539,0.00311005,0.12885,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.16115,-2.81023,1.9947,0.527315,1.02747,-0.831016,1439420617390,-1,0,0,-0.718539,0,1,0,0.00311005,0,0,-1,0.12885
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.34493,3.78584,-22.7635,3.4216,-2.67154,0.209467,-0.718525,0.00264172,0.128871,-0.718552,0.00261271,0.128849,1.18704e-005,-0.0619164,0,4.39439,3.75488,-22.7711,-1.18704e-005,0.000506192,-0,-0.718539,0.00311887,0.12885,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.13968,-2.82885,2.01592,0.532825,1.02741,-0.841901,1439420617392,-1,0,0,-0.718539,0,1,0,0.00311887,0,0,-1,0.12885
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.34345,3.78341,-22.7688,3.42225,-2.67186,0.209181,-0.718525,0.00264172,0.128871,-0.718552,0.00262321,0.128849,1.22265e-005,-0.0570688,0,4.39439,3.75488,-22.7711,-1.22265e-005,0.000505707,-0,-0.718539,0.00312889,0.12885,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.12712,-2.80785,2.02701,0.530047,1.02748,-0.838147,1439420617394,-1,0,0,-0.718539,0,1,0,0.00312889,0,0,-1,0.12885
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.33561,3.78233,-22.7661,3.4219,-2.67111,0.208049,-0.718525,0.00264172,0.128871,-0.718552,0.00263249,0.128849,1.41061e-005,-0.0549035,0,4.39439,3.75488,-22.7711,-1.41061e-005,0.00050549,-0,-0.718537,0.00313795,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.15691,-2.80307,1.98466,0.530383,1.02888,-0.839326,1439420617396,-1,0,0,-0.718537,0,1,0,0.00313795,0,0,-1,0.128849
