Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.60452,2.45757,-23.0929,3.44426,-2.60596,-0.0318362,-0.718501,0.0076008,0.12887,-0.71865,0.00684774,0.128811,0,-0.302344,0,2.30372,2.3064,-23.1318,-0,0.000530234,-0,-0.718649,0.00737798,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.1062,-1.03856,2.5077,0.662848,0.900445,-0.818953,1439420531280,-1,0,0,-0.718649,0,1,0,0.00737798,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.60208,2.45607,-23.0882,3.44379,-2.60554,-0.0323669,-0.718501,0.0076008,0.12887,-0.71865,0.00685587,0.128811,0,-0.299343,-1.04572e-005,2.30372,2.3064,-23.1318,-0,0.000529934,1.04572e-005,-0.718649,0.00738582,0.128801,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.10859,-1.0643,2.51131,0.668739,0.900712,-0.827185,1439420531282,-1,0,0,-0.718649,0,1,0,0.00738582,0,0,-1,0.128801
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.59852,2.45468,-23.081,3.44295,-2.60487,-0.0330155,-0.718501,0.0076008,0.12887,-0.71865,0.00686388,0.128811,0,-0.296554,-1.21971e-005,2.30372,2.3064,-23.1318,-0,0.000529655,1.21971e-005,-0.718649,0.00739355,0.1288,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.11567,-1.0871,2.50325,0.673626,0.898676,-0.833191,1439420531284,-1,0,0,-0.718649,0,1,0,0.00739355,0,0,-1,0.1288
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.59125,2.45058,-23.0885,3.44379,-2.60499,-0.033876,-0.718501,0.0076008,0.12887,-0.71865,0.00687372,0.128811,0,-0.288355,-1.03926e-005,2.30372,2.3064,-23.1318,-0,0.000528836,1.03926e-005,-0.718649,0.00740257,0.128802,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.10371,-1.0553,2.46107,0.668879,0.896242,-0.823242,1439420531286,-1,0,0,-0.718649,0,1,0,0.00740257,0,0,-1,0.128802
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.58725,2.44597,-23.0937,3.44423,-2.60516,-0.0342613,-0.718501,0.0076008,0.12887,-0.71865,0.00688288,0.128811,0,-0.279134,0,2.30372,2.3064,-23.1318,-0,0.000527913,-0,-0.718649,0.00741079,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.11593,-1.00188,2.48699,0.660685,0.897679,-0.809278,1439420531288,-1,0,0,-0.718649,0,1,0,0.00741079,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.58189,2.44254,-23.0889,3.4435,-2.60449,-0.0349529,-0.718501,0.0076008,0.12887,-0.71865,0.0068918,0.128811,0,-0.272289,-1.02864e-005,2.30372,2.3064,-23.1318,-0,0.000527229,1.02864e-005,-0.718649,0.00741905,0.128802,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.12135,-1.01752,2.49263,0.666076,0.897965,-0.81822,1439420531290,-1,0,0,-0.718649,0,1,0,0.00741905,0,0,-1,0.128802
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.57551,2.4379,-23.0915,3.44364,-2.60429,-0.0356522,-0.718501,0.0076008,0.12887,-0.71865,0.00689888,0.128811,0,-0.263005,0,2.30372,2.3064,-23.1318,-0,0.000526301,-0,-0.718649,0.00742518,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.1232,-1.0095,2.4841,0.666047,0.897264,-0.815951,1439420531292,-1,0,0,-0.718649,0,1,0,0.00742518,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.57486,2.43547,-23.086,3.44288,-2.60388,-0.0357965,-0.718501,0.0076008,0.12887,-0.71865,0.00690689,0.128811,0,-0.25813,-1.09978e-005,2.30372,2.3064,-23.1318,-0,0.000525813,1.09978e-005,-0.718649,0.00743272,0.128801,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.12413,-1.01484,2.48138,0.668482,0.897136,-0.817685,1439420531294,-1,0,0,-0.718649,0,1,0,0.00743272,0,0,-1,0.128801
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.56955,2.43155,-23.0888,3.4431,-2.60376,-0.036385,-0.718501,0.0076008,0.12887,-0.71865,0.00691382,0.128811,0,-0.250297,-1.03285e-005,2.30372,2.3064,-23.1318,-0,0.00052503,1.03285e-005,-0.718648,0.00743887,0.128802,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.12165,-0.989948,2.48747,0.665425,0.899133,-0.812049,1439420531296,-1,0,0,-0.718648,0,1,0,0.00743887,0,0,-1,0.128802
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.56612,2.42652,-23.096,3.44381,-2.60412,-0.0366516,-0.718501,0.0076008,0.12887,-0.718649,0.0069229,0.128811,0,-0.240232,0,2.30372,2.3064,-23.1318,-0,0.000524023,-0,-0.718648,0.00744692,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.12589,-1.0358,2.48328,0.675519,0.89823,-0.827447,1439420531298,-1,0,0,-0.718648,0,1,0,0.00744692,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.56149,2.42406,-23.097,3.44387,-2.60388,-0.0372711,-0.718501,0.0076008,0.12887,-0.718649,0.00693251,0.128811,0,-0.235325,0,2.30372,2.3064,-23.1318,-0,0.000523533,-0,-0.718648,0.00745604,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.13359,-1.03415,2.48022,0.676035,0.896784,-0.826126,1439420531300,-1,0,0,-0.718648,0,1,0,0.00745604,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.55509,2.41971,-23.1047,3.44467,-2.60405,-0.0379604,-0.718501,0.0076008,0.12887,-0.718649,0.00694013,0.128811,0,-0.226612,0,2.30372,2.3064,-23.1318,-0,0.000522661,-0,-0.718648,0.00746279,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.15232,-0.993768,2.53038,0.670106,0.90026,-0.815654,1439420531302,-1,0,0,-0.718648,0,1,0,0.00746279,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.55627,2.41758,-23.1082,3.44511,-2.60442,-0.0378655,-0.718501,0.0076008,0.12887,-0.718649,0.00694829,0.128811,0,-0.222367,0,2.30372,2.3064,-23.1318,-0,0.000522237,-0,-0.718648,0.00747053,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.1603,-1.00844,2.52375,0.674471,0.898509,-0.821381,1439420531304,-1,0,0,-0.718648,0,1,0,0.00747053,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.5527,2.41435,-23.1083,3.44505,-2.60421,-0.0383166,-0.718501,0.0076008,0.12887,-0.718649,0.00695499,0.128811,0,-0.215907,0,2.30372,2.3064,-23.1318,-0,0.000521591,-0,-0.718648,0.00747658,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.1439,-0.997301,2.47404,0.674218,0.895457,-0.820152,1439420531306,-1,0,0,-0.718648,0,1,0,0.00747658,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.5527,2.41435,-23.1083,3.44505,-2.60421,-0.0383166,-0.718501,0.0076008,0.12887,-0.718649,0.00696357,0.128811,0,-0.215907,0,2.30372,2.3064,-23.1318,-0,0.000521591,-0,-0.718648,0.00748516,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.14783,-1.01454,2.48237,0.67868,0.896331,-0.826362,1439420531308,-1,0,0,-0.718648,0,1,0,0.00748516,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.55019,2.41444,-23.0973,3.44401,-2.6034,-0.0391491,-0.718501,0.0076008,0.12887,-0.718649,0.00697265,0.128811,0,-0.216073,0,2.30372,2.3064,-23.1318,-0,0.000521607,-0,-0.718648,0.00749426,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.14564,-1.04099,2.46996,0.685317,0.895784,-0.836595,1439420531310,-1,0,0,-0.718648,0,1,0,0.00749426,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.55019,2.41444,-23.0973,3.44401,-2.6034,-0.0391491,-0.718501,0.0076008,0.12887,-0.718649,0.00698003,0.128811,0,-0.216073,0,2.30372,2.3064,-23.1318,-0,0.000521607,-0,-0.718648,0.00750163,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.15508,-1.00709,2.47505,0.679894,0.895184,-0.8254,1439420531312,-1,0,0,-0.718648,0,1,0,0.00750163,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.54061,2.41517,-23.102,3.445,-2.60321,-0.0408426,-0.718501,0.0076008,0.12887,-0.718649,0.00698804,0.128811,0,-0.217546,0,2.30372,2.3064,-23.1318,-0,0.000521755,-0,-0.718648,0.00750979,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.17423,-0.998798,2.51907,0.679878,0.897622,-0.824588,1439420531314,-1,0,0,-0.718648,0,1,0,0.00750979,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.5389,2.41406,-23.1074,3.44575,-2.60357,-0.0411716,-0.718501,0.0076008,0.12887,-0.718649,0.00699512,0.128811,0,-0.215321,0,2.30372,2.3064,-23.1318,-0,0.000521532,-0,-0.718647,0.00751665,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.18118,-0.991642,2.50813,0.68034,0.895038,-0.824796,1439420531316,-1,0,0,-0.718647,0,1,0,0.00751665,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.53634,2.40992,-23.1099,3.44589,-2.60369,-0.0414068,-0.718501,0.0076008,0.12887,-0.718649,0.00700237,0.128812,0,-0.207031,0,2.30372,2.3064,-23.1318,-0,0.000520703,-0,-0.718648,0.00752307,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.16322,-0.98646,2.49762,0.680922,0.897717,-0.824321,1439420531318,-1,0,0,-0.718648,0,1,0,0.00752307,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.54,2.40775,-23.1041,3.44513,-2.60367,-0.0410171,-0.718501,0.0076008,0.12887,-0.718648,0.00700953,0.128811,0,-0.202706,0,2.30372,2.3064,-23.1318,-0,0.000520271,-0,-0.718647,0.0075298,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.18349,-0.975204,2.47248,0.680624,0.891039,-0.82317,1439420531320,-1,0,0,-0.718647,0,1,0,0.0075298,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.53454,2.40721,-23.0985,3.44453,-2.60296,-0.0418959,-0.718501,0.0076008,0.12887,-0.718648,0.00701754,0.128811,0,-0.201616,0,2.30372,2.3064,-23.1318,-0,0.000520162,-0,-0.718647,0.0075377,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.19406,-0.988985,2.51301,0.684534,0.894466,-0.827917,1439420531322,-1,0,0,-0.718647,0,1,0,0.0075377,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.53098,2.40295,-23.1034,3.44495,-2.60317,-0.04221,-0.718501,0.0076008,0.12887,-0.718648,0.00702555,0.128811,0,-0.193097,0,2.30372,2.3064,-23.1318,-0,0.00051931,-0,-0.718647,0.00754485,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.20685,-0.943339,2.51527,0.677319,0.8929,-0.813886,1439420531324,-1,0,0,-0.718647,0,1,0,0.00754485,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.52965,2.39904,-23.1051,3.44496,-2.60326,-0.0422631,-0.718501,0.0076008,0.12887,-0.718648,0.00703401,0.128811,0,-0.185277,0,2.30372,2.3064,-23.1318,-0,0.000518528,-0,-0.718647,0.00755254,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.21307,-0.978882,2.52305,0.685881,0.89288,-0.828853,1439420531326,-1,0,0,-0.718647,0,1,0,0.00755254,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.52118,2.39338,-23.1077,3.44497,-2.60294,-0.043102,-0.718501,0.0076008,0.12887,-0.718648,0.00704018,0.128811,0,-0.173956,0,2.30372,2.3064,-23.1318,-0,0.000517396,-0,-0.718647,0.00755757,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.2056,-0.992354,2.50015,0.690142,0.891604,-0.834589,1439420531328,-1,0,0,-0.718647,0,1,0,0.00755757,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.52309,2.38678,-23.1125,3.4452,-2.60357,-0.0425363,-0.718501,0.0076008,0.12887,-0.718648,0.00704659,0.128811,0,-0.160758,0,2.30372,2.3064,-23.1318,-0,0.000516076,-0,-0.718647,0.00756266,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.19788,-0.967978,2.45839,0.6868,0.888158,-0.826831,1439420531330,-1,0,0,-0.718647,0,1,0,0.00756266,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51996,2.38349,-23.1146,3.44536,-2.6036,-0.0429099,-0.718501,0.0076008,0.12887,-0.718648,0.00705452,0.128811,0,-0.154172,0,2.30372,2.3064,-23.1318,-0,0.000515417,-0,-0.718647,0.00756994,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.21178,-0.970263,2.48126,0.688722,0.888918,-0.829569,1439420531332,-1,0,0,-0.718647,0,1,0,0.00756994,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51835,2.38041,-23.1156,3.44541,-2.60364,-0.0431164,-0.718501,0.0076008,0.12887,-0.718648,0.00706285,0.128811,0,-0.148017,0,2.30372,2.3064,-23.1318,-0,0.000514802,-0,-0.718647,0.00757765,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.21709,-1.00805,2.51113,0.697074,0.891953,-0.843855,1439420531334,-1,0,0,-0.718647,0,1,0,0.00757765,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51922,2.37944,-23.1137,3.44521,-2.60362,-0.04316,-0.718501,0.0076008,0.12887,-0.718648,0.00707086,0.128811,0,-0.146077,0,2.30372,2.3064,-23.1318,-0,0.000514608,-0,-0.718647,0.00758547,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.23114,-0.936763,2.5119,0.684585,0.889851,-0.82068,1439420531336,-1,0,0,-0.718647,0,1,0,0.00758547,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51504,2.37744,-23.106,3.44421,-2.60285,-0.0437892,-0.718501,0.0076008,0.12887,-0.718648,0.00707841,0.128811,0,-0.142074,0,2.30372,2.3064,-23.1318,-0,0.000514207,-0,-0.718646,0.00759261,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.23742,-0.993941,2.51131,0.697448,0.889072,-0.842028,1439420531338,-1,0,0,-0.718646,0,1,0,0.00759261,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.5162,2.37358,-23.1056,3.44406,-2.60312,-0.0436012,-0.718501,0.0076008,0.12887,-0.718647,0.00708636,0.128811,0,-0.134358,0,2.30372,2.3064,-23.1318,-0,0.000513436,-0,-0.718646,0.00759979,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.22162,-1.01698,2.48198,0.702183,0.888586,-0.847232,1439420531340,-1,0,0,-0.718646,0,1,0,0.00759979,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51724,2.37028,-23.1056,3.44397,-2.60334,-0.0434791,-0.718501,0.0076008,0.12887,-0.718647,0.0070933,0.128811,0,-0.127756,0,2.30372,2.3064,-23.1318,-0,0.000512776,-0,-0.718646,0.00760607,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.25788,-0.970653,2.55851,0.694764,0.89161,-0.834218,1439420531342,-1,0,0,-0.718646,0,1,0,0.00760607,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.51106,2.36705,-23.1093,3.44437,-2.60327,-0.0442808,-0.718501,0.0076008,0.12887,-0.718647,0.00710124,0.128811,0,-0.121305,0,2.30372,2.3064,-23.1318,-0,0.000512131,-0,-0.718646,0.00761337,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.25207,-0.97101,2.51566,0.696969,0.887483,-0.83653,1439420531344,-1,0,0,-0.718646,0,1,0,0.00761337,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.50765,2.36524,-23.1093,3.4444,-2.6031,-0.0448161,-0.718501,0.0076008,0.12887,-0.718647,0.00710911,0.128811,0,-0.117687,0,2.30372,2.3064,-23.1318,-0,0.000511769,-0,-0.718646,0.00762088,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.24284,-0.949028,2.47917,0.694267,0.885013,-0.830955,1439420531346,-1,0,0,-0.718646,0,1,0,0.00762088,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.50149,2.36509,-23.1026,3.44368,-2.60218,-0.0458449,-0.718501,0.0076008,0.12887,-0.718647,0.00711713,0.128811,0,-0.117376,0,2.30372,2.3064,-23.1318,-0,0.000511738,-0,-0.718646,0.00762886,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.2549,-0.91538,2.48339,0.689854,0.883415,-0.82277,1439420531348,-1,0,0,-0.718646,0,1,0,0.00762886,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.49524,2.36031,-23.1024,3.44342,-2.60179,-0.046505,-0.718501,0.0076008,0.12887,-0.718647,0.00712507,0.128811,0,-0.10781,0,2.30372,2.3064,-23.1318,-0,0.000510781,-0,-0.718646,0.00763585,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.27184,-0.964314,2.49567,0.700941,0.882062,-0.840246,1439420531350,-1,0,0,-0.718646,0,1,0,0.00763585,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.49635,2.35618,-23.106,3.44372,-2.60225,-0.0462598,-0.718501,0.0076008,0.12887,-0.718647,0.00713293,0.128811,0,-0.0995507,0,2.30372,2.3064,-23.1318,-0,0.000509955,-0,-0.718646,0.00764289,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.28331,-0.946073,2.50205,0.69827,0.881026,-0.834633,1439420531352,-1,0,0,-0.718646,0,1,0,0.00764289,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.48498,2.35301,-23.1145,3.44474,-2.60205,-0.0476912,-0.718501,0.0076008,0.12887,-0.718647,0.00713912,0.128811,0,-0.0932221,0,2.30372,2.3064,-23.1318,-0,0.000509322,-0,-0.718646,0.00764844,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.27954,-0.998693,2.50774,0.709354,0.882681,-0.852617,1439420531354,-1,0,0,-0.718646,0,1,0,0.00764844,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.48381,2.34767,-23.1204,3.44526,-2.60249,-0.0476772,-0.718501,0.0076008,0.12887,-0.718647,0.00714598,0.128811,0,-0.0825491,0,2.30372,2.3064,-23.1318,-0,0.000508255,-0,-0.718646,0.00765423,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.30198,-0.971795,2.55605,0.704489,0.884968,-0.841536,1439420531356,-1,0,0,-0.718646,0,1,0,0.00765423,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.48169,2.34631,-23.1168,3.44485,-2.60213,-0.0481048,-0.718501,0.0076008,0.12887,-0.718647,0.00715378,0.128811,0,-0.0798135,0,2.30372,2.3064,-23.1318,-0,0.000507981,-0,-0.718646,0.00766175,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.31192,-0.968422,2.55349,0.7052,0.883094,-0.842228,1439420531358,-1,0,0,-0.718646,0,1,0,0.00766175,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.47333,2.34537,-23.1091,3.44397,-2.601,-0.0493975,-0.718501,0.0076008,0.12887,-0.718647,0.00716064,0.128811,0,-0.07793,0,2.30372,2.3064,-23.1318,-0,0.000507793,-0,-0.718645,0.00766843,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.29067,-0.932307,2.48522,0.700128,0.879067,-0.832836,1439420531360,-1,0,0,-0.718645,0,1,0,0.00766843,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.4742,2.34371,-23.1082,3.44387,-2.60104,-0.049425,-0.718501,0.0076008,0.12887,-0.718647,0.00716842,0.128811,0,-0.0746274,0,2.30372,2.3064,-23.1318,-0,0.000507463,-0,-0.718645,0.00767588,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.31246,-0.948134,2.51737,0.704672,0.879804,-0.839387,1439420531362,-1,0,0,-0.718645,0,1,0,0.00767588,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.46938,2.34064,-23.1163,3.44482,-2.60136,-0.0500411,-0.718501,0.0076008,0.12887,-0.718646,0.00717622,0.128811,0,-0.0684891,0,2.30372,2.3064,-23.1318,-0,0.000506849,-0,-0.718645,0.00768306,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.32445,-0.963087,2.51921,0.709243,0.878233,-0.845892,1439420531364,-1,0,0,-0.718645,0,1,0,0.00768306,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.46575,2.33532,-23.1283,3.4461,-2.6021,-0.0503299,-0.718501,0.0076008,0.12887,-0.718646,0.00718308,0.128811,0,-0.0578475,0,2.30372,2.3064,-23.1318,-0,0.000505785,-0,-0.718645,0.00768886,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.31669,-0.971455,2.53048,0.712069,0.881722,-0.849464,1439420531366,-1,0,0,-0.718645,0,1,0,0.00768886,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.46243,2.3327,-23.1354,3.44696,-2.60241,-0.0507949,-0.718501,0.0076008,0.12887,-0.718646,0.00718971,0.128811,0,-0.0525923,8.59222e-007,2.30372,2.3064,-23.1318,-0,0.000505259,-8.59222e-007,-0.718645,0.00769497,0.128813,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.33424,-0.980014,2.5348,0.714633,0.879512,-0.851651,1439420531368,-1,0,0,-0.718645,0,1,0,0.00769497,0,0,-1,0.128813
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.45369,2.33528,-23.1343,3.4472,-2.60166,-0.0523451,-0.718501,0.0076008,0.12887,-0.718646,0.00719658,0.128811,0,-0.0577693,5.92804e-007,2.30372,2.3064,-23.1318,-0,0.000505777,-5.92804e-007,-0.718645,0.00770235,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.34517,-0.943173,2.5226,0.708458,0.876537,-0.839312,1439420531370,-1,0,0,-0.718645,0,1,0,0.00770235,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.45091,2.3338,-23.1335,3.44717,-2.60148,-0.0528082,-0.718501,0.0076008,0.12887,-0.718646,0.00720529,0.128811,0,-0.0548024,4.06036e-007,2.30372,2.3064,-23.1318,-0,0.00050548,-4.06036e-007,-0.718645,0.00771077,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.34635,-0.973953,2.52316,0.715776,0.877169,-0.85187,1439420531372,-1,0,0,-0.718645,0,1,0,0.00771077,0,0,-1,0.128812
2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,2.44909,2.33218,-23.1286,3.44653,-2.60104,-0.0531462,-0.718501,0.0076008,0.12887,-0.718646,0.00721307,0.128811,0,-0.0515523,0,2.30372,2.3064,-23.1318,-0,0.000505155,-0,-0.718645,0.00771822,0.128812,0,1,37,20,100,20,2.30372,2.76848,2.3064,2.61388,-23.1318,-23.0912,1.36078,-0.926683,2.5522,0.707808,0.878632,-0.83816,1439420531374,-1,0,0,-0.718645,0,1,0,0.00771822,0,0,-1,0.128812
