Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.0637,0.7357,-24.7101,3.68044,-2.59576,-0.60111,-0.728484,-0.000320938,0.12888,-0.728551,-0.00120634,0.129563,-0.818573,0,0,-1.47299,0.469011,-24.882,0.000781857,-0,-0,-0.729333,-0.0012063,0.129565,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.40528,-0.0566055,3.36408,1.23077,0.156138,-0.986804,1439424547838,-1,0,0,-0.729333,0,1,0,-0.0012063,0,0,-1,0.129565
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.07061,0.732167,-24.7132,3.68069,-2.59562,-0.601909,-0.728484,-0.000320938,0.12888,-0.728555,-0.00120651,0.129561,-0.804754,0,0,-1.47299,0.469011,-24.882,0.000780475,-0,-0,-0.729335,-0.00120647,0.129563,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.40424,-0.0631892,3.38798,1.23281,0.159697,-0.989478,1439424547840,-1,0,0,-0.729335,0,1,0,-0.00120647,0,0,-1,0.129563
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.07707,0.732026,-24.7141,3.68096,-2.59528,-0.602886,-0.728484,-0.000320938,0.12888,-0.728559,-0.00120635,0.129559,-0.791842,0,0,-1.47299,0.469011,-24.882,0.000779184,-0,-0,-0.729338,-0.00120631,0.129561,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.39965,-0.0606261,3.36619,1.23324,0.157858,-0.988456,1439424547842,-1,0,0,-0.729338,0,1,0,-0.00120631,0,0,-1,0.129561
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.08565,0.729166,-24.7207,3.68174,-2.59525,-0.603945,-0.728484,-0.000320938,0.12888,-0.728563,-0.00120652,0.129557,-0.774683,0,0,-1.47299,0.469011,-24.882,0.000777468,-0,-0,-0.729341,-0.00120648,0.129559,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.42484,-0.0403144,3.42672,1.23055,0.161074,-0.984343,1439424547844,-1,0,0,-0.729341,0,1,0,-0.00120648,0,0,-1,0.129559
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.08069,0.727741,-24.7305,3.683,-2.59647,-0.603402,-0.728484,-0.000320938,0.12888,-0.728567,-0.00120652,0.129555,-0.784594,0,0,-1.47299,0.469011,-24.882,0.000778459,-0,-0,-0.729345,-0.00120648,0.129557,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.43879,0.00678627,3.40184,1.22322,0.155571,-0.971099,1439424547846,-1,0,0,-0.729345,0,1,0,-0.00120648,0,0,-1,0.129557
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.08408,0.728779,-24.7342,3.68368,-2.59662,-0.604133,-0.728484,-0.000320938,0.12888,-0.728571,-0.00120653,0.129553,-0.777813,0,0,-1.47299,0.469011,-24.882,0.000777781,-0,-0,-0.729349,-0.00120649,0.129555,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.42406,-0.0165799,3.38289,1.22943,0.156026,-0.981561,1439424547848,-1,0,0,-0.729349,0,1,0,-0.00120649,0,0,-1,0.129555
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.08925,0.725164,-24.7432,3.68471,-2.59703,-0.604743,-0.728484,-0.000320938,0.12888,-0.728576,-0.00120653,0.129552,-0.767473,0,0,-1.47299,0.469011,-24.882,0.000776747,-0,-0,-0.729353,-0.0012065,0.129554,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.43233,-0.0280261,3.39641,1.23201,0.156288,-0.984405,1439424547850,-1,0,0,-0.729353,0,1,0,-0.0012065,0,0,-1,0.129554
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.08236,0.723565,-24.7457,3.68508,-2.59782,-0.603962,-0.728484,-0.000320938,0.12888,-0.728581,-0.00120638,0.129551,-0.781263,0,0,-1.47299,0.469011,-24.882,0.000778126,-0,-0,-0.729359,-0.00120634,0.129553,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.44805,-0.0317545,3.40577,1.23332,0.154999,-0.985767,1439424547852,-1,0,0,-0.729359,0,1,0,-0.00120634,0,0,-1,0.129553
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.09048,0.721017,-24.7421,3.68467,-2.59706,-0.605057,-0.728484,-0.000320938,0.12888,-0.728586,-0.00120655,0.129551,-0.765011,0,0,-1.47299,0.469011,-24.882,0.000776501,-0,-0,-0.729363,-0.00120651,0.129553,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.47803,-0.0149706,3.45482,1.23082,0.15573,-0.981028,1439424547854,-1,0,0,-0.729363,0,1,0,-0.00120651,0,0,-1,0.129553
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.09941,0.717572,-24.747,3.68522,-2.59687,-0.60616,-0.728484,-0.000320938,0.12888,-0.72859,-0.00120639,0.129549,-0.747166,0,0,-1.47299,0.469011,-24.882,0.000774717,-0,-0,-0.729365,-0.00120636,0.129551,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.45723,-0.00819537,3.37986,1.23079,0.150653,-0.97956,1439424547856,-1,0,0,-0.729365,0,1,0,-0.00120636,0,0,-1,0.129551
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.10324,0.718747,-24.7455,3.68529,-2.59663,-0.60697,-0.728484,-0.000320938,0.12888,-0.728595,-0.00120737,0.129547,-0.739508,0,0,-1.47299,0.469011,-24.882,0.000773951,-0,-0,-0.729369,-0.00120733,0.129549,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.46782,0.0103423,3.40775,1.22844,0.152597,-0.975571,1439424547858,-1,0,0,-0.729369,0,1,0,-0.00120733,0,0,-1,0.129549
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.10571,0.715709,-24.7466,3.68543,-2.59672,-0.607302,-0.728484,-0.000320938,0.12888,-0.728599,-0.00120721,0.129545,-0.734562,0,0,-1.47299,0.469011,-24.882,0.000773456,-0,-0,-0.729373,-0.00120718,0.129547,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.44996,-0.00541944,3.37318,1.2326,0.151659,-0.981409,1439424547860,-1,0,0,-0.729373,0,1,0,-0.00120718,0,0,-1,0.129547
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.09661,0.71128,-24.7469,3.68534,-2.59753,-0.60606,-0.728484,-0.000320938,0.12888,-0.728604,-0.00120738,0.129543,-0.75276,0,0,-1.47299,0.469011,-24.882,0.000775276,-0,-0,-0.72938,-0.00120734,0.129545,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.45294,-0.0083855,3.3703,1.23357,0.150727,-0.982377,1439424547862,-1,0,0,-0.72938,0,1,0,-0.00120734,0,0,-1,0.129545
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.1055,0.709769,-24.7519,3.68602,-2.59733,-0.607299,-0.728484,-0.000320938,0.12888,-0.728609,-0.00120739,0.129541,-0.734976,0,0,-1.47299,0.469011,-24.882,0.000773498,-0,-0,-0.729383,-0.00120735,0.129543,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.48547,-0.0062107,3.41049,1.23392,0.149894,-0.981731,1439424547864,-1,0,0,-0.729383,0,1,0,-0.00120735,0,0,-1,0.129543
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.11792,0.707037,-24.7599,3.68706,-2.59713,-0.608927,-0.728484,-0.000320938,0.12888,-0.728615,-0.00120739,0.12954,-0.710142,0,0,-1.47299,0.469011,-24.882,0.000771014,-0,-0,-0.729386,-0.00120736,0.129542,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.46847,0.00706811,3.39739,1.23227,0.152004,-0.978503,1439424547866,-1,0,0,-0.729386,0,1,0,-0.00120736,0,0,-1,0.129542
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.1161,0.703978,-24.7551,3.68644,-2.59699,-0.608751,-0.728484,-0.000320938,0.12888,-0.72862,-0.0012074,0.12954,-0.713789,0,0,-1.47299,0.469011,-24.882,0.000771379,-0,-0,-0.729392,-0.00120737,0.129542,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.51762,0.0185341,3.46647,1.23113,0.151816,-0.976531,1439424547868,-1,0,0,-0.729392,0,1,0,-0.00120737,0,0,-1,0.129542
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.12295,0.701176,-24.7514,3.68597,-2.59635,-0.609694,-0.728484,-0.000320938,0.12888,-0.728626,-0.00120741,0.129539,-0.700085,0,0,-1.47299,0.469011,-24.882,0.000770008,-0,-0,-0.729396,-0.00120737,0.129541,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.49529,0.00552246,3.39862,1.23461,0.147594,-0.981092,1439424547870,-1,0,0,-0.729396,0,1,0,-0.00120737,0,0,-1,0.129541
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.12452,0.699284,-24.7548,3.68651,-2.59668,-0.610019,-0.728484,-0.000320938,0.12888,-0.728631,-0.00120742,0.129538,-0.696936,0,0,-1.47299,0.469011,-24.882,0.000769694,-0,-0,-0.729401,-0.00120738,0.12954,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.48363,0.0169744,3.38005,1.23314,0.147896,-0.977419,1439424547872,-1,0,0,-0.729401,0,1,0,-0.00120738,0,0,-1,0.12954
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.13048,0.699914,-24.758,3.68718,-2.5966,-0.611088,-0.728484,-0.000320938,0.12888,-0.728635,-0.00120742,0.129536,-0.685011,0,0,-1.47299,0.469011,-24.882,0.000768501,-0,-0,-0.729404,-0.00120738,0.129538,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.49127,0.0155707,3.3757,1.23437,0.146139,-0.978425,1439424547874,-1,0,0,-0.729404,0,1,0,-0.00120738,0,0,-1,0.129538
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.1353,0.694939,-24.7577,3.68697,-2.59639,-0.611629,-0.728484,-0.000320938,0.12888,-0.728641,-0.00120743,0.129535,-0.675383,0,0,-1.47299,0.469011,-24.882,0.000767538,-0,-0,-0.729409,-0.00120739,0.129537,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.52313,0.0309034,3.44897,1.23209,0.149601,-0.973989,1439424547876,-1,0,0,-0.729409,0,1,0,-0.00120739,0,0,-1,0.129537
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.12687,0.690591,-24.7524,3.68623,-2.59681,-0.610559,-0.728484,-0.000320938,0.12888,-0.728647,-0.00120744,0.129535,-0.692238,0,0,-1.47299,0.469011,-24.882,0.000769224,-0,-0,-0.729416,-0.0012074,0.129537,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.50619,0.0480404,3.42302,1.22987,0.149912,-0.970703,1439424547878,-1,0,0,-0.729416,0,1,0,-0.0012074,0,0,-1,0.129537
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.1382,0.69014,-24.7511,3.6863,-2.596,-0.612267,-0.728484,-0.000320938,0.12888,-0.728653,-0.00120744,0.129535,-0.669571,0,0,-1.47299,0.469011,-24.882,0.000766957,-0,-0,-0.72942,-0.00120741,0.129537,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.49712,0.0410039,3.38965,1.23234,0.147635,-0.97421,1439424547880,-1,0,0,-0.72942,0,1,0,-0.00120741,0,0,-1,0.129537
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.14745,0.686047,-24.7472,3.68577,-2.59521,-0.613445,-0.728484,-0.000320938,0.12888,-0.728659,-0.00120745,0.129535,-0.651083,0,0,-1.47299,0.469011,-24.882,0.000765108,-0,-0,-0.729424,-0.00120742,0.129537,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.53323,0.0383596,3.42016,1.23366,0.144894,-0.975186,1439424547882,-1,0,0,-0.729424,0,1,0,-0.00120742,0,0,-1,0.129537
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.14085,0.683341,-24.7356,3.68433,-2.59507,-0.612704,-0.728484,-0.000320938,0.12888,-0.728664,-0.00120746,0.129533,-0.664278,0,0,-1.47299,0.469011,-24.882,0.000766428,-0,-0,-0.72943,-0.00120742,0.129535,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.53868,0.0279262,3.41479,1.23649,0.143733,-0.979605,1439424547884,-1,0,0,-0.72943,0,1,0,-0.00120742,0,0,-1,0.129535
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.14878,0.684548,-24.734,3.68454,-2.5945,-0.614105,-0.728484,-0.000320938,0.12888,-0.728669,-0.00120746,0.129531,-0.64842,0,0,-1.47299,0.469011,-24.882,0.000764842,-0,-0,-0.729433,-0.00120743,0.129533,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.53166,0.0242238,3.44179,1.23777,0.148938,-0.980906,1439424547886,-1,0,0,-0.729433,0,1,0,-0.00120743,0,0,-1,0.129533
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.155,0.683875,-24.7366,3.68507,-2.5943,-0.615166,-0.728484,-0.000320938,0.12888,-0.728674,-0.00120747,0.12953,-0.635977,0,0,-1.47299,0.469011,-24.882,0.000763598,-0,-0,-0.729437,-0.00120743,0.129532,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.52303,0.0673793,3.41878,1.23074,0.147906,-0.968083,1439424547888,-1,0,0,-0.729437,0,1,0,-0.00120743,0,0,-1,0.129532
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.15935,0.683078,-24.7372,3.68532,-2.59414,-0.615963,-0.728484,-0.000320938,0.12888,-0.728678,-0.00120748,0.129528,-0.627279,0,0,-1.47299,0.469011,-24.882,0.000762728,-0,-0,-0.729441,-0.00120744,0.12953,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.55327,0.0763542,3.45383,1.23057,0.146934,-0.967651,1439424547890,-1,0,0,-0.729441,0,1,0,-0.00120744,0,0,-1,0.12953
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.16197,0.678491,-24.7345,3.6849,-2.59394,-0.616239,-0.728484,-0.000320938,0.12888,-0.728683,-0.00120748,0.129526,-0.62204,0,0,-1.47299,0.469011,-24.882,0.000762204,-0,-0,-0.729446,-0.00120745,0.129528,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.54469,0.0184229,3.43096,1.24258,0.145955,-0.98785,1439424547892,-1,0,0,-0.729446,0,1,0,-0.00120745,0,0,-1,0.129528
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.15858,0.674138,-24.7343,3.68482,-2.59433,-0.615745,-0.728484,-0.000320938,0.12888,-0.728689,-0.00120749,0.129526,-0.628824,0,0,-1.47299,0.469011,-24.882,0.000762882,-0,-0,-0.729452,-0.00120746,0.129528,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.53553,0.00873067,3.3839,1.24433,0.142019,-0.989085,1439424547894,-1,0,0,-0.729452,0,1,0,-0.00120746,0,0,-1,0.129528
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.16845,0.674676,-24.7346,3.68517,-2.5938,-0.617321,-0.728484,-0.000320938,0.12888,-0.728695,-0.0012075,0.129525,-0.609081,0,0,-1.47299,0.469011,-24.882,0.000760908,-0,-0,-0.729456,-0.00120746,0.129527,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.54469,0.0456284,3.40805,1.23835,0.143677,-0.977812,1439424547896,-1,0,0,-0.729456,0,1,0,-0.00120746,0,0,-1,0.129527
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.17342,0.67282,-24.7335,3.68514,-2.59353,-0.618106,-0.728484,-0.000320938,0.12888,-0.728699,-0.0012075,0.129523,-0.59914,0,0,-1.47299,0.469011,-24.882,0.000759914,-0,-0,-0.729459,-0.00120747,0.129525,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.5627,0.112439,3.41098,1.22762,0.140961,-0.958877,1439424547898,-1,0,0,-0.729459,0,1,0,-0.00120747,0,0,-1,0.129525
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.17081,0.669975,-24.7318,3.68491,-2.59369,-0.617842,-0.728484,-0.000320938,0.12888,-0.728703,-0.00120751,0.129519,-0.604351,0,0,-1.47299,0.469011,-24.882,0.000760435,-0,-0,-0.729463,-0.00120747,0.129521,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.57112,0.0694315,3.43397,1.23772,0.142661,-0.977732,1439424547900,-1,0,0,-0.729463,0,1,0,-0.00120747,0,0,-1,0.129521
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.1788,0.670931,-24.7327,3.68534,-2.59329,-0.619203,-0.728484,-0.000320938,0.12888,-0.728708,-0.00120752,0.129519,-0.588377,0,0,-1.47299,0.469011,-24.882,0.000758838,-0,-0,-0.729467,-0.00120748,0.12952,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.5625,0.0508994,3.45956,1.24125,0.147772,-0.982749,1439424547902,-1,0,0,-0.729467,0,1,0,-0.00120748,0,0,-1,0.12952
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.18376,0.670255,-24.7361,3.68599,-2.59329,-0.620059,-0.728484,-0.000320938,0.12888,-0.728714,-0.00120752,0.129518,-0.578459,0,0,-1.47299,0.469011,-24.882,0.000757846,-0,-0,-0.729471,-0.00120749,0.12952,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.57816,0.0527247,3.45576,1.24161,0.144636,-0.982617,1439424547904,-1,0,0,-0.729471,0,1,0,-0.00120749,0,0,-1,0.12952
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.18779,0.668947,-24.7361,3.68611,-2.59312,-0.620761,-0.728484,-0.000320938,0.12888,-0.728718,-0.00120753,0.129516,-0.570402,0,0,-1.47299,0.469011,-24.882,0.00075704,-0,-0,-0.729475,-0.00120749,0.129518,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.60475,0.044265,3.44641,1.2441,0.138636,-0.985794,1439424547906,-1,0,0,-0.729475,0,1,0,-0.00120749,0,0,-1,0.129518
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.18963,0.666824,-24.7439,3.68718,-2.59373,-0.621089,-0.728484,-0.000320938,0.12888,-0.728721,-0.00120753,0.129514,-0.566729,0,0,-1.47299,0.469011,-24.882,0.000756673,-0,-0,-0.729478,-0.0012075,0.129516,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.59926,0.0597513,3.42174,1.24222,0.136779,-0.981905,1439424547908,-1,0,0,-0.729478,0,1,0,-0.0012075,0,0,-1,0.129516
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.18779,0.664018,-24.7526,3.68827,-2.59462,-0.620881,-0.728484,-0.000320938,0.12888,-0.728725,-0.00120754,0.129512,-0.570391,0,0,-1.47299,0.469011,-24.882,0.000757039,-0,-0,-0.729482,-0.0012075,0.129514,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.61199,0.112385,3.44634,1.23329,0.137884,-0.966309,1439424547910,-1,0,0,-0.729482,0,1,0,-0.0012075,0,0,-1,0.129514
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.19729,0.663236,-24.7527,3.68837,-2.59402,-0.622302,-0.728484,-0.000320938,0.12888,-0.72873,-0.00120754,0.129511,-0.551409,0,0,-1.47299,0.469011,-24.882,0.000755141,-0,-0,-0.729485,-0.00120751,0.129513,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.60013,0.0638533,3.4379,1.2439,0.139208,-0.98549,1439424547913,-1,0,0,-0.729485,0,1,0,-0.00120751,0,0,-1,0.129513
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.20078,0.661561,-24.7562,3.68887,-2.59419,-0.622872,-0.728484,-0.000320938,0.12888,-0.728734,-0.00120755,0.12951,-0.54443,0,0,-1.47299,0.469011,-24.882,0.000754443,-0,-0,-0.729489,-0.00120751,0.129511,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.59302,0.0582431,3.45097,1.24494,0.142398,-0.986154,1439424547915,-1,0,0,-0.729489,0,1,0,-0.00120751,0,0,-1,0.129511
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.19894,0.660397,-24.7586,3.68932,-2.59464,-0.622814,-0.728484,-0.000320938,0.12888,-0.728739,-0.00120756,0.129509,-0.548094,0,0,-1.47299,0.469011,-24.882,0.000754809,-0,-0,-0.729493,-0.00120752,0.129511,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.62804,0.118044,3.48158,1.23468,0.139881,-0.968499,1439424547917,-1,0,0,-0.729493,0,1,0,-0.00120752,0,0,-1,0.129511
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.20633,0.65996,-24.7614,3.68987,-2.59439,-0.623988,-0.728484,-0.000320938,0.12888,-0.728743,-0.00120756,0.129506,-0.533325,0,0,-1.47299,0.469011,-24.882,0.000753333,-0,-0,-0.729496,-0.00120753,0.129508,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.6013,0.094711,3.41032,1.24072,0.135958,-0.978732,1439424547918,-1,0,0,-0.729496,0,1,0,-0.00120753,0,0,-1,0.129508
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.2097,0.658334,-24.7712,3.6912,-2.59497,-0.624546,-0.728484,-0.000320938,0.12888,-0.728748,-0.00120757,0.129505,-0.526588,0,0,-1.47299,0.469011,-24.882,0.000752659,-0,-0,-0.729501,-0.00120753,0.129507,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.6068,0.0728544,3.42124,1.24497,0.136488,-0.984784,1439424547920,-1,0,0,-0.729501,0,1,0,-0.00120753,0,0,-1,0.129507
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.21035,0.658193,-24.7752,3.69191,-2.59528,-0.624881,-0.728484,-0.000320938,0.12888,-0.728752,-0.00120757,0.129503,-0.52527,0,0,-1.47299,0.469011,-24.882,0.000752527,-0,-0,-0.729505,-0.00120754,0.129505,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.62376,0.0668059,3.41249,1.24678,0.132084,-0.987012,1439424547922,-1,0,0,-0.729505,0,1,0,-0.00120754,0,0,-1,0.129505
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.21267,0.655117,-24.7758,3.69192,-2.59524,-0.62518,-0.728484,-0.000320938,0.12888,-0.728755,-0.00120758,0.1295,-0.520632,0,0,-1.47299,0.469011,-24.882,0.000752063,-0,-0,-0.729507,-0.00120754,0.129502,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.6252,0.0873876,3.41402,1.24335,0.132458,-0.980492,1439424547924,-1,0,0,-0.729507,0,1,0,-0.00120754,0,0,-1,0.129502
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.21354,0.651939,-24.7821,3.69258,-2.5958,-0.625258,-0.728484,-0.000320938,0.12888,-0.728759,-0.00120758,0.129498,-0.518896,0,0,-1.47299,0.469011,-24.882,0.00075189,-0,-0,-0.729511,-0.00120755,0.1295,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.64962,0.06525,3.47748,1.24835,0.136234,-0.988971,1439424547927,-1,0,0,-0.729511,0,1,0,-0.00120755,0,0,-1,0.1295
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.22292,0.653318,-24.7933,3.69429,-2.59607,-0.626758,-0.728484,-0.000320938,0.12888,-0.728763,-0.00120759,0.129497,-0.500149,0,0,-1.47299,0.469011,-24.882,0.000750015,-0,-0,-0.729513,-0.00120755,0.129499,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.64637,0.102108,3.47083,1.24221,0.136163,-0.977574,1439424547929,-1,0,0,-0.729513,0,1,0,-0.00120755,0,0,-1,0.129499
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.22865,0.649994,-24.8023,3.69537,-2.59642,-0.627454,-0.728484,-0.000320938,0.12888,-0.728767,-0.00120759,0.129495,-0.488672,0,0,-1.47299,0.469011,-24.882,0.000748867,-0,-0,-0.729516,-0.00120756,0.129497,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.63988,0.100934,3.44415,1.24358,0.13418,-0.979882,1439424547931,-1,0,0,-0.729516,0,1,0,-0.00120756,0,0,-1,0.129497
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-1.22671,0.64693,-24.8043,3.69557,-2.59684,-0.627197,-0.728484,-0.000320938,0.12888,-0.728771,-0.0012076,0.129493,-0.492554,0,0,-1.47299,0.469011,-24.882,0.000749255,-0,-0,-0.72952,-0.00120756,0.129494,0,0,9,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.64589,0.0972046,3.42709,1.24514,0.131102,-0.98181,1439424547933,-1,0,0,-0.72952,0,1,0,-0.00120756,0,0,-1,0.129494
