Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.58477,3.26652,-23.079,3.44058,-2.66523,0.105255,-0.721469,-0.000320464,0.128887,-0.721371,0.000126786,0.129091,0.158602,0,-5.17319e-006,3.66407,3.36095,-23.1006,-0.00071586,-0,5.17319e-006,-0.720655,0.000127014,0.129088,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.705573,-1.86729,2.73032,0.639309,1.48104,-0.737954,1439424446948,-1,0,0,-0.720655,0,1,0,0.000127014,0,0,-1,0.129088
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.58497,3.26971,-23.0815,3.44084,-2.66527,0.105364,-0.721469,-0.000320464,0.128887,-0.721364,0.000127587,0.129093,0.158207,0,-4.58542e-006,3.66407,3.36095,-23.1006,-0.000715821,-0,4.58542e-006,-0.720648,0.000127815,0.12909,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.708562,-1.93184,2.67665,0.650554,1.47451,-0.757453,1439424446950,-1,0,0,-0.720648,0,1,0,0.000127815,0,0,-1,0.12909
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.58438,3.26892,-23.0856,3.44099,-2.66544,0.105703,-0.721469,-0.000320464,0.128887,-0.721358,0.00012758,0.129097,0.15937,0,-3.59299e-006,3.66407,3.36095,-23.1006,-0.000715937,-0,3.59299e-006,-0.720642,0.000127809,0.129095,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.721739,-1.88627,2.70107,0.640258,1.47998,-0.739627,1439424446952,-1,0,0,-0.720642,0,1,0,0.000127809,0,0,-1,0.129095
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.59726,3.2679,-23.0892,3.44102,-2.66654,0.107776,-0.721469,-0.000320464,0.128887,-0.721352,0.000126764,0.129101,0.133619,0,-2.73605e-006,3.66407,3.36095,-23.1006,-0.000713362,-0,2.73605e-006,-0.720639,0.000126993,0.1291,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.72679,-1.87986,2.71813,0.638962,1.48294,-0.739952,1439424446954,-1,0,0,-0.720639,0,1,0,0.000126993,0,0,-1,0.1291
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.60044,3.27092,-23.0904,3.44109,-2.66675,0.108287,-0.721469,-0.000320464,0.128887,-0.721346,0.000127566,0.129104,0.127255,0,-2.44949e-006,3.66407,3.36095,-23.1006,-0.000712725,-0,2.44949e-006,-0.720633,0.000127795,0.129103,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.723732,-1.96707,2.70484,0.654174,1.48015,-0.765537,1439424446956,-1,0,0,-0.720633,0,1,0,0.000127795,0,0,-1,0.129103
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.60029,3.27578,-23.0885,3.44096,-2.66638,0.108216,-0.721469,-0.000320464,0.128887,-0.721339,0.000126748,0.129105,0.127553,0,-2.90634e-006,3.66407,3.36095,-23.1006,-0.000712755,-0,2.90634e-006,-0.720627,0.000126977,0.129104,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.753203,-1.91174,2.67461,0.642111,1.48195,-0.744355,1439424446958,-1,0,0,-0.720627,0,1,0,0.000126977,0,0,-1,0.129104
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.60159,3.28033,-23.0879,3.44096,-2.66621,0.108366,-0.721469,-0.000320464,0.128887,-0.721334,0.000127553,0.129108,0.124951,0,-3.05054e-006,3.66407,3.36095,-23.1006,-0.000712495,-0,3.05054e-006,-0.720622,0.000127781,0.129107,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.76138,-1.92703,2.66808,0.644483,1.48209,-0.74965,1439424446960,-1,0,0,-0.720622,0,1,0,0.000127781,0,0,-1,0.129107
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.60311,3.28479,-23.0869,3.44093,-2.66613,0.108556,-0.721469,-0.000320464,0.128887,-0.721329,0.000127546,0.129112,0.121927,0,-3.28629e-006,3.66407,3.36095,-23.1006,-0.000712193,-0,3.28629e-006,-0.720616,0.000127774,0.129111,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.746538,-1.91503,2.71306,0.641334,1.48481,-0.745276,1439424446962,-1,0,0,-0.720616,0,1,0,0.000127774,0,0,-1,0.129111
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.61402,3.28768,-23.0904,3.44134,-2.66699,0.110042,-0.721469,-0.000320464,0.128887,-0.721322,0.000127538,0.129115,0.1001,0,-2.45682e-006,3.66407,3.36095,-23.1006,-0.00071001,-0,2.45682e-006,-0.720612,0.000127766,0.129114,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.736862,-1.91936,2.70602,0.641589,1.48203,-0.747367,1439424446964,-1,0,0,-0.720612,0,1,0,0.000127766,0,0,-1,0.129114
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.62107,3.29103,-23.0874,3.44096,-2.66712,0.110989,-0.721469,-0.000320464,0.128887,-0.721316,0.000127532,0.129119,0.0860066,0,-3.16818e-006,3.66407,3.36095,-23.1006,-0.000708601,-0,3.16818e-006,-0.720608,0.000127758,0.129117,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.781614,-1.92817,2.66898,0.642113,1.48546,-0.749189,1439424446966,-1,0,0,-0.720608,0,1,0,0.000127758,0,0,-1,0.129117
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.62628,3.29494,-23.0865,3.4409,-2.6674,0.111705,-0.721469,-0.000320464,0.128887,-0.721311,0.000127525,0.12912,0.075582,0,-3.38196e-006,3.66407,3.36095,-23.1006,-0.000707558,-0,3.38196e-006,-0.720603,0.000127751,0.129119,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.775744,-1.92451,2.67144,0.64029,1.4841,-0.746713,1439424446969,-1,0,0,-0.720603,0,1,0,0.000127751,0,0,-1,0.129119
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.62714,3.29938,-23.088,3.44119,-2.66744,0.111833,-0.721469,-0.000320464,0.128887,-0.721304,0.000127517,0.129122,0.0738511,0,-3.0162e-006,3.66407,3.36095,-23.1006,-0.000707385,-0,3.0162e-006,-0.720597,0.000127743,0.129121,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.785742,-1.9093,2.65821,0.636492,1.48442,-0.741114,1439424446970,-1,0,0,-0.720597,0,1,0,0.000127743,0,0,-1,0.129121
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.62158,3.30283,-23.084,3.44068,-2.66661,0.111151,-0.721469,-0.000320464,0.128887,-0.721298,0.00012751,0.129125,0.0849729,0,-3.99353e-006,3.66407,3.36095,-23.1006,-0.000708497,-0,3.99353e-006,-0.72059,0.000127736,0.129123,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.784685,-1.94679,2.68591,0.642425,1.48751,-0.752013,1439424446972,-1,0,0,-0.72059,0,1,0,0.000127736,0,0,-1,0.129123
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.63311,3.3023,-23.0854,3.44058,-2.66749,0.112939,-0.721469,-0.000320464,0.128887,-0.721294,0.000127505,0.129128,0.0619254,0,-3.6438e-006,3.66407,3.36095,-23.1006,-0.000706193,-0,3.6438e-006,-0.720588,0.00012773,0.129127,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.808845,-1.94678,2.64619,0.641172,1.48637,-0.750379,1439424446974,-1,0,0,-0.720588,0,1,0,0.00012773,0,0,-1,0.129127
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64716,3.30276,-23.0822,3.43994,-2.66814,0.11499,-0.721469,-0.000320464,0.128887,-0.721289,0.0001275,0.129131,0.0338221,0,-4.41971e-006,3.66407,3.36095,-23.1006,-0.000703382,-0,4.41971e-006,-0.720586,0.000127724,0.129129,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.824297,-1.94162,2.62789,0.638937,1.48653,-0.747328,1439424446976,-1,0,0,-0.720586,0,1,0,0.000127724,0,0,-1,0.129129
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64094,3.30526,-23.078,3.43929,-2.6672,0.114367,-0.721469,-0.000320464,0.128887,-0.721283,0.000126682,0.129132,0.0462661,0,-5.43411e-006,3.66407,3.36095,-23.1006,-0.000704627,-0,5.43411e-006,-0.720578,0.000126906,0.129129,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.792468,-1.92493,2.68808,0.635083,1.48827,-0.741958,1439424446978,-1,0,0,-0.720578,0,1,0,0.000126906,0,0,-1,0.129129
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.63687,3.30778,-23.0783,3.43928,-2.66686,0.113991,-0.721469,-0.000320464,0.128887,-0.721277,0.000127485,0.129134,0.0544047,0,-5.34485e-006,3.66407,3.36095,-23.1006,-0.00070544,-0,5.34485e-006,-0.720572,0.000127709,0.12913,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.830102,-1.94901,2.62984,0.638688,1.48781,-0.748176,1439424446980,-1,0,0,-0.720572,0,1,0,0.000127709,0,0,-1,0.12913
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64332,3.31108,-23.0792,3.43943,-2.66728,0.114867,-0.721469,-0.000320464,0.128887,-0.721272,0.000127479,0.129135,0.0415077,0,-5.1384e-006,3.66407,3.36095,-23.1006,-0.000704151,-0,5.1384e-006,-0.720568,0.000127703,0.129132,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.846608,-1.91978,2.5957,0.632348,1.48631,-0.737991,1439424446982,-1,0,0,-0.720568,0,1,0,0.000127703,0,0,-1,0.129132
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.65661,3.31045,-23.0789,3.43916,-2.66807,0.116892,-0.721469,-0.000320464,0.128887,-0.721267,0.000126663,0.129138,0.0149102,0,-5.19608e-006,3.66407,3.36095,-23.1006,-0.000701491,-0,5.19608e-006,-0.720565,0.000126887,0.129135,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.848477,-1.93262,2.59596,0.63409,1.48646,-0.743014,1439424446984,-1,0,0,-0.720565,0,1,0,0.000126887,0,0,-1,0.129135
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.65868,3.31067,-23.0792,3.43892,-2.66808,0.117431,-0.721469,-0.000320464,0.128887,-0.721262,0.000127467,0.129141,0.0107851,0,-5.14114e-006,3.66407,3.36095,-23.1006,-0.000701079,-0,5.14114e-006,-0.720561,0.00012769,0.129137,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.843908,-1.94033,2.64789,0.634198,1.49216,-0.743893,1439424446986,-1,0,0,-0.720561,0,1,0,0.00012769,0,0,-1,0.129137
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64488,3.31362,-23.0693,3.43759,-2.66614,0.115717,-0.721469,-0.000320464,0.128887,-0.721257,0.000127462,0.129143,0.038383,0,-7.51053e-006,3.66407,3.36095,-23.1006,-0.000703838,-0,7.51053e-006,-0.720554,0.000127685,0.129137,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.853367,-1.96408,2.62167,0.637775,1.49003,-0.750416,1439424446988,-1,0,0,-0.720554,0,1,0,0.000127685,0,0,-1,0.129137
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64584,3.31362,-23.0657,3.43683,-2.66578,0.116111,-0.721469,-0.000320464,0.128887,-0.721254,0.000127457,0.129146,0.0364614,0,-8.36655e-006,3.66407,3.36095,-23.1006,-0.000703646,-0,8.36655e-006,-0.72055,0.00012768,0.129139,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.875253,-1.98245,2.60481,0.639686,1.492,-0.753577,1439424446990,-1,0,0,-0.72055,0,1,0,0.00012768,0,0,-1,0.129139
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.65654,3.31301,-23.0709,3.43713,-2.66687,0.117801,-0.721469,-0.000320464,0.128887,-0.72125,0.000127454,0.129149,0.0150499,0,-7.11868e-006,3.66407,3.36095,-23.1006,-0.000701505,-0,7.11868e-006,-0.720549,0.000127676,0.129144,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.878488,-1.96645,2.64901,0.635433,1.49832,-0.747188,1439424446992,-1,0,0,-0.720549,0,1,0,0.000127676,0,0,-1,0.129144
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.65501,3.31493,-23.0785,3.43797,-2.66721,0.117754,-0.721469,-0.000320464,0.128887,-0.721246,0.000126639,0.129152,0.0181174,0,-5.30594e-006,3.66407,3.36095,-23.1006,-0.000701812,-0,5.30594e-006,-0.720544,0.000126863,0.129149,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.854069,-1.97273,2.68146,0.636227,1.49744,-0.749339,1439424446994,-1,0,0,-0.720544,0,1,0,0.000126863,0,0,-1,0.129149
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.6553,3.31722,-23.0809,3.43825,-2.6673,0.117886,-0.721469,-0.000320464,0.128887,-0.721241,0.000126633,0.129155,0.0175405,0,-4.72e-006,3.66407,3.36095,-23.1006,-0.000701754,-0,4.72e-006,-0.72054,0.000126858,0.129152,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.895354,-1.94497,2.60947,0.630153,1.49593,-0.738843,1439424446996,-1,0,0,-0.72054,0,1,0,0.000126858,0,0,-1,0.129152
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66088,3.32206,-23.0787,3.43815,-2.66742,0.118487,-0.721469,-0.000320464,0.128887,-0.721237,0.000127438,0.129158,0.00637102,0,-5.2565e-006,3.66407,3.36095,-23.1006,-0.000700637,-0,5.2565e-006,-0.720536,0.000127661,0.129154,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.892009,-1.97817,2.6208,0.635985,1.49658,-0.749898,1439424446998,-1,0,0,-0.720536,0,1,0,0.000127661,0,0,-1,0.129154
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66575,3.32576,-23.0783,3.43823,-2.6676,0.119071,-0.721469,-0.000320464,0.128887,-0.721233,0.000127434,0.129162,-0.00335455,0,-5.35812e-006,3.66407,3.36095,-23.1006,-0.0007,-0,5.35812e-006,-0.720536,0.000127661,0.129154
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.66783,3.32832,-23.0804,3.4385,-2.66772,0.119387,-0.72046,-0.000325421,0.128898,-0.721229,0.00012743,0.129164,1,9.15397e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.15397e-005,-0,-0.720429,3.61479e-005,0.129166,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.924573,-1.98798,2.60228,0.634909,1.49981,-0.748036,1439424447002,-1,0,0,-0.720429,0,1,0,3.61479e-005,0,0,-1,0.129166
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.66617,3.33002,-23.0795,3.43827,-2.66743,0.119303,-0.72046,-0.000325421,0.128898,-0.721226,0.000127426,0.129167,1,9.11326e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.11326e-005,-0,-0.720426,3.65511e-005,0.129169,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.93979,-2.01213,2.586,0.638227,1.50023,-0.754154,1439424447004,-1,0,0,-0.720426,0,1,0,3.65511e-005,0,0,-1,0.129169
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.67382,3.32862,-23.0799,3.43803,-2.66798,0.120614,-0.72046,-0.000325421,0.128898,-0.721222,0.000126611,0.129169,1,9.14682e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.14682e-005,-0,-0.720422,3.54012e-005,0.12917,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.914548,-1.97632,2.62072,0.63062,1.49964,-0.741831,1439424447006,-1,0,0,-0.720422,0,1,0,3.54012e-005,0,0,-1,0.12917
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68303,3.3292,-23.0748,3.43719,-2.66819,0.121966,-0.72046,-0.000325421,0.128898,-0.721218,0.000124877,0.129171,1,9.133e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.133e-005,-0,-0.720418,3.38071e-005,0.129173,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.914049,-1.94883,2.60344,0.624844,1.49716,-0.732529,1439424447009,-1,0,0,-0.720418,0,1,0,3.38071e-005,0,0,-1,0.129173
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68097,3.33164,-23.0707,3.43664,-2.66771,0.121748,-0.72046,-0.000325421,0.128898,-0.721211,0.000122426,0.129171,1,9.07447e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.07447e-005,-0,-0.720411,3.19444e-005,0.129173,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.961926,-1.96912,2.51497,0.628468,1.4947,-0.73939,1439424447011,-1,0,0,-0.720411,0,1,0,3.19444e-005,0,0,-1,0.129173
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68784,3.33342,-23.069,3.43634,-2.66805,0.122701,-0.72046,-0.000325421,0.128898,-0.721203,0.000121606,0.129169,1,9.03162e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.03162e-005,-0,-0.720403,3.15527e-005,0.129171,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.935905,-1.99774,2.59531,0.632767,1.49946,-0.747169,1439424447012,-1,0,0,-0.720403,0,1,0,3.15527e-005,0,0,-1,0.129171
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.7035,3.33858,-23.0637,3.43582,-2.66864,0.124532,-0.72046,-0.000325421,0.128898,-0.721195,0.000121596,0.129168,1,8.90786e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.90786e-005,-0,-0.720395,3.27806e-005,0.12917,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.910787,-2.00839,2.68336,0.632738,1.50507,-0.747278,1439424447014,-1,0,0,-0.720395,0,1,0,3.27806e-005,0,0,-1,0.12917
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71686,3.33834,-23.0718,3.43661,-2.67008,0.126527,-0.72046,-0.000325421,0.128898,-0.72119,0.000121589,0.129171,1,8.91363e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.91363e-005,-0,-0.72039,3.2716e-005,0.129173,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.944112,-2.00126,2.66964,0.62982,1.50874,-0.742814,1439424447016,-1,0,0,-0.72039,0,1,0,3.2716e-005,0,0,-1,0.129173
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.72374,3.33747,-23.0838,3.43783,-2.67135,0.127782,-0.72046,-0.000325421,0.128898,-0.721185,0.000120762,0.129174,1,8.93441e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.93441e-005,-0,-0.720385,3.16819e-005,0.129176,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.970472,-1.97792,2.61578,0.624504,1.50595,-0.734127,1439424447018,-1,0,0,-0.720385,0,1,0,3.16819e-005,0,0,-1,0.129176
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71781,3.33994,-23.081,3.4374,-2.6706,0.127161,-0.72046,-0.000325421,0.128898,-0.72118,0.000120755,0.129176,1,8.87527e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.87527e-005,-0,-0.72038,3.22667e-005,0.129178,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.990192,-1.98662,2.56507,0.625717,1.50248,-0.736919,1439424447020,-1,0,0,-0.72038,0,1,0,3.22667e-005,0,0,-1,0.129178
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71669,3.34041,-23.0759,3.43657,-2.67008,0.127295,-0.72046,-0.000325421,0.128898,-0.721173,0.000119814,0.129175,1,8.8639e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.8639e-005,-0,-0.720373,3.14404e-005,0.129177,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.959439,-1.98848,2.55091,0.625446,1.49372,-0.736724,1439424447022,-1,0,0,-0.720373,0,1,0,3.14404e-005,0,0,-1,0.129177
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71669,3.34041,-23.0759,3.43657,-2.67008,0.127295,-0.72046,-0.000325421,0.128898,-0.721165,0.000119804,0.129175,1,8.8639e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.8639e-005,-0,-0.720365,3.14298e-005,0.129177,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.92703,-1.99995,2.61567,0.626439,1.49486,-0.738893,1439424447024,-1,0,0,-0.720365,0,1,0,3.14298e-005,0,0,-1,0.129177
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71593,3.34998,-23.0602,3.43482,-2.6685,0.127138,-0.72046,-0.000325421,0.128898,-0.721157,0.000119793,0.129175,1,8.63434e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.63434e-005,-0,-0.720357,3.37145e-005,0.129177,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.945729,-2.01642,2.60037,0.628246,1.49535,-0.742213,1439424447026,-1,0,0,-0.720357,0,1,0,3.37145e-005,0,0,-1,0.129177
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.7206,3.35119,-23.0634,3.43503,-2.66892,0.128008,-0.72046,-0.000325421,0.128898,-0.721149,0.000119783,0.129174,1,8.60511e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.60511e-005,-0,-0.720349,3.39967e-005,0.129176,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.979808,-2.02044,2.59018,0.627395,1.49946,-0.741004,1439424447028,-1,0,0,-0.720349,0,1,0,3.39967e-005,0,0,-1,0.129176
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.73327,3.35367,-23.0648,3.43512,-2.66976,0.129804,-0.72046,-0.000325421,0.128898,-0.72114,0.000119772,0.129173,1,8.54579e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.54579e-005,-0,-0.72034,3.45789e-005,0.129175,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.955377,-1.99997,2.60541,0.622254,1.49562,-0.732358,1439424447030,-1,0,0,-0.72034,0,1,0,3.45789e-005,0,0,-1,0.129175
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.72913,3.35349,-23.0653,3.43493,-2.66927,0.12972,-0.72046,-0.000325421,0.128898,-0.721131,0.000119759,0.129172,1,8.55002e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.55002e-005,-0,-0.720331,3.45242e-005,0.129174,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.960603,-2.00324,2.57541,0.622703,1.49187,-0.734203,1439424447032,-1,0,0,-0.720331,0,1,0,3.45242e-005,0,0,-1,0.129174
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.65706,3.35073,-23.0677,3.43489,-2.66379,0.121246,-0.72046,-0.000325421,0.128898,-0.721124,0.000119516,0.129172,1,8.61627e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.61627e-005,-0,-0.720324,3.36196e-005,0.129174,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-1.01673,-2.03441,2.56811,0.62772,1.49946,-0.742287,1439424447034,-1,0,0,-0.720324,0,1,0,3.36196e-005,0,0,-1,0.129174
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.59225,3.35681,-23.0541,3.43341,-2.65792,0.112615,-0.72046,-0.000325421,0.128898,-0.721118,0.000120134,0.129173,1,8.47028e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.47028e-005,-0,-0.720318,3.56958e-005,0.129175,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-1.10015,-2.00871,2.54064,0.622233,1.50727,-0.731835,1439424447036,-1,0,0,-0.720318,0,1,0,3.56958e-005,0,0,-1,0.129175
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.58912,3.37037,-23.0186,3.4298,-2.65508,0.111406,-0.72046,-0.000325421,0.128898,-0.721116,0.0001199,0.129176,1,0,0,4.27743,3.70974,-22.9201,-0.0008,-0,-0,-0.720316,0.000120166,0.129178,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-1.13088,-2.03058,2.62729,0.625983,1.51831,-0.738699,1439424447038,-1,0,0,-0.720316,0,1,0,0.000120166,0,0,-1,0.129178
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.64761,3.36271,-22.9893,3.42566,-2.65709,0.119529,-0.72046,-0.000325421,0.128898,-0.721119,0.000119747,0.129182,1,0,0,4.27743,3.70974,-22.9201,-0.0008,-0,-0,-0.720319,0.000120012,0.129184,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-1.23819,-2.05582,2.65882,0.628771,1.53794,-0.744521,1439424447040,-1,0,0,-0.720319,0,1,0,0.000120012,0,0,-1,0.129184
