Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.98639,4.0124,-22.6847,3.37143,-2.69897,0.33066,-0.71949,-0.000320542,0.128884,-0.719578,0.000118809,0.130071,-0.148146,1.71886e-005,0,4.91232,4.08402,-22.7985,0.000714815,-1.71886e-005,-0,-0.720293,0.000101469,0.130073,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.90493,-2.58976,1.86242,0.272953,1.26718,-0.414151,1439424594245,-1,0,0,-0.720293,0,1,0,0.000101469,0,0,-1,0.130073
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97366,4.00812,-22.6913,3.37206,-2.6985,0.329322,-0.71949,-0.000320542,0.128884,-0.719575,0.000118805,0.130064,-0.122679,1.8215e-005,0,4.91232,4.08402,-22.7985,0.000712268,-1.8215e-005,-0,-0.720287,0.000100439,0.130066,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.8773,-2.57279,1.83522,0.270986,1.25385,-0.409847,1439424594247,-1,0,0,-0.720287,0,1,0,0.000100439,0,0,-1,0.130066
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96343,4.0104,-22.68,3.37092,-2.69689,0.327776,-0.71949,-0.000320542,0.128884,-0.719572,0.000118801,0.130057,-0.102225,1.76699e-005,0,4.91232,4.08402,-22.7985,0.000710223,-1.76699e-005,-0,-0.720282,0.000100981,0.130059,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.8412,-2.52338,1.85605,0.263288,1.24518,-0.396585,1439424594249,-1,0,0,-0.720282,0,1,0,0.000100981,0,0,-1,0.130059
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96884,4.01779,-22.663,3.36944,-2.69604,0.327811,-0.71949,-0.000320542,0.128884,-0.719568,0.000118796,0.130048,-0.113045,1.58944e-005,0,4.91232,4.08402,-22.7985,0.000711304,-1.58944e-005,-0,-0.72028,0.000102752,0.13005,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.83627,-2.5837,1.85112,0.275958,1.23933,-0.41865,1439424594251,-1,0,0,-0.72028,0,1,0,0.000102752,0,0,-1,0.13005
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96857,4.02882,-22.6503,3.3688,-2.69505,0.326844,-0.71949,-0.000320542,0.128884,-0.719564,0.000118792,0.13004,-0.112507,1.3248e-005,0,4.91232,4.08402,-22.7985,0.000711251,-1.3248e-005,-0,-0.720276,0.000105393,0.130042,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.82831,-2.59008,1.85123,0.277003,1.23341,-0.418914,1439424594253,-1,0,0,-0.720276,0,1,0,0.000105393,0,0,-1,0.130042
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9648,4.03437,-22.658,3.37036,-2.69532,0.325897,-0.71949,-0.000320542,0.128884,-0.719561,0.000118787,0.130033,-0.104958,1.19168e-005,0,4.91232,4.08402,-22.7985,0.000710496,-1.19168e-005,-0,-0.720271,0.00010672,0.130035,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.79057,-2.57412,1.86844,0.274511,1.22405,-0.412886,1439424594255,-1,0,0,-0.720271,0,1,0,0.00010672,0,0,-1,0.130035
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96689,4.03842,-22.666,3.37184,-2.69608,0.325813,-0.71949,-0.000320542,0.128884,-0.719557,0.000119604,0.130024,-0.109145,1.0943e-005,0,4.91232,4.08402,-22.7985,0.000710915,-1.0943e-005,-0,-0.720268,0.000108511,0.130026,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.76764,-2.54383,1.84221,0.269538,1.21235,-0.403583,1439424594257,-1,0,0,-0.720268,0,1,0,0.000108511,0,0,-1,0.130026
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95642,4.04184,-22.6618,3.37167,-2.69504,0.324167,-0.71949,-0.000320542,0.128884,-0.719553,0.000119599,0.130016,-0.0882082,1.0123e-005,0,4.91232,4.08402,-22.7985,0.000708821,-1.0123e-005,-0,-0.720262,0.000109327,0.130018,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.78708,-2.53509,1.78735,0.269231,1.20505,-0.403266,1439424594259,-1,0,0,-0.720262,0,1,0,0.000109327,0,0,-1,0.130018
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95319,4.04459,-22.6599,3.37174,-2.69467,0.323496,-0.71949,-0.000320542,0.128884,-0.71955,0.000119595,0.130008,-0.0817413,9.46255e-006,0,4.91232,4.08402,-22.7985,0.000708174,-9.46255e-006,-0,-0.720258,0.000109984,0.13001,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.76589,-2.53225,1.82472,0.269116,1.20186,-0.402161,1439424594261,-1,0,0,-0.720258,0,1,0,0.000109984,0,0,-1,0.13001
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96149,4.05013,-22.6478,3.3707,-2.69438,0.324085,-0.71949,-0.000320542,0.128884,-0.719547,0.000119592,0.130001,-0.0983334,8.13263e-006,0,4.91232,4.08402,-22.7985,0.000709833,-8.13263e-006,-0,-0.720257,0.000111311,0.130003,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.76068,-2.55198,1.8002,0.273661,1.19388,-0.409705,1439424594263,-1,0,0,-0.720257,0,1,0,0.000111311,0,0,-1,0.130003
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96342,4.0522,-22.6369,3.36959,-2.69377,0.324129,-0.71949,-0.000320542,0.128884,-0.719544,0.000119589,0.129993,-0.102198,7.63584e-006,0,4.91232,4.08402,-22.7985,0.00071022,-7.63584e-006,-0,-0.720255,0.000111804,0.129995,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.72634,-2.55726,1.80532,0.274783,1.18425,-0.409266,1439424594265,-1,0,0,-0.720255,0,1,0,0.000111804,0,0,-1,0.129995
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9612,4.05019,-22.6381,3.36971,-2.69364,0.323989,-0.71949,-0.000320542,0.128884,-0.719541,0.000119585,0.129984,-0.0977612,8.11901e-006,0,4.91232,4.08402,-22.7985,0.000709776,-8.11901e-006,-0,-0.720251,0.000111317,0.129986,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.69901,-2.52425,1.83164,0.269276,1.17888,-0.399554,1439424594267,-1,0,0,-0.720251,0,1,0,0.000111317,0,0,-1,0.129986
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93918,4.04796,-22.6399,3.36987,-2.6921,0.321374,-0.71949,-0.000320542,0.128884,-0.719538,0.000119581,0.129976,-0.0537186,8.65425e-006,0,4.91232,4.08402,-22.7985,0.000705372,-8.65425e-006,-0,-0.720244,0.000110779,0.129978,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.67342,-2.52883,1.87557,0.27119,1.17613,-0.404229,1439424594269,-1,0,0,-0.720244,0,1,0,0.000110779,0,0,-1,0.129978
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.92517,4.04041,-22.6476,3.37043,-2.69172,0.320164,-0.71949,-0.000320542,0.128884,-0.719536,0.000119578,0.129967,-0.025692,1.04655e-005,0,4.91232,4.08402,-22.7985,0.000702569,-1.04655e-005,-0,-0.720238,0.000108965,0.129969,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.69022,-2.57834,1.79028,0.280969,1.16492,-0.420294,1439424594271,-1,0,0,-0.720238,0,1,0,0.000108965,0,0,-1,0.129969
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94086,4.0318,-22.6558,3.37096,-2.69351,0.322787,-0.71949,-0.000320542,0.128884,-0.719534,0.000119422,0.129959,-0.0570717,1.25339e-005,0,4.91232,4.08402,-22.7985,0.000705707,-1.25339e-005,-0,-0.720239,0.000106741,0.129961,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.68021,-2.55088,1.77993,0.27611,1.15849,-0.411757,1439424594273,-1,0,0,-0.720239,0,1,0,0.000106741,0,0,-1,0.129961
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95028,4.02893,-22.6583,3.37121,-2.69442,0.32413,-0.71949,-0.000320542,0.128884,-0.719531,0.000119573,0.12995,-0.0759163,1.32215e-005,0,4.91232,4.08402,-22.7985,0.000707592,-1.32215e-005,-0,-0.720239,0.000106203,0.129952,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.66369,-2.5304,1.794,0.273188,1.15393,-0.40712,1439424594275,-1,0,0,-0.720239,0,1,0,0.000106203,0,0,-1,0.129952
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95018,4.03448,-22.6566,3.37161,-2.6943,0.323603,-0.71949,-0.000320542,0.128884,-0.719529,0.000119571,0.129942,-0.0757179,1.18897e-005,0,4.91232,4.08402,-22.7985,0.000707572,-1.18897e-005,-0,-0.720237,0.000107532,0.129944,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.63382,-2.55557,1.84319,0.278723,1.15148,-0.417488,1439424594277,-1,0,0,-0.720237,0,1,0,0.000107532,0,0,-1,0.129944
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.944,4.04413,-22.6476,3.37137,-2.69314,0.321973,-0.71949,-0.000320542,0.128884,-0.719528,0.000119568,0.129935,-0.0633564,9.57253e-006,0,4.91232,4.08402,-22.7985,0.000706336,-9.57253e-006,-0,-0.720234,0.000109847,0.129937,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.59226,-2.58597,1.88243,0.284869,1.14556,-0.427188,1439424594280,-1,0,0,-0.720234,0,1,0,0.000109847,0,0,-1,0.129937
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93568,4.04742,-22.649,3.37195,-2.69266,0.320562,-0.71949,-0.000320542,0.128884,-0.719526,0.000119413,0.129928,-0.0467224,8.7838e-006,0,4.91232,4.08402,-22.7985,0.000704672,-8.7838e-006,-0,-0.720231,0.000110482,0.12993,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.56591,-2.54544,1.88433,0.277733,1.13801,-0.414516,1439424594281,-1,0,0,-0.720231,0,1,0,0.000110482,0,0,-1,0.12993
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94624,4.04801,-22.6504,3.37233,-2.69361,0.32175,-0.71949,-0.000320542,0.128884,-0.719524,0.000120375,0.129922,-0.0678349,8.64155e-006,0,4.91232,4.08402,-22.7985,0.000706783,-8.64155e-006,-0,-0.720231,0.000111585,0.129924,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.58078,-2.58483,1.826,0.285989,1.13063,-0.427578,1439424594283,-1,0,0,-0.720231,0,1,0,0.000111585,0,0,-1,0.129924
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95429,4.05161,-22.6468,3.37232,-2.69398,0.322381,-0.71949,-0.000320542,0.128884,-0.719523,0.000120373,0.129915,-0.0839424,7.77832e-006,0,4.91232,4.08402,-22.7985,0.000708394,-7.77832e-006,-0,-0.720231,0.000112447,0.129917,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.5833,-2.55054,1.79233,0.280038,1.12401,-0.417137,1439424594285,-1,0,0,-0.720231,0,1,0,0.000112447,0,0,-1,0.129917
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95778,4.05281,-22.6489,3.37285,-2.69449,0.322621,-0.71949,-0.000320542,0.128884,-0.719521,0.000120371,0.129907,-0.0909281,7.48959e-006,0,4.91232,4.08402,-22.7985,0.000709093,-7.48959e-006,-0,-0.72023,0.000112733,0.129909,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.56205,-2.58794,1.81742,0.287794,1.12087,-0.430621,1439424594287,-1,0,0,-0.72023,0,1,0,0.000112733,0,0,-1,0.129909
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96507,4.0586,-22.6452,3.37295,-2.69473,0.323032,-0.71949,-0.000320542,0.128884,-0.719519,0.000120368,0.129898,-0.105496,6.10142e-006,0,4.91232,4.08402,-22.7985,0.00071055,-6.10142e-006,-0,-0.720229,0.000114118,0.1299,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.55248,-2.57149,1.79694,0.284678,1.11391,-0.4242,1439424594289,-1,0,0,-0.720229,0,1,0,0.000114118,0,0,-1,0.1299
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9551,4.06284,-22.6423,3.37307,-2.69375,0.321368,-0.71949,-0.000320542,0.128884,-0.719517,0.000120366,0.12989,-0.0855694,5.08221e-006,0,4.91232,4.08402,-22.7985,0.000708557,-5.08221e-006,-0,-0.720225,0.000115135,0.129892,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.51182,-2.52653,1.85986,0.277105,1.11177,-0.41123,1439424594291,-1,0,0,-0.720225,0,1,0,0.000115135,0,0,-1,0.129892
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95036,4.05949,-22.641,3.37275,-2.69332,0.320966,-0.71949,-0.000320542,0.128884,-0.719515,0.000120364,0.129882,-0.0760746,5.88604e-006,0,4.91232,4.08402,-22.7985,0.000707607,-5.88604e-006,-0,-0.720222,0.000114329,0.129884,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.52133,-2.54579,1.80211,0.281735,1.10406,-0.419648,1439424594293,-1,0,0,-0.720222,0,1,0,0.000114329,0,0,-1,0.129884
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95447,4.05389,-22.636,3.3718,-2.69328,0.32185,-0.71949,-0.000320542,0.128884,-0.719513,0.000120208,0.129875,-0.0843048,7.23209e-006,0,4.91232,4.08402,-22.7985,0.00070843,-7.23209e-006,-0,-0.720221,0.000112828,0.129877,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.51138,-2.56954,1.77595,0.286501,1.09641,-0.427446,1439424594295,-1,0,0,-0.720221,0,1,0,0.000112828,0,0,-1,0.129877
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95495,4.04589,-22.642,3.3721,-2.69381,0.322481,-0.71949,-0.000320542,0.128884,-0.719511,0.000120205,0.129868,-0.0852661,9.15012e-006,0,4.91232,4.08402,-22.7985,0.000708527,-9.15012e-006,-0,-0.72022,0.000110908,0.12987,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.49633,-2.57161,1.80962,0.286778,1.09557,-0.427831,1439424594297,-1,0,0,-0.72022,0,1,0,0.000110908,0,0,-1,0.12987
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9576,4.04097,-22.6534,3.37329,-2.69481,0.323182,-0.71949,-0.000320542,0.128884,-0.719509,0.000120203,0.12986,-0.0905657,1.0332e-005,0,4.91232,4.08402,-22.7985,0.000709057,-1.0332e-005,-0,-0.720218,0.000109724,0.129862,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.47916,-2.56736,1.82011,0.28623,1.09164,-0.427612,1439424594299,-1,0,0,-0.720218,0,1,0,0.000109724,0,0,-1,0.129862
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94694,4.04195,-22.6573,3.37393,-2.69423,0.321737,-0.71949,-0.000320542,0.128884,-0.719507,0.000120355,0.129853,-0.069231,1.00971e-005,0,4.91232,4.08402,-22.7985,0.000706923,-1.00971e-005,-0,-0.720214,0.000110109,0.129855,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.46827,-2.58246,1.80417,0.28962,1.08536,-0.432708,1439424594301,-1,0,0,-0.720214,0,1,0,0.000110109,0,0,-1,0.129855
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94042,4.04403,-22.6596,3.37453,-2.69394,0.320745,-0.71949,-0.000320542,0.128884,-0.719505,0.000120352,0.129845,-0.0561972,9.5977e-006,0,4.91232,4.08402,-22.7985,0.00070562,-9.5977e-006,-0,-0.720211,0.000110606,0.129847,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.4647,-2.58874,1.80528,0.291094,1.08294,-0.434912,1439424594303,-1,0,0,-0.720211,0,1,0,0.000110606,0,0,-1,0.129847
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94715,4.04626,-22.6538,3.37409,-2.69393,0.32142,-0.71949,-0.000320542,0.128884,-0.719503,0.000120349,0.129836,-0.0696602,9.06349e-006,0,4.91232,4.08402,-22.7985,0.000706966,-9.06349e-006,-0,-0.72021,0.000111138,0.129838,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.45552,-2.54624,1.77738,0.283643,1.07565,-0.421631,1439424594305,-1,0,0,-0.72021,0,1,0,0.000111138,0,0,-1,0.129838
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94285,4.04736,-22.6458,3.37328,-2.69294,0.32072,-0.71949,-0.000320542,0.128884,-0.719502,0.000120348,0.129828,-0.0610619,8.79879e-006,0,4.91232,4.08402,-22.7985,0.000706106,-8.79879e-006,-0,-0.720208,0.000111401,0.12983,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.46129,-2.53634,1.74016,0.283151,1.07,-0.421691,1439424594307,-1,0,0,-0.720208,0,1,0,0.000111401,0,0,-1,0.12983
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94147,4.04558,-22.6508,3.3739,-2.69324,0.320656,-0.71949,-0.000320542,0.128884,-0.719499,0.000119534,0.12982,-0.0583038,9.22634e-006,0,4.91232,4.08402,-22.7985,0.00070583,-9.22634e-006,-0,-0.720205,0.000110159,0.129822,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.42611,-2.57153,1.79769,0.290435,1.06899,-0.434004,1439424594309,-1,0,0,-0.720205,0,1,0,0.000110159,0,0,-1,0.129822
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94046,4.04598,-22.6558,3.37469,-2.69351,0.320458,-0.71949,-0.000320542,0.128884,-0.719497,0.000120342,0.129812,-0.0562744,9.12872e-006,0,4.91232,4.08402,-22.7985,0.000705627,-9.12872e-006,-0,-0.720203,0.000111066,0.129814,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.39332,-2.59752,1.84529,0.294987,1.06666,-0.440701,1439424594311,-1,0,0,-0.720203,0,1,0,0.000111066,0,0,-1,0.129814
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93911,4.04452,-22.6534,3.37438,-2.69326,0.320324,-0.71949,-0.000320542,0.128884,-0.719496,0.000120187,0.129804,-0.0535698,9.47891e-006,0,4.91232,4.08402,-22.7985,0.000705357,-9.47891e-006,-0,-0.720201,0.000110561,0.129806,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.39255,-2.57969,1.82673,0.292021,1.06236,-0.435444,1439424594313,-1,0,0,-0.720201,0,1,0,0.000110561,0,0,-1,0.129806
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94611,4.04487,-22.6492,3.374,-2.69351,0.321147,-0.71949,-0.000320542,0.128884,-0.719494,0.000119527,0.129798,-0.0675716,9.39629e-006,0,4.91232,4.08402,-22.7985,0.000706757,-9.39629e-006,-0,-0.7202,0.000109982,0.1298,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.38867,-2.57274,1.78735,0.291362,1.05505,-0.433429,1439424594315,-1,0,0,-0.7202,0,1,0,0.000109982,0,0,-1,0.1298
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93947,4.04905,-22.645,3.37388,-2.6927,0.319955,-0.71949,-0.000320542,0.128884,-0.719492,0.000119372,0.12979,-0.0543079,8.39321e-006,0,4.91232,4.08402,-22.7985,0.000705431,-8.39321e-006,-0,-0.720197,0.000110831,0.129792,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.37396,-2.57442,1.79746,0.292054,1.05161,-0.434209,1439424594317,-1,0,0,-0.720197,0,1,0,0.000110831,0,0,-1,0.129792
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93242,4.04953,-22.652,3.37488,-2.69273,0.31901,-0.71949,-0.000320542,0.128884,-0.71949,0.00012018,0.129782,-0.0401955,8.27694e-006,0,4.91232,4.08402,-22.7985,0.00070402,-8.27694e-006,-0,-0.720194,0.000111756,0.129784,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.34769,-2.57476,1.843,0.292515,1.05088,-0.435145,1439424594319,-1,0,0,-0.720194,0,1,0,0.000111756,0,0,-1,0.129784
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93635,4.04827,-22.6561,3.3754,-2.69333,0.31956,-0.71949,-0.000320542,0.128884,-0.719489,0.000119521,0.129776,-0.048069,8.57941e-006,0,4.91232,4.08402,-22.7985,0.000704807,-8.57941e-006,-0,-0.720193,0.000110793,0.129778,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.32519,-2.57828,1.85956,0.293949,1.04717,-0.437666,1439424594322,-1,0,0,-0.720193,0,1,0,0.000110793,0,0,-1,0.129778
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93475,4.04614,-22.6601,3.37589,-2.69352,0.319431,-0.71949,-0.000320542,0.128884,-0.719487,0.000119366,0.12977,-0.0448513,9.09016e-006,0,4.91232,4.08402,-22.7985,0.000704485,-9.09016e-006,-0,-0.720192,0.000110128,0.129772,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.33399,-2.55055,1.81076,0.289064,1.04098,-0.42917,1439424594324,-1,0,0,-0.720192,0,1,0,0.000110128,0,0,-1,0.129772
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94372,4.03953,-22.6658,3.37622,-2.69462,0.32099,-0.71949,-0.000320542,0.128884,-0.719485,0.000119364,0.129764,-0.0627928,1.06783e-005,0,4.91232,4.08402,-22.7985,0.000706279,-1.06783e-005,-0,-0.720192,0.000108538,0.129766,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.32232,-2.57022,1.81779,0.293333,1.03836,-0.437078,1439424594326,-1,0,0,-0.720192,0,1,0,0.000108538,0,0,-1,0.129766
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95036,4.03751,-22.663,3.37584,-2.6949,0.321887,-0.71949,-0.000320542,0.128884,-0.719484,0.000119362,0.129758,-0.0760765,1.11634e-005,0,4.91232,4.08402,-22.7985,0.000707608,-1.11634e-005,-0,-0.720192,0.000108051,0.12976,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.30269,-2.58097,1.82245,0.295609,1.0335,-0.440715,1439424594328,-1,0,0,-0.720192,0,1,0,0.000108051,0,0,-1,0.12976
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94422,4.04097,-22.6616,3.37608,-2.69435,0.320769,-0.71949,-0.000320542,0.128884,-0.719483,0.000119361,0.129754,-0.0637941,1.03315e-005,0,4.91232,4.08402,-22.7985,0.000706379,-1.03315e-005,-0,-0.72019,0.000108882,0.129755,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.28711,-2.56894,1.86813,0.293691,1.03493,-0.437392,1439424594330,-1,0,0,-0.72019,0,1,0,0.000108882,0,0,-1,0.129755
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94353,4.04166,-22.6649,3.37667,-2.69456,0.320572,-0.71949,-0.000320542,0.128884,-0.719482,0.000119359,0.129748,-0.0624189,1.01668e-005,0,4.91232,4.08402,-22.7985,0.000706242,-1.01668e-005,-0,-0.720188,0.000109045,0.12975,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.29124,-2.5518,1.81026,0.290959,1.02697,-0.432108,1439424594332,-1,0,0,-0.720188,0,1,0,0.000109045,0,0,-1,0.12975
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93966,4.04258,-22.6684,3.37723,-2.6945,0.319934,-0.71949,-0.000320542,0.128884,-0.71948,0.000119357,0.129742,-0.0546865,9.9464e-006,0,4.91232,4.08402,-22.7985,0.000705469,-9.9464e-006,-0,-0.720186,0.000109263,0.129743,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.28792,-2.51509,1.78752,0.285122,1.02205,-0.421866,1439424594334,-1,0,0,-0.720186,0,1,0,0.000109263,0,0,-1,0.129743
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9394,4.04078,-22.6702,3.3774,-2.69462,0.319969,-0.71949,-0.000320542,0.128884,-0.719479,0.00011951,0.129736,-0.054162,1.03767e-005,0,4.91232,4.08402,-22.7985,0.000705416,-1.03767e-005,-0,-0.720185,0.000108985,0.129737,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.29627,-2.54334,1.80176,0.291281,1.02419,-0.433707,1439424594336,-1,0,0,-0.720185,0,1,0,0.000108985,0,0,-1,0.129737
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94337,4.03794,-22.6708,3.37735,-2.69494,0.320625,-0.71949,-0.000320542,0.128884,-0.719477,0.000119354,0.129728,-0.0621033,1.106e-005,0,4.91232,4.08402,-22.7985,0.00070621,-1.106e-005,-0,-0.720184,0.000108146,0.12973,0,0,20,100,20,20,4.91232,5.52161,4.08402,4.375,-22.7985,-22.4593,-1.27079,-2.57257,1.80895,0.296558,1.01869,-0.442643,1439424594338,-1,0,0,-0.720184,0,1,0,0.000108146,0,0,-1,0.12973
