Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.13236,3.01581,-23.2878,3.47345,-2.65946,0.0346947,-0.721469,-0.000320464,0.128887,-0.721635,0.000503391,0.129023,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720835,0.000502667,0.129025,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.240051,-1.93718,2.80203,0.79794,1.44215,-0.883463,1439424476929,-1,0,0,-0.720835,0,1,0,0.000502667,0,0,-1,0.129025
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.13945,3.0194,-23.2837,3.47285,-2.65944,0.0357845,-0.721469,-0.000320464,0.128887,-0.721626,0.00050338,0.129023,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720826,0.000502655,0.129025,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.238421,-1.94384,2.8351,0.797458,1.44491,-0.883026,1439424476931,-1,0,0,-0.720826,0,1,0,0.000502655,0,0,-1,0.129025
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.14165,3.02603,-23.2766,3.47211,-2.65886,0.0360294,-0.721469,-0.000320464,0.128887,-0.721617,0.000503368,0.129023,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720817,0.000502644,0.129025,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.236045,-1.95347,2.81885,0.798074,1.44106,-0.884105,1439424476933,-1,0,0,-0.720817,0,1,0,0.000502644,0,0,-1,0.129025
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.14355,3.02994,-23.2772,3.47214,-2.65887,0.0364644,-0.721469,-0.000320464,0.128887,-0.721605,0.000503354,0.12902,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720805,0.000502629,0.129022,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.225542,-1.94428,2.78101,0.795415,1.43314,-0.879415,1439424476935,-1,0,0,-0.720805,0,1,0,0.000502629,0,0,-1,0.129022
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.14665,3.036,-23.2774,3.47229,-2.65893,0.0368671,-0.721469,-0.000320464,0.128887,-0.721595,0.000501599,0.129017,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720795,0.000500877,0.129019,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.238087,-1.88647,2.85336,0.783581,1.44388,-0.86086,1439424476937,-1,0,0,-0.720795,0,1,0,0.000500877,0,0,-1,0.129019
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.15114,3.04356,-23.2722,3.47186,-2.65872,0.0372906,-0.721469,-0.000320464,0.128887,-0.721584,0.000501587,0.129016,1,0,0,3.66407,3.36095,-23.1006,-0.0008,-0,-0,-0.720784,0.000500864,0.129018,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.266343,-1.89511,2.83158,0.784657,1.44529,-0.864176,1439424476939,-1,0,0,-0.720784,0,1,0,0.000500864,0,0,-1,0.129018
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.16739,3.04742,-23.2735,3.47198,-2.65981,0.0394931,-0.721469,-0.000320464,0.128887,-0.721574,0.000500654,0.129015,0.993351,0,0,3.66407,3.36095,-23.1006,-0.000799335,-0,-0,-0.720775,0.000499933,0.129018,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.275343,-1.88869,2.8104,0.782959,1.44315,-0.862598,1439424476941,-1,0,0,-0.720775,0,1,0,0.000499933,0,0,-1,0.129018
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.18104,3.05156,-23.2708,3.47157,-2.66038,0.0413519,-0.721469,-0.000320464,0.128887,-0.721566,0.000498792,0.129017,0.966066,0,0,3.66407,3.36095,-23.1006,-0.000796607,-0,-0,-0.720769,0.000498076,0.129019,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.272155,-1.94683,2.85013,0.792483,1.44643,-0.879066,1439424476943,-1,0,0,-0.720769,0,1,0,0.000498076,0,0,-1,0.129019
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.18283,3.05295,-23.2671,3.47081,-2.66009,0.0419198,-0.721469,-0.000320464,0.128887,-0.721557,0.000497861,0.129017,0.962476,0,0,3.66407,3.36095,-23.1006,-0.000796248,-0,-0,-0.72076,0.000497146,0.129019,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.270019,-1.95145,2.82975,0.791121,1.44257,-0.875414,1439424476946,-1,0,0,-0.72076,0,1,0,0.000497146,0,0,-1,0.129019
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.18289,3.05329,-23.2685,3.47064,-2.66004,0.0423883,-0.721469,-0.000320464,0.128887,-0.721545,0.000496927,0.129013,0.962352,0,0,3.66407,3.36095,-23.1006,-0.000796235,-0,-0,-0.720749,0.000496213,0.129015,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.30206,-1.91791,2.74447,0.783698,1.43736,-0.862335,1439424476948,-1,0,0,-0.720749,0,1,0,0.000496213,0,0,-1,0.129015
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.18082,3.05608,-23.2658,3.47007,-2.6595,0.0424044,-0.721469,-0.000320464,0.128887,-0.721534,0.000495994,0.12901,0.966502,0,0,3.66407,3.36095,-23.1006,-0.00079665,-0,-0,-0.720737,0.00049528,0.129012,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.304664,-1.89255,2.77608,0.77837,1.44136,-0.855331,1439424476950,-1,0,0,-0.720737,0,1,0,0.00049528,0,0,-1,0.129012
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.18928,3.05726,-23.2646,3.46964,-2.6599,0.0438541,-0.721469,-0.000320464,0.128887,-0.721523,0.000494239,0.129009,0.949576,0,0,3.66407,3.36095,-23.1006,-0.000794958,-0,-0,-0.720728,0.000493528,0.129011,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.302957,-1.88819,2.81126,0.776854,1.44532,-0.854701,1439424476951,-1,0,0,-0.720728,0,1,0,0.000493528,0,0,-1,0.129011
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.20648,3.0592,-23.2596,3.46881,-2.66059,0.0463047,-0.721469,-0.000320464,0.128887,-0.721513,0.000492388,0.129007,0.915178,0,0,3.66407,3.36095,-23.1006,-0.000791518,-0,-0,-0.720722,0.000491682,0.129009,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.315055,-1.93663,2.8108,0.785156,1.44677,-0.870706,1439424476953,-1,0,0,-0.720722,0,1,0,0.000491682,0,0,-1,0.129009
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.21241,3.0632,-23.2527,3.46788,-2.66026,0.0471894,-0.721469,-0.000320464,0.128887,-0.721505,0.000491458,0.129008,0.903313,0,0,3.66407,3.36095,-23.1006,-0.000790331,-0,-0,-0.720715,0.000490755,0.12901,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.336772,-1.95658,2.79069,0.786616,1.44754,-0.873015,1439424476955,-1,0,0,-0.720715,0,1,0,0.000490755,0,0,-1,0.12901
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.21198,3.06654,-23.2564,3.46826,-2.66028,0.0473588,-0.721469,-0.000320464,0.128887,-0.721495,0.000491445,0.129006,0.904189,0,0,3.66407,3.36095,-23.1006,-0.000790419,-0,-0,-0.720704,0.000490742,0.129008,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.301145,-1.93037,2.80049,0.780843,1.44196,-0.863368,1439424476957,-1,0,0,-0.720704,0,1,0,0.000490742,0,0,-1,0.129008
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.20931,3.07061,-23.264,3.46917,-2.66043,0.047202,-0.721469,-0.000320464,0.128887,-0.721484,0.0004905,0.129004,0.909515,0,0,3.66407,3.36095,-23.1006,-0.000790952,-0,-0,-0.720693,0.000489797,0.129006,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.308935,-1.952,2.79763,0.784467,1.44305,-0.870901,1439424476959,-1,0,0,-0.720693,0,1,0,0.000489797,0,0,-1,0.129006
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.21038,3.07227,-23.2671,3.46933,-2.66061,0.0476567,-0.721469,-0.000320464,0.128887,-0.721474,0.000489569,0.129002,0.907382,0,0,3.66407,3.36095,-23.1006,-0.000790738,-0,-0,-0.720683,0.000488867,0.129005,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.328805,-1.92296,2.81219,0.777834,1.44853,-0.860306,1439424476961,-1,0,0,-0.720683,0,1,0,0.000488867,0,0,-1,0.129005
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.22337,3.07541,-23.2658,3.46911,-2.66135,0.0494752,-0.721469,-0.000320464,0.128887,-0.721464,0.000489556,0.129002,0.881404,0,0,3.66407,3.36095,-23.1006,-0.00078814,-0,-0,-0.720676,0.000488857,0.129004,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.332211,-1.9689,2.81142,0.785925,1.4488,-0.875542,1439424476963,-1,0,0,-0.720676,0,1,0,0.000488857,0,0,-1,0.129004
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.23702,3.08011,-23.2605,3.46851,-2.66177,0.0512389,-0.721469,-0.000320464,0.128887,-0.721456,0.000487818,0.129004,0.854098,0,0,3.66407,3.36095,-23.1006,-0.00078541,-0,-0,-0.720671,0.000487123,0.129006,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.35587,-1.96162,2.80375,0.7828,1.45181,-0.870759,1439424476965,-1,0,0,-0.720671,0,1,0,0.000487123,0,0,-1,0.129006
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.24523,3.08399,-23.2591,3.46833,-2.66205,0.0523741,-0.721469,-0.000320464,0.128887,-0.721449,0.000487809,0.129005,0.837676,0,0,3.66407,3.36095,-23.1006,-0.000783768,-0,-0,-0.720665,0.000487115,0.129008,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.349432,-1.97507,2.80327,0.784273,1.45043,-0.873823,1439424476967,-1,0,0,-0.720665,0,1,0,0.000487115,0,0,-1,0.129008
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.2475,3.08915,-23.2585,3.46832,-2.662,0.05266,-0.721469,-0.000320464,0.128887,-0.721439,0.000487797,0.129004,0.833138,0,0,3.66407,3.36095,-23.1006,-0.000783314,-0,-0,-0.720656,0.000487104,0.129007,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.348007,-1.99787,2.79205,0.787631,1.44876,-0.879773,1439424476969,-1,0,0,-0.720656,0,1,0,0.000487104,0,0,-1,0.129007
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.24181,3.09414,-23.257,3.46819,-2.66138,0.0519348,-0.721469,-0.000320464,0.128887,-0.721431,0.000487787,0.129006,0.844518,0,0,3.66407,3.36095,-23.1006,-0.000784452,-0,-0,-0.720647,0.000487093,0.129008,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.385896,-2.00155,2.77342,0.786757,1.4538,-0.878571,1439424476971,-1,0,0,-0.720647,0,1,0,0.000487093,0,0,-1,0.129008
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.2452,3.09698,-23.2622,3.4688,-2.66194,0.0525316,-0.721469,-0.000320464,0.128887,-0.721424,0.000487778,0.129008,0.837745,0,0,3.66407,3.36095,-23.1006,-0.000783774,-0,-0,-0.72064,0.000487085,0.12901,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.387092,-1.9567,2.76869,0.777431,1.45347,-0.863627,1439424476973,-1,0,0,-0.72064,0,1,0,0.000487085,0,0,-1,0.12901
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.26366,3.10097,-23.2552,3.46795,-2.66273,0.0549117,-0.721469,-0.000320464,0.128887,-0.721418,0.000487771,0.12901,0.800815,0,0,3.66407,3.36095,-23.1006,-0.000780081,-0,-0,-0.720638,0.000487081,0.129012,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.396906,-1.97567,2.78648,0.77998,1.45733,-0.870156,1439424476975,-1,0,0,-0.720638,0,1,0,0.000487081,0,0,-1,0.129012
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.27659,3.1053,-23.2436,3.46656,-2.66268,0.0565231,-0.721469,-0.000320464,0.128887,-0.721409,0.000487762,0.12901,0.774955,0,0,3.66407,3.36095,-23.1006,-0.000777496,-0,-0,-0.720632,0.000487073,0.129012,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.382975,-1.97301,2.77516,0.778565,1.45299,-0.868254,1439424476977,-1,0,0,-0.720632,0,1,0,0.000487073,0,0,-1,0.129012
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.27863,3.10938,-23.2396,3.4661,-2.66237,0.0568078,-0.721469,-0.000320464,0.128887,-0.7214,0.000487516,0.129007,0.770885,0,0,3.66407,3.36095,-23.1006,-0.000777089,-0,-0,-0.720623,0.00048683,0.12901,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.408728,-1.98141,2.76952,0.778925,1.4575,-0.869343,1439424476979,-1,0,0,-0.720623,0,1,0,0.00048683,0,0,-1,0.12901
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.27674,3.11613,-23.2368,3.46597,-2.66186,0.0564251,-0.721469,-0.000320464,0.128887,-0.721392,0.000487741,0.129007,0.774664,0,0,3.66407,3.36095,-23.1006,-0.000777466,-0,-0,-0.720615,0.000487053,0.129009,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.419979,-1.94675,2.78464,0.771487,1.4612,-0.857721,1439424476982,-1,0,0,-0.720615,0,1,0,0.000487053,0,0,-1,0.129009
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.28601,3.11497,-23.2479,3.46701,-2.66324,0.0580736,-0.721469,-0.000320464,0.128887,-0.721385,0.000487574,0.129008,0.756127,0,0,3.66407,3.36095,-23.1006,-0.000775613,-0,-0,-0.720609,0.000486886,0.12901,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.432047,-1.95794,2.77728,0.772862,1.46258,-0.862237,1439424476984,-1,0,0,-0.720609,0,1,0,0.000486886,0,0,-1,0.12901
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.30281,3.11287,-23.2551,3.46748,-2.6649,0.0607542,-0.721469,-0.000320464,0.128887,-0.72138,0.000487567,0.129011,0.72252,0,0,3.66407,3.36095,-23.1006,-0.000772252,-0,-0,-0.720608,0.000486883,0.129013,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.446385,-1.98494,2.79187,0.776105,1.46728,-0.869382,1439424476986,-1,0,0,-0.720608,0,1,0,0.000486883,0,0,-1,0.129013
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.30414,3.11564,-23.2522,3.46706,-2.66465,0.0611176,-0.721469,-0.000320464,0.128887,-0.721373,0.000487719,0.129012,0.719851,0,0,3.66407,3.36095,-23.1006,-0.000771985,-0,-0,-0.720601,0.000487036,0.129014,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.430538,-1.9846,2.77452,0.774822,1.46168,-0.866887,1439424476988,-1,0,0,-0.720601,0,1,0,0.000487036,0,0,-1,0.129014
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.30115,3.11751,-23.2484,3.46645,-2.66401,0.0609914,-0.721469,-0.000320464,0.128887,-0.721367,0.000487711,0.129014,0.725843,0,0,3.66407,3.36095,-23.1006,-0.000772584,-0,-0,-0.720594,0.000487027,0.129016,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.454263,-1.98432,2.75202,0.773804,1.46371,-0.865876,1439424476990,-1,0,0,-0.720594,0,1,0,0.000487027,0,0,-1,0.129016
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.30244,3.12217,-23.238,3.46518,-2.66315,0.0611823,-0.721469,-0.000320464,0.128887,-0.721359,0.000487543,0.129014,0.72325,0,0,3.66407,3.36095,-23.1006,-0.000772325,-0,-0,-0.720587,0.000486859,0.129016,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.452624,-1.9443,2.74996,0.765307,1.46371,-0.852194,1439424476991,-1,0,0,-0.720587,0,1,0,0.000486859,0,0,-1,0.129016
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.30581,3.12387,-23.2355,3.46474,-2.66303,0.0618741,-0.721469,-0.000320464,0.128887,-0.721351,0.000486723,0.129015,0.716515,0,0,3.66407,3.36095,-23.1006,-0.000771651,-0,-0,-0.720579,0.00048604,0.129017,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.413252,-1.97503,2.80379,0.770996,1.46313,-0.864314,1439424476993,-1,0,0,-0.720579,0,1,0,0.00048604,0,0,-1,0.129017
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.31766,3.12198,-23.2388,3.46478,-2.66397,0.0639172,-0.721469,-0.000320464,0.128887,-0.721345,0.000486717,0.129018,0.692827,0,0,3.66407,3.36095,-23.1006,-0.000769283,-0,-0,-0.720576,0.000486035,0.12902,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.429218,-2.03147,2.83967,0.779824,1.4706,-0.879503,1439424476995,-1,0,0,-0.720576,0,1,0,0.000486035,0,0,-1,0.12902
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.32521,3.12234,-23.2349,3.46403,-2.66411,0.0652372,-0.721469,-0.000320464,0.128887,-0.721338,0.000486708,0.12902,0.677726,0,0,3.66407,3.36095,-23.1006,-0.000767773,-0,-0,-0.72057,0.000486029,0.129022,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.458123,-1.98472,2.78649,0.76971,1.46926,-0.862072,1439424476998,-1,0,0,-0.72057,0,1,0,0.000486029,0,0,-1,0.129022
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.33028,3.12275,-23.2352,3.46385,-2.66443,0.0662124,-0.721469,-0.000320464,0.128887,-0.72133,0.000486858,0.12902,0.667574,0,0,3.66407,3.36095,-23.1006,-0.000766757,-0,-0,-0.720564,0.00048618,0.129022,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.464516,-2.02625,2.78126,0.776827,1.46993,-0.874521,1439424477000,-1,0,0,-0.720564,0,1,0,0.00048618,0,0,-1,0.129022
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.3392,3.12579,-23.2299,3.46315,-2.66455,0.067445,-0.721469,-0.000320464,0.128887,-0.721323,0.00048669,0.129021,0.649739,0,0,3.66407,3.36095,-23.1006,-0.000764974,-0,-0,-0.720558,0.000486013,0.129023,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.468957,-2.02145,2.77267,0.774462,1.46921,-0.87109,1439424477002,-1,0,0,-0.720558,0,1,0,0.000486013,0,0,-1,0.129023
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.33946,3.13007,-23.2281,3.46294,-2.66424,0.0675103,-0.721469,-0.000320464,0.128887,-0.721317,0.000485873,0.129022,0.649223,0,0,3.66407,3.36095,-23.1006,-0.000764922,-0,-0,-0.720552,0.000485196,0.129024,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.464483,-1.98503,2.7838,0.766988,1.46943,-0.85997,1439424477003,-1,0,0,-0.720552,0,1,0,0.000485196,0,0,-1,0.129024
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.34628,3.1308,-23.2298,3.46297,-2.66473,0.0686626,-0.721469,-0.000320464,0.128887,-0.721311,0.000485867,0.129025,0.635584,0,0,3.66407,3.36095,-23.1006,-0.000763558,-0,-0,-0.720548,0.000485191,0.129027,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.496781,-2.0037,2.79828,0.769646,1.47776,-0.866771,1439424477005,-1,0,0,-0.720548,0,1,0,0.000485191,0,0,-1,0.129027
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.35121,3.1341,-23.226,3.46251,-2.66467,0.0693622,-0.721469,-0.000320464,0.128887,-0.721304,0.000485859,0.129026,0.625717,0,0,3.66407,3.36095,-23.1006,-0.000762572,-0,-0,-0.720542,0.000485184,0.129028,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.47882,-2.01719,2.76343,0.770964,1.46967,-0.869353,1439424477007,-1,0,0,-0.720542,0,1,0,0.000485184,0,0,-1,0.129028
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.34774,3.13724,-23.2285,3.46285,-2.66445,0.0690072,-0.721469,-0.000320464,0.128887,-0.721296,0.00048493,0.129026,0.632658,0,0,3.66407,3.36095,-23.1006,-0.000763266,-0,-0,-0.720533,0.000484256,0.129028,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.489008,-1.99493,2.75245,0.765495,1.47021,-0.860343,1439424477009,-1,0,0,-0.720533,0,1,0,0.000484256,0,0,-1,0.129028
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.35968,3.14224,-23.227,3.46286,-2.66508,0.070454,-0.721469,-0.000320464,0.128887,-0.721289,0.000484921,0.129027,0.608783,0,0,3.66407,3.36095,-23.1006,-0.000760878,-0,-0,-0.720528,0.000484249,0.129029,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.474384,-2.02896,2.82866,0.770735,1.47747,-0.871848,1439424477011,-1,0,0,-0.720528,0,1,0,0.000484249,0,0,-1,0.129029
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.36643,3.15086,-23.2167,3.462,-2.66463,0.0709489,-0.721469,-0.000320464,0.128887,-0.721282,0.000484913,0.129028,0.595281,0,0,3.66407,3.36095,-23.1006,-0.000759528,-0,-0,-0.720523,0.000484242,0.12903,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.481271,-2.08924,2.80911,0.780201,1.47588,-0.887508,1439424477013,-1,0,0,-0.720523,0,1,0,0.000484242,0,0,-1,0.12903
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.36582,3.15518,-23.2102,3.46129,-2.66394,0.0708098,-0.721469,-0.000320464,0.128887,-0.721277,0.000484907,0.129032,0.596494,0,0,3.66407,3.36095,-23.1006,-0.000759649,-0,-0,-0.720517,0.000484236,0.129034,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.472274,-2.04966,2.86443,0.770625,1.48124,-0.871062,1439424477015,-1,0,0,-0.720517,0,1,0,0.000484236,0,0,-1,0.129034
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.36968,3.16097,-23.2077,3.46116,-2.6639,0.0711788,-0.721469,-0.000320464,0.128887,-0.721271,0.0004849,0.129035,0.588777,0,0,3.66407,3.36095,-23.1006,-0.000758878,-0,-0,-0.720512,0.00048423,0.129037,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.505583,-2.01509,2.78524,0.763687,1.47741,-0.860592,1439424477018,-1,0,0,-0.720512,0,1,0,0.00048423,0,0,-1,0.129037
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.36571,3.16679,-23.2094,3.46162,-2.66365,0.0705723,-0.721469,-0.000320464,0.128887,-0.721262,0.000484889,0.129035,0.596714,0,0,3.66407,3.36095,-23.1006,-0.000759671,-0,-0,-0.720502,0.000484218,0.129036,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.498789,-2.02759,2.73169,0.766023,1.46951,-0.86434,1439424477020,-1,0,0,-0.720502,0,1,0,0.000484218,0,0,-1,0.129036
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.37689,3.16809,-23.2112,3.46175,-2.66446,0.0722013,-0.721469,-0.000320464,0.128887,-0.721254,0.000484879,0.129036,0.574355,0,0,3.66407,3.36095,-23.1006,-0.000757436,-0,-0,-0.720496,0.00048421,0.129038,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.485331,-2.06641,2.80494,0.771804,1.47601,-0.875054,1439424477022,-1,0,0,-0.720496,0,1,0,0.00048421,0,0,-1,0.129038
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.39106,3.17251,-23.2037,3.46094,-2.66479,0.0739365,-0.721469,-0.000320464,0.128887,-0.721246,0.000485789,0.129039,0.546015,0,0,3.66407,3.36095,-23.1006,-0.000754602,-0,-0,-0.720492,0.000485122,0.129041,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.494897,-2.08914,2.84782,0.774067,1.483,-0.879974,1439424477023,-1,0,0,-0.720492,0,1,0,0.000485122,0,0,-1,0.129041
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.39074,3.17555,-23.2021,3.46076,-2.66453,0.0739702,-0.721469,-0.000320464,0.128887,-0.721239,0.000484862,0.129041,0.54666,0,0,3.66407,3.36095,-23.1006,-0.000754666,-0,-0,-0.720485,0.000484195,0.129042,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.517991,-2.02865,2.8215,0.76157,1.48414,-0.8592,1439424477025,-1,0,0,-0.720485,0,1,0,0.000484195,0,0,-1,0.129042
