Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.89749,3.01518,-23.7062,3.56568,-2.68335,-0.023109,-0.72249,-0.000320649,0.128906,-0.722557,-0.00103727,0.127964,0.271352,-2.70796e-006,9.12781e-005,3.03317,3.0039,-23.3259,-0.000727135,2.70796e-006,-9.12781e-005,-0.72183,-0.00103469,0.128056,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.397548,-1.8102,3.5888,0.843897,1.4646,-0.871661,1439424505052,-1,0,0,-0.72183,0,1,0,-0.00103469,0,0,-1,0.128056
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.8962,3.01823,-23.7003,3.56467,-2.68266,-0.0230352,-0.72249,-0.000320649,0.128906,-0.722552,-0.00103727,0.12797,0.273939,-3.43872e-006,8.98476e-005,3.03317,3.0039,-23.3259,-0.000727394,3.43872e-006,-8.98476e-005,-0.721825,-0.00103396,0.128062,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.355133,-1.84005,3.49039,0.847841,1.45855,-0.878218,1439424505054,-1,0,0,-0.721825,0,1,0,-0.00103396,0,0,-1,0.128062
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.90537,3.01564,-23.6944,3.56331,-2.68278,-0.0212478,-0.72249,-0.000320649,0.128906,-0.722546,-0.00103726,0.127978,0.255591,-2.81759e-006,8.84413e-005,3.03317,3.0039,-23.3259,-0.000725559,2.81759e-006,-8.84413e-005,-0.72182,-0.00103457,0.128068,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.378985,-1.77708,3.50637,0.834273,1.45489,-0.85466,1439424505056,-1,0,0,-0.72182,0,1,0,-0.00103457,0,0,-1,0.128068
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.91515,3.01661,-23.6854,3.56182,-2.68268,-0.0196689,-0.72249,-0.000320649,0.128906,-0.72254,-0.00103725,0.127985,0.236042,-3.05077e-006,8.62798e-005,3.03317,3.0039,-23.3259,-0.000723604,3.05077e-006,-8.62798e-005,-0.721816,-0.00103433,0.128073,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.368194,-1.74138,3.51949,0.827231,1.45762,-0.845467,1439424505058,-1,0,0,-0.721816,0,1,0,-0.00103433,0,0,-1,0.128073
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.91679,3.02148,-23.6785,3.56088,-2.68215,-0.0194085,-0.72249,-0.000320649,0.128906,-0.722534,-0.00103805,0.12799,0.232754,-4.21852e-006,8.46359e-005,3.03317,3.0039,-23.3259,-0.000723275,4.21852e-006,-8.46359e-005,-0.721811,-0.00103396,0.128076,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.350375,-1.81591,3.53397,0.84054,1.46176,-0.870757,1439424505060,-1,0,0,-0.721811,0,1,0,-0.00103396,0,0,-1,0.128076
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.9208,3.02317,-23.6807,3.56083,-2.68246,-0.0185769,-0.72249,-0.000320649,0.128906,-0.722528,-0.00103805,0.127996,0.224747,-4.62536e-006,8.51633e-005,3.03317,3.0039,-23.3259,-0.000722475,4.62536e-006,-8.51633e-005,-0.721805,-0.00103355,0.128083,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.389706,-1.85635,3.62241,0.845403,1.46447,-0.878379,1439424505062,-1,0,0,-0.721805,0,1,0,-0.00103355,0,0,-1,0.128083
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.92086,3.02682,-23.6802,3.56052,-2.68217,-0.018396,-0.72249,-0.000320649,0.128906,-0.722522,-0.00103804,0.128005,0.224619,-5.50175e-006,8.50264e-005,3.03317,3.0039,-23.3259,-0.000722462,5.50175e-006,-8.50264e-005,-0.721799,-0.00103266,0.128091,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.404427,-1.84122,3.63705,0.840357,1.4624,-0.869009,1439424505064,-1,0,0,-0.721799,0,1,0,-0.00103266,0,0,-1,0.128091
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.91996,3.02731,-23.6857,3.56076,-2.68238,-0.0181059,-0.72249,-0.000320649,0.128906,-0.722517,-0.00103803,0.128013,0.22642,-5.61802e-006,8.63507e-005,3.03317,3.0039,-23.3259,-0.000722642,5.61802e-006,-8.63507e-005,-0.721794,-0.00103254,0.128101,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.355252,-1.80727,3.58982,0.832991,1.46489,-0.857592,1439424505066,-1,0,0,-0.721794,0,1,0,-0.00103254,0,0,-1,0.128101
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.93584,3.02559,-23.6966,3.56157,-2.68423,-0.0155106,-0.72249,-0.000320649,0.128906,-0.722511,-0.00103803,0.128019,0.194665,-5.20489e-006,8.89796e-005,3.03317,3.0039,-23.3259,-0.000719466,5.20489e-006,-8.89796e-005,-0.721792,-0.00103295,0.128109,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.341452,-1.81726,3.54289,0.833988,1.46028,-0.860734,1439424505068,-1,0,0,-0.721792,0,1,0,-0.00103295,0,0,-1,0.128109
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.94791,3.02662,-23.6925,3.56068,-2.68465,-0.0136279,-0.72249,-0.000320649,0.128906,-0.722504,-0.00103894,0.128024,0.17052,-5.45237e-006,8.79858e-005,3.03317,3.0039,-23.3259,-0.000717052,5.45237e-006,-8.79858e-005,-0.721787,-0.00103361,0.128113,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.360495,-1.78849,3.53463,0.827462,1.45454,-0.849734,1439424505070,-1,0,0,-0.721787,0,1,0,-0.00103361,0,0,-1,0.128113
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.94163,3.02993,-23.6883,3.55999,-2.68376,-0.0142581,-0.72249,-0.000320649,0.128906,-0.722497,-0.00103893,0.12803,0.183088,-6.24636e-006,8.69646e-005,3.03317,3.0039,-23.3259,-0.000718309,6.24636e-006,-8.69646e-005,-0.721779,-0.00103281,0.128118,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.327327,-1.81316,3.54476,0.831097,1.46137,-0.857657,1439424505072,-1,0,0,-0.721779,0,1,0,-0.00103281,0,0,-1,0.128118
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.93757,3.03714,-23.6898,3.56029,-2.68338,-0.0149073,-0.72249,-0.000320649,0.128906,-0.722491,-0.00103892,0.128037,0.191208,-7.97836e-006,8.73317e-005,3.03317,3.0039,-23.3259,-0.000719121,7.97836e-006,-8.73317e-005,-0.721772,-0.00103107,0.128126,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.305308,-1.81961,3.51987,0.830882,1.46132,-0.857874,1439424505074,-1,0,0,-0.721772,0,1,0,-0.00103107,0,0,-1,0.128126
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.94821,3.04128,-23.6942,3.56074,-2.68425,-0.0134628,-0.72249,-0.000320649,0.128906,-0.722486,-0.00103973,0.128044,0.169919,-8.97102e-006,8.84006e-005,3.03317,3.0039,-23.3259,-0.000716992,8.97102e-006,-8.84006e-005,-0.721769,-0.00103088,0.128133,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.332172,-1.82146,3.54033,0.829928,1.45783,-0.857128,1439424505076,-1,0,0,-0.721769,0,1,0,-0.00103088,0,0,-1,0.128133
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.96827,3.0416,-23.6963,3.56065,-2.6857,-0.0105317,-0.72249,-0.000320649,0.128906,-0.722479,-0.00103972,0.12805,0.129797,-9.04861e-006,8.88922e-005,3.03317,3.0039,-23.3259,-0.00071298,9.04861e-006,-8.88922e-005,-0.721766,-0.00103079,0.12814,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.320496,-1.83142,3.52982,0.830129,1.45786,-0.858298,1439424505078,-1,0,0,-0.721766,0,1,0,-0.00103079,0,0,-1,0.12814
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.96919,3.0476,-23.687,3.55952,-2.6849,-0.0104557,-0.72249,-0.000320649,0.128906,-0.722471,-0.00103971,0.128056,0.127952,-1.04884e-005,8.66583e-005,3.03317,3.0039,-23.3259,-0.000712795,1.04884e-005,-8.66583e-005,-0.721759,-0.00102934,0.128144,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.318433,-1.83225,3.53205,0.828774,1.45766,-0.856002,1439424505080,-1,0,0,-0.721759,0,1,0,-0.00102934,0,0,-1,0.128144
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.95752,3.05195,-23.6858,3.55932,-2.68386,-0.0118611,-0.72249,-0.000320649,0.128906,-0.722465,-0.0010397,0.128061,0.151304,-1.15316e-005,8.63828e-005,3.03317,3.0039,-23.3259,-0.00071513,1.15316e-005,-8.63828e-005,-0.72175,-0.00102829,0.128149,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.268984,-1.83042,3.52142,0.82724,1.46488,-0.854085,1439424505082,-1,0,0,-0.72175,0,1,0,-0.00102829,0,0,-1,0.128149
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.97285,3.05267,-23.6901,3.55954,-2.68523,-0.00955725,-0.72249,-0.000320649,0.128906,-0.722459,-0.00103969,0.128067,0.12065,-1.17051e-005,8.74008e-005,3.03317,3.0039,-23.3259,-0.000712065,1.17051e-005,-8.74008e-005,-0.721747,-0.00102811,0.128156,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.277768,-1.83503,3.51212,0.826909,1.46096,-0.854464,1439424505084,-1,0,0,-0.721747,0,1,0,-0.00102811,0,0,-1,0.128156
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.99127,3.05433,-23.6898,3.55926,-2.68636,-0.00693941,-0.72249,-0.000320649,0.128906,-0.722453,-0.00103969,0.128074,0.0838008,-1.21037e-005,8.73386e-005,3.03317,3.0039,-23.3259,-0.00070838,1.21037e-005,-8.73386e-005,-0.721744,-0.0010277,0.128162,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.275539,-1.85053,3.50461,0.828378,1.45942,-0.857235,1439424505086,-1,0,0,-0.721744,0,1,0,-0.0010277,0,0,-1,0.128162
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.99148,3.05694,-23.6915,3.5593,-2.68633,-0.00666577,-0.72249,-0.000320649,0.128906,-0.722446,-0.00103968,0.128079,0.0833807,-1.27295e-005,8.77414e-005,3.03317,3.0039,-23.3259,-0.000708338,1.27295e-005,-8.77414e-005,-0.721738,-0.00102707,0.128168,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.252846,-1.84973,3.48673,0.826971,1.4609,-0.854696,1439424505088,-1,0,0,-0.721738,0,1,0,-0.00102707,0,0,-1,0.128168
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.98996,3.0643,-23.6815,3.55824,-2.68534,-0.00698572,-0.72249,-0.000320649,0.128906,-0.72244,-0.00103967,0.128084,0.0864162,-1.44965e-005,8.53423e-005,3.03317,3.0039,-23.3259,-0.000708642,1.44965e-005,-8.53423e-005,-0.721732,-0.0010253,0.128171,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.230199,-1.84344,3.47126,0.824633,1.46239,-0.851406,1439424505090,-1,0,0,-0.721732,0,1,0,-0.0010253,0,0,-1,0.128171
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.98872,3.06921,-23.6716,3.55703,-2.68437,-0.00713807,-0.72249,-0.000320649,0.128906,-0.722434,-0.00103966,0.128089,0.0888982,-1.56742e-005,8.29765e-005,3.03317,3.0039,-23.3259,-0.00070889,1.56742e-005,-8.29765e-005,-0.721725,-0.00102411,0.128173,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.25391,-1.85593,3.49266,0.826014,1.45975,-0.853925,1439424505092,-1,0,0,-0.721725,0,1,0,-0.00102411,0,0,-1,0.128173
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.99802,3.0698,-23.6723,3.5568,-2.68501,-0.00558525,-0.72249,-0.000320649,0.128906,-0.722427,-0.00103965,0.128093,0.0703006,-1.58165e-005,8.3134e-005,3.03317,3.0039,-23.3259,-0.00070703,1.58165e-005,-8.3134e-005,-0.72172,-0.00102396,0.128178,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.210927,-1.88599,3.44936,0.830026,1.46162,-0.861278,1439424505094,-1,0,0,-0.72172,0,1,0,-0.00102396,0,0,-1,0.128178
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.00907,3.07378,-23.6656,3.55592,-2.68519,-0.00407571,-0.72249,-0.000320649,0.128906,-0.72242,-0.00103964,0.128098,0.0482035,-1.67701e-005,8.15337e-005,3.03317,3.0039,-23.3259,-0.00070482,1.67701e-005,-8.15337e-005,-0.721715,-0.001023,0.128181,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.188671,-1.85441,3.4374,0.822531,1.4634,-0.848881,1439424505096,-1,0,0,-0.721715,0,1,0,-0.001023,0,0,-1,0.128181
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.01755,3.07412,-23.6599,3.55488,-2.68528,-0.002666,-0.72249,-0.000320649,0.128906,-0.722414,-0.00103964,0.128101,0.0312405,-1.68524e-005,8.01718e-005,3.03317,3.0039,-23.3259,-0.000703124,1.68524e-005,-8.01718e-005,-0.721711,-0.00102291,0.128182,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.183798,-1.86877,3.44166,0.824129,1.46403,-0.853276,1439424505098,-1,0,0,-0.721711,0,1,0,-0.00102291,0,0,-1,0.128182
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.03159,3.07508,-23.6523,3.55364,-2.68562,-0.00059557,-0.72249,-0.000320649,0.128906,-0.722407,-0.00103963,0.128105,0.00316525,-1.70841e-005,7.83463e-005,3.03317,3.0039,-23.3259,-0.000700317,1.70841e-005,-7.83463e-005,-0.721707,-0.00102267,0.128184,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.185868,-1.90451,3.47078,0.829406,1.46659,-0.863205,1439424505100,-1,0,0,-0.721707,0,1,0,-0.00102267,0,0,-1,0.128184
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.0291,3.08066,-23.6433,3.55257,-2.68464,-0.000951767,-0.72249,-0.000320649,0.128906,-0.722402,-0.00103962,0.12811,0.00814819,-1.84224e-005,7.61824e-005,3.03317,3.0039,-23.3259,-0.000700815,1.84224e-005,-7.61824e-005,-0.721701,-0.00102132,0.128188,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.190378,-1.88282,3.48583,0.823486,1.46685,-0.852756,1439424505102,-1,0,0,-0.721701,0,1,0,-0.00102132,0,0,-1,0.128188
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.02346,3.08462,-23.6446,3.55268,-2.68425,-0.0015353,-0.72249,-0.000320649,0.128906,-0.722396,-0.00103962,0.128116,0.0194116,-1.9373e-005,7.64964e-005,3.03317,3.0039,-23.3259,-0.000701941,1.9373e-005,-7.64964e-005,-0.721694,-0.00102036,0.128194,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.194171,-1.82489,3.52059,0.811968,1.46987,-0.835005,1439424505104,-1,0,0,-0.721694,0,1,0,-0.00102036,0,0,-1,0.128194
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,3.03749,3.08768,-23.639,3.55186,-2.68475,0.000434399,-0.72249,-0.000320649,0.128906,-0.722391,-0.00103961,0.128121,-0.0086441,-2.01073e-005,7.51355e-005,3.03317,3.0039,-23.3259,-0.0007,2.01073e-005,-7.51355e-005,-0.721694,-0.00102036,0.128194
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.04869,3.08857,-23.6321,3.55075,-2.68496,0.00215465,-0.721469,-0.000320464,0.128887,-0.722385,-0.0010396,0.128125,1,0,0.00012756,3.66407,3.36095,-23.1006,-0.0008,-0,-0.00012756,-0.721585,-0.00103974,0.128254,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.14293,-1.9364,3.37265,0.83102,1.45871,-0.867965,1439424505108,-1,0,0,-0.721585,0,1,0,-0.00103974,0,0,-1,0.128254
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.05125,3.09052,-23.629,3.55018,-2.68476,0.00269163,-0.721469,-0.000320464,0.128887,-0.722378,-0.00103959,0.128127,1,0,0.000126821,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000126821,-0.721578,-0.00103973,0.128255,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.104025,-1.9201,3.35586,0.8259,1.46332,-0.858661,1439424505110,-1,0,0,-0.721578,0,1,0,-0.00103973,0,0,-1,0.128255
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.04634,3.09472,-23.6279,3.54997,-2.68418,0.00214946,-0.721469,-0.000320464,0.128887,-0.722372,-0.00103959,0.12813,1,0,0.000126552,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000126552,-0.721572,-0.00103972,0.128259,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.14191,-1.89709,3.46565,0.820554,1.46951,-0.850301,1439424505112,-1,0,0,-0.721572,0,1,0,-0.00103972,0,0,-1,0.128259
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.04723,3.09699,-23.6283,3.54988,-2.68413,0.00248629,-0.721469,-0.000320464,0.128887,-0.722366,-0.00104039,0.128136,1,0,0.000126654,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000126654,-0.721566,-0.00104053,0.128264,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.139705,-1.87926,3.43948,0.816864,1.46598,-0.845517,1439424505114,-1,0,0,-0.721566,0,1,0,-0.00104053,0,0,-1,0.128264
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.06503,3.09838,-23.6246,3.54921,-2.68502,0.00500256,-0.721469,-0.000320464,0.128887,-0.72236,-0.00104038,0.128141,1,0,0.000125766,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000125766,-0.72156,-0.00104052,0.128269,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.138465,-1.90348,3.43577,0.820477,1.46499,-0.852617,1439424505116,-1,0,0,-0.72156,0,1,0,-0.00104052,0,0,-1,0.128269
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.07081,3.10266,-23.6186,3.54845,-2.68488,0.00574845,-0.721469,-0.000320464,0.128887,-0.722353,-0.00104119,0.128145,1,0,0.000124318,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000124318,-0.721554,-0.00104133,0.128271,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.109439,-1.91338,3.38611,0.821372,1.46313,-0.854259,1439424505118,-1,0,0,-0.721554,0,1,0,-0.00104133,0,0,-1,0.128271
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.07525,3.10559,-23.612,3.54756,-2.68467,0.00642741,-0.721469,-0.000320464,0.128887,-0.722348,-0.00104119,0.12815,1,0,0.000122737,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000122737,-0.721548,-0.00104132,0.128274,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.10274,-1.91312,3.45706,0.819749,1.47266,-0.852367,1439424505120,-1,0,0,-0.721548,0,1,0,-0.00104132,0,0,-1,0.128274
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.0855,3.10856,-23.6032,3.54639,-2.68463,0.00784683,-0.721469,-0.000320464,0.128887,-0.722342,-0.00104118,0.128155,1,0,0.000120615,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000120615,-0.721542,-0.00104132,0.128277,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.100725,-1.91484,3.41876,0.819241,1.46721,-0.851915,1439424505122,-1,0,0,-0.721542,0,1,0,-0.00104132,0,0,-1,0.128277
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.08655,3.10915,-23.6034,3.54615,-2.68458,0.00827521,-0.721469,-0.000320464,0.128887,-0.722336,-0.00104117,0.12816,1,0,0.000120661,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000120661,-0.721536,-0.00104131,0.128282,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.0716711,-1.9248,3.42077,0.819839,1.47219,-0.853821,1439424505124,-1,0,0,-0.721536,0,1,0,-0.00104131,0,0,-1,0.128282
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.09186,3.10983,-23.6035,3.54587,-2.6849,0.0092544,-0.721469,-0.000320464,0.128887,-0.722329,-0.00104116,0.128161,1,0,0.000120689,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000120689,-0.721529,-0.0010413,0.128284,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.0326873,-1.92748,3.35763,0.819104,1.47091,-0.85275,1439424505126,-1,0,0,-0.721529,0,1,0,-0.0010413,0,0,-1,0.128284
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.09335,3.11491,-23.595,3.54482,-2.68416,0.00940937,-0.721469,-0.000320464,0.128887,-0.722322,-0.00104116,0.128165,1,0,0.000118666,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000118666,-0.721523,-0.00104129,0.128285,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.0572911,-1.93911,3.41064,0.819941,1.47216,-0.854626,1439424505128,-1,0,0,-0.721523,0,1,0,-0.00104129,0,0,-1,0.128285
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.0973,3.11803,-23.5943,3.54464,-2.68418,0.0100246,-0.721469,-0.000320464,0.128887,-0.722316,-0.00104115,0.128169,1,0,0.000118496,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000118496,-0.721517,-0.00104129,0.12829,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,0.0325462,-1.93321,3.40119,0.817488,1.47502,-0.851668,1439424505130,-1,0,0,-0.721517,0,1,0,-0.00104129,0,0,-1,0.12829
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.10913,3.1213,-23.5972,3.54489,-2.6851,0.0116566,-0.721469,-0.000320464,0.128887,-0.72231,-0.00104114,0.128173,1,0,0.000119179,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000119179,-0.72151,-0.00104128,0.128293,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0108152,-1.95526,3.3165,0.820594,1.47168,-0.85767,1439424505132,-1,0,0,-0.72151,0,1,0,-0.00104128,0,0,-1,0.128293
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.10642,3.12464,-23.5925,3.54418,-2.68435,0.0114229,-0.721469,-0.000320464,0.128887,-0.722303,-0.00104113,0.128175,1,0,0.000118047,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000118047,-0.721503,-0.00104127,0.128295,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0149641,-1.97763,3.29231,0.823288,1.4682,-0.861667,1439424505134,-1,0,0,-0.721503,0,1,0,-0.00104127,0,0,-1,0.128295
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.10881,3.1233,-23.5871,3.54302,-2.68403,0.0122008,-0.721469,-0.000320464,0.128887,-0.722296,-0.00104112,0.128177,1,0,0.000116765,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000116765,-0.721496,-0.00104126,0.128295,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0129573,-1.96631,3.34206,0.81946,1.47365,-0.855447,1439424505136,-1,0,0,-0.721496,0,1,0,-0.00104126,0,0,-1,0.128295
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.11215,3.1251,-23.5809,3.542,-2.68369,0.0128878,-0.721469,-0.000320464,0.128887,-0.722289,-0.00104193,0.128179,1,0,0.000115279,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000115279,-0.721489,-0.00104206,0.128296,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0213478,-1.93905,3.37388,0.813861,1.47854,-0.847708,1439424505138,-1,0,0,-0.721489,0,1,0,-0.00104206,0,0,-1,0.128296
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.10379,3.1286,-23.5772,3.54141,-2.6826,0.0119616,-0.721469,-0.000320464,0.128887,-0.722281,-0.00104192,0.128183,1,0,0.000114391,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000114391,-0.721481,-0.00104205,0.128299,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0134472,-1.97287,3.40493,0.819083,1.48038,-0.857302,1439424505140,-1,0,0,-0.721481,0,1,0,-0.00104205,0,0,-1,0.128299
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.11469,3.13063,-23.5732,3.54067,-2.68295,0.0135964,-0.721469,-0.000320464,0.128887,-0.722274,-0.00104191,0.128187,1,0,0.000113417,3.66407,3.36095,-23.1006,-0.0008,-0,-0.000113417,-0.721474,-0.00104204,0.128302,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.0330106,-1.94778,3.35571,0.813448,1.4771,-0.848769,1439424505142,-1,0,0,-0.721474,0,1,0,-0.00104204,0,0,-1,0.128302
