Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.649199,0.882574,-24.6176,3.67143,-2.59838,-0.539377,-0.726529,-0.000320563,0.128909,-0.727056,-8.3496e-006,0.128286,1,0.000103744,7.83989e-005,0.0459518,1.31484,-24.2909,-0.0008,-0.000103744,-7.83989e-005,-0.726256,-0.000111663,0.128366,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.98567,0.415763,3.65019,1.07487,0.659432,-0.917473,1439424251831,-1,0,0,-0.726256,0,1,0,-0.000111663,0,0,-1,0.128366
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.648133,0.88615,-24.6104,3.6705,-2.59779,-0.539254,-0.726529,-0.000320563,0.128909,-0.727053,-1.13703e-005,0.128291,1,0.000102886,7.66859e-005,0.0459518,1.31484,-24.2909,-0.0008,-0.000102886,-7.66859e-005,-0.726253,-0.000113825,0.12837,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.94952,0.366556,3.5899,1.08422,0.659398,-0.934867,1439424251833,-1,0,0,-0.726253,0,1,0,-0.000113825,0,0,-1,0.12837
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.651818,0.890791,-24.6118,3.6707,-2.59753,-0.539771,-0.726529,-0.000320563,0.128909,-0.727049,-1.39319e-005,0.128297,1,0.000101772,7.7016e-005,0.0459518,1.31484,-24.2909,-0.0008,-0.000101772,-7.7016e-005,-0.726249,-0.00011527,0.128376,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.95576,0.28567,3.67354,1.09766,0.669638,-0.956769,1439424251835,-1,0,0,-0.726249,0,1,0,-0.00011527,0,0,-1,0.128376
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.648293,0.895086,-24.617,3.67139,-2.5981,-0.539373,-0.726529,-0.000320563,0.128909,-0.727045,-1.3936e-005,0.128303,1,0,7.82579e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.82579e-005,-0.726245,-1.35018e-005,0.128383,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.94717,0.311429,3.67328,1.09006,0.67187,-0.941396,1439424251837,-1,0,0,-0.726245,0,1,0,-1.35018e-005,0,0,-1,0.128383
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.636278,0.90135,-24.6078,3.67039,-2.59824,-0.538072,-0.726529,-0.000320563,0.128909,-0.727041,-1.39416e-005,0.12831,1,0,7.60561e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.60561e-005,-0.726241,-1.35088e-005,0.128387,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.92399,0.358018,3.61497,1.08049,0.669894,-0.925782,1439424251839,-1,0,0,-0.726241,0,1,0,-1.35088e-005,0,0,-1,0.128387
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.617959,0.904742,-24.6002,3.66937,-2.59891,-0.535745,-0.726529,-0.000320563,0.128909,-0.727037,-1.39465e-005,0.128316,1,0,7.42273e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.42273e-005,-0.726237,-1.3515e-005,0.128392,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.90744,0.368366,3.62839,1.07809,0.675381,-0.922609,1439424251841,-1,0,0,-0.726237,0,1,0,-1.3515e-005,0,0,-1,0.128392
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.61819,0.908682,-24.5989,3.66914,-2.59862,-0.535761,-0.726529,-0.000320563,0.128909,-0.727031,-1.29008e-005,0.128318,1,0,7.39091e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.39091e-005,-0.726231,-1.24717e-005,0.128394,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.86348,0.352788,3.55679,1.08098,0.675275,-0.927343,1439424251843,-1,0,0,-0.726231,0,1,0,-1.24717e-005,0,0,-1,0.128394
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.630058,0.912744,-24.5996,3.66923,-2.59761,-0.537238,-0.726529,-0.000320563,0.128909,-0.727024,-1.07112e-005,0.128322,1,0,7.40826e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.40826e-005,-0.726224,-1.02829e-005,0.128398,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.89931,0.37879,3.66464,1.07552,0.6832,-0.917795,1439424251845,-1,0,0,-0.726224,0,1,0,-1.02829e-005,0,0,-1,0.128398
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.620364,0.90756,-24.6054,3.66889,-2.59844,-0.534883,-0.726529,-0.000320563,0.128909,-0.727019,-9.08685e-006,0.128328,1,0,7.54825e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.54825e-005,-0.726219,-8.65916e-006,0.128405,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.89776,0.385152,3.68711,1.07388,0.686898,-0.915896,1439424251848,-1,0,0,-0.726219,0,1,0,-8.65916e-006,0,0,-1,0.128405
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.60752,0.90345,-24.6148,3.66945,-2.59997,-0.532554,-0.726529,-0.000320563,0.128909,-0.727013,-9.09332e-006,0.128335,1,0,7.77402e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.77402e-005,-0.726214,-8.66413e-006,0.128415,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.84195,0.390214,3.63577,1.07288,0.691692,-0.915709,1439424251850,-1,0,0,-0.726214,0,1,0,-8.66413e-006,0,0,-1,0.128415
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.599886,0.904154,-24.619,3.66966,-2.6007,-0.531238,-0.726529,-0.000320563,0.128909,-0.727007,-9.92159e-006,0.128339,1,0,7.87546e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.87546e-005,-0.726207,-9.49092e-006,0.12842,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.82107,0.379766,3.61285,1.07465,0.693168,-0.919817,1439424251852,-1,0,0,-0.726207,0,1,0,-9.49092e-006,0,0,-1,0.12842
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.60303,0.908883,-24.6186,3.66959,-2.60029,-0.531623,-0.726529,-0.000320563,0.128909,-0.727,-9.1097e-006,0.128343,1,0,7.86516e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.86516e-005,-0.7262,-8.67989e-006,0.128424,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.84868,0.298917,3.68176,1.08865,0.697335,-0.943039,1439424251854,-1,0,0,-0.7262,0,1,0,-8.67989e-006,0,0,-1,0.128424
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.601226,0.912711,-24.6183,3.66951,-2.60023,-0.531322,-0.726529,-0.000320563,0.128909,-0.726993,-9.1182e-006,0.128347,1,0,7.8576e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.8576e-005,-0.726193,-8.68844e-006,0.128427,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.80193,0.33289,3.64781,1.0804,0.70266,-0.927951,1439424251855,-1,0,0,-0.726193,0,1,0,-8.68844e-006,0,0,-1,0.128427
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.596483,0.919231,-24.6099,3.6686,-2.59968,-0.530872,-0.726529,-0.000320563,0.128909,-0.726986,-8.96352e-006,0.128352,1,0,7.655e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.655e-005,-0.726186,-8.53419e-006,0.12843,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.82134,0.354114,3.66555,1.07604,0.701509,-0.920716,1439424251858,-1,0,0,-0.726186,0,1,0,-8.53419e-006,0,0,-1,0.12843
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.586907,0.923806,-24.602,3.66762,-2.59965,-0.529631,-0.726529,-0.000320563,0.128909,-0.726978,-9.13601e-006,0.128355,1,0,7.46663e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.46663e-005,-0.726178,-8.70884e-006,0.128432,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.81562,0.366453,3.64447,1.07339,0.700386,-0.917532,1439424251860,-1,0,0,-0.726178,0,1,0,-8.70884e-006,0,0,-1,0.128432
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.578828,0.929435,-24.5996,3.66743,-2.59998,-0.528645,-0.726529,-0.000320563,0.128909,-0.72697,-8.98277e-006,0.128359,1,0,7.40891e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.40891e-005,-0.72617,-8.55506e-006,0.128435,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.7823,0.331493,3.61385,1.07908,0.703214,-0.927714,1439424251862,-1,0,0,-0.72617,0,1,0,-8.55506e-006,0,0,-1,0.128435
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.579034,0.938757,-24.5918,3.6668,-2.59918,-0.529004,-0.726529,-0.000320563,0.128909,-0.726962,-8.9922e-006,0.128364,1,0,7.22141e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.22141e-005,-0.726162,-8.56574e-006,0.128438,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.77215,0.339293,3.62697,1.07617,0.707332,-0.922056,1439424251864,-1,0,0,-0.726162,0,1,0,-8.56574e-006,0,0,-1,0.128438
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.572053,0.945098,-24.5869,3.66632,-2.59921,-0.528213,-0.726529,-0.000320563,0.128909,-0.726954,-8.1919e-006,0.128367,1,0,7.10349e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.10349e-005,-0.726154,-7.76699e-006,0.12844,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.74544,0.362095,3.63514,1.07077,0.714113,-0.913742,1439424251866,-1,0,0,-0.726154,0,1,0,-7.76699e-006,0,0,-1,0.12844
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.572053,0.945098,-24.5869,3.66632,-2.59921,-0.528213,-0.726529,-0.000320563,0.128909,-0.726944,-8.20402e-006,0.128368,1,0,7.10349e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.10349e-005,-0.726144,-7.7791e-006,0.128441,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.75019,0.367893,3.60228,1.06895,0.709243,-0.91148,1439424251867,-1,0,0,-0.726144,0,1,0,-7.7791e-006,0,0,-1,0.128441
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.557911,0.951567,-24.5854,3.66626,-2.60002,-0.526479,-0.726529,-0.000320563,0.128909,-0.726935,-6.5946e-006,0.128372,1,0,7.06682e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-7.06682e-005,-0.726136,-6.17146e-006,0.128445,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.75812,0.368489,3.6852,1.0678,0.718774,-0.910133,1439424251869,-1,0,0,-0.726136,0,1,0,-6.17146e-006,0,0,-1,0.128445
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.554088,0.95834,-24.5796,3.66571,-2.59964,-0.526073,-0.726529,-0.000320563,0.128909,-0.726927,-6.60459e-006,0.128376,1,0,6.92953e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.92953e-005,-0.726127,-6.18236e-006,0.128447,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.6953,0.380577,3.63073,1.06503,0.724574,-0.906555,1439424251871,-1,0,0,-0.726127,0,1,0,-6.18236e-006,0,0,-1,0.128447
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.549164,0.962801,-24.5756,3.66519,-2.59948,-0.525328,-0.726529,-0.000320563,0.128909,-0.726918,-4.86906e-006,0.128379,1,0,6.83185e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.83185e-005,-0.726118,-4.44927e-006,0.128449,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.71206,0.336124,3.62671,1.07236,0.721168,-0.91793,1439424251873,-1,0,0,-0.726118,0,1,0,-4.44927e-006,0,0,-1,0.128449
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.53737,0.967293,-24.5744,3.66501,-2.60013,-0.523685,-0.726529,-0.000320563,0.128909,-0.726909,-5.04231e-006,0.128382,1,0,6.80296e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.80296e-005,-0.726109,-4.62362e-006,0.128452,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.67439,0.376082,3.60421,1.06369,0.726053,-0.904057,1439424251875,-1,0,0,-0.726109,0,1,0,-4.62362e-006,0,0,-1,0.128452
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.528505,0.969068,-24.5772,3.66518,-2.60083,-0.522208,-0.726529,-0.000320563,0.128909,-0.726898,-4.89222e-006,0.128383,1,0,6.87227e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.87227e-005,-0.726098,-4.47215e-006,0.128453,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.66256,0.383147,3.56321,1.06221,0.72367,-0.902494,1439424251877,-1,0,0,-0.726098,0,1,0,-4.47215e-006,0,0,-1,0.128453
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.521988,0.972234,-24.5777,3.66508,-2.60115,-0.521104,-0.726529,-0.000320563,0.128909,-0.726887,-4.90598e-006,0.128383,1,0,6.88417e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.88417e-005,-0.726087,-4.48582e-006,0.128454,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.66077,0.374406,3.58443,1.06337,0.727434,-0.90524,1439424251879,-1,0,0,-0.726087,0,1,0,-4.48582e-006,0,0,-1,0.128454
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.520123,0.977437,-24.5701,3.6641,-2.60047,-0.520736,-0.726529,-0.000320563,0.128909,-0.726877,-4.91788e-006,0.128385,1,0,6.70079e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.70079e-005,-0.726077,-4.49893e-006,0.128453,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.64901,0.358047,3.60863,1.06552,0.733117,-0.909419,1439424251881,-1,0,0,-0.726077,0,1,0,-4.49893e-006,0,0,-1,0.128453
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.510152,0.97918,-24.5633,3.66299,-2.60047,-0.519054,-0.726529,-0.000320563,0.128909,-0.726864,-4.93333e-006,0.128383,1,0,6.53842e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.53842e-005,-0.726064,-4.51544e-006,0.12845,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.6454,0.345447,3.55029,1.06689,0.72702,-0.91086,1439424251883,-1,0,0,-0.726064,0,1,0,-4.51544e-006,0,0,-1,0.12845
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.494409,0.983263,-24.5611,3.66255,-2.60123,-0.516794,-0.726529,-0.000320563,0.128909,-0.726854,-4.94562e-006,0.128385,1,0,6.48386e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.48386e-005,-0.726054,-4.52808e-006,0.128452,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.6281,0.350184,3.62202,1.06464,0.73975,-0.907922,1439424251885,-1,0,0,-0.726054,0,1,0,-4.52808e-006,0,0,-1,0.128452
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.487887,0.991502,-24.5655,3.66291,-2.60168,-0.515509,-0.726529,-0.000320563,0.128909,-0.726843,-4.95815e-006,0.128388,1,0,6.59084e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.59084e-005,-0.726043,-4.5399e-006,0.128456,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.61172,0.359277,3.60883,1.06225,0.741597,-0.90431,1439424251888,-1,0,0,-0.726043,0,1,0,-4.5399e-006,0,0,-1,0.128456
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.473428,0.997215,-24.5608,3.66229,-2.60213,-0.513552,-0.726529,-0.000320563,0.128909,-0.726831,-4.97224e-006,0.128389,1,0,6.47758e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.47758e-005,-0.726032,-4.55473e-006,0.128456,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.62954,0.361927,3.61936,1.06125,0.739915,-0.903216,1439424251890,-1,0,0,-0.726032,0,1,0,-4.55473e-006,0,0,-1,0.128456
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.473428,0.997215,-24.5608,3.66229,-2.60213,-0.513552,-0.726529,-0.000320563,0.128909,-0.72682,-4.98611e-006,0.12839,1,0,6.47758e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.47758e-005,-0.72602,-4.5686e-006,0.128456,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.61434,0.366264,3.61314,1.05973,0.741938,-0.902004,1439424251891,-1,0,0,-0.72602,0,1,0,-4.5686e-006,0,0,-1,0.128456
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.459063,1.00257,-24.5548,3.66155,-2.60246,-0.511581,-0.726529,-0.000320563,0.128909,-0.726807,-5.00123e-006,0.128391,1,0,6.33385e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-6.33385e-005,-0.726007,-4.58465e-006,0.128456,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.62316,0.352481,3.62599,1.06135,0.742202,-0.905246,1439424251893,-1,0,0,-0.726007,0,1,0,-4.58465e-006,0,0,-1,0.128456
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.449655,1.01103,-24.5476,3.66086,-2.60234,-0.51045,-0.726529,-0.000320563,0.128909,-0.726796,-5.01432e-006,0.128394,0.991213,0,6.16049e-005,0.0459518,1.31484,-24.2909,-0.000799121,-0,-6.16049e-005,-0.725997,-4.59929e-006,0.128458,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.58733,0.343997,3.64323,1.06136,0.751633,-0.905802,1439424251895,-1,0,0,-0.725997,0,1,0,-4.59929e-006,0,0,-1,0.128458
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.454929,1.02065,-24.5385,3.65997,-2.60099,-0.511273,-0.726529,-0.000320563,0.128909,-0.726784,-5.02932e-006,0.128394,1,0,5.94296e-005,0.0459518,1.31484,-24.2909,-0.0008,-0,-5.94296e-005,-0.725984,-4.61531e-006,0.128456,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.57672,0.357124,3.59277,1.05824,0.747587,-0.89993,1439424251897,-1,0,0,-0.725984,0,1,0,-4.61531e-006,0,0,-1,0.128456
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.443203,1.02494,-24.5297,3.65876,-2.60102,-0.50956,-0.726529,-0.000320563,0.128909,-0.726771,-5.04466e-006,0.128395,0.97831,0,5.73189e-005,0.0459518,1.31484,-24.2909,-0.000797831,-0,-5.73189e-005,-0.725973,-4.63305e-006,0.128454,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.5796,0.352285,3.6119,1.05831,0.749925,-0.902012,1439424251899,-1,0,0,-0.725973,0,1,0,-4.63305e-006,0,0,-1,0.128454
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.418484,1.03065,-24.5256,3.65824,-2.60225,-0.506258,-0.726529,-0.000320563,0.128909,-0.726759,-5.05904e-006,0.128397,0.928871,0,5.63237e-005,0.0459518,1.31484,-24.2909,-0.000792887,-0,-5.63237e-005,-0.725966,-4.6504e-006,0.128455,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.56275,0.347355,3.5976,1.05774,0.751367,-0.901823,1439424251901,-1,0,0,-0.725966,0,1,0,-4.6504e-006,0,0,-1,0.128455
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.414701,1.03667,-24.5209,3.65765,-2.60185,-0.50565,-0.726529,-0.000320563,0.128909,-0.726746,-5.07445e-006,0.128398,0.921307,0,5.51994e-005,0.0459518,1.31484,-24.2909,-0.000792131,-0,-5.51994e-005,-0.725954,-4.6669e-006,0.128455,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.52293,0.336992,3.5638,1.05875,0.755203,-0.904458,1439424251903,-1,0,0,-0.725954,0,1,0,-4.6669e-006,0,0,-1,0.128455
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.408122,1.04266,-24.5094,3.65621,-2.6012,-0.504694,-0.726529,-0.000320563,0.128909,-0.726735,-5.08792e-006,0.128399,0.908148,0,0,0.0459518,1.31484,-24.2909,-0.000790815,-0,-0,-0.725944,-4.71743e-006,0.128401,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.53038,0.303431,3.60706,1.06339,0.759571,-0.912921,1439424251905,-1,0,0,-0.725944,0,1,0,-4.71743e-006,0,0,-1,0.128401
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.396162,1.0497,-24.4993,3.65501,-2.60098,-0.503096,-0.726529,-0.000320563,0.128909,-0.726722,-5.10364e-006,0.128401,0.884228,0,0,0.0459518,1.31484,-24.2909,-0.000788423,-0,-0,-0.725933,-4.73426e-006,0.128403,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.55693,0.380501,3.63613,1.04805,0.758739,-0.886975,1439424251907,-1,0,0,-0.725933,0,1,0,-4.73426e-006,0,0,-1,0.128403
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.391575,1.05199,-24.5019,3.65502,-2.60125,-0.502048,-0.726529,-0.000320563,0.128909,-0.72671,-5.11766e-006,0.128404,0.875053,0,0,0.0459518,1.31484,-24.2909,-0.000787505,-0,-0,-0.725923,-4.7487e-006,0.128406,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.50807,0.336077,3.62339,1.0563,0.76677,-0.903355,1439424251909,-1,0,0,-0.725923,0,1,0,-4.7487e-006,0,0,-1,0.128406
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.38345,1.0551,-24.4912,3.65339,-2.6009,-0.500656,-0.726529,-0.000320563,0.128909,-0.726697,-5.13323e-006,0.128404,0.858803,0,0,0.0459518,1.31484,-24.2909,-0.00078588,-0,-0,-0.725911,-4.76503e-006,0.128406,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.48402,0.300048,3.53829,1.06161,0.760583,-0.911215,1439424251911,-1,0,0,-0.725911,0,1,0,-4.76503e-006,0,0,-1,0.128406
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.37728,1.06018,-24.4751,3.65124,-2.59993,-0.499678,-0.726529,-0.000320563,0.128909,-0.726683,-5.15014e-006,0.128401,0.846464,0,0,0.0459518,1.31484,-24.2909,-0.000784646,-0,-0,-0.725898,-4.7825e-006,0.128403,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.48389,0.322295,3.54757,1.0561,0.762171,-0.90187,1439424251913,-1,0,0,-0.725898,0,1,0,-4.7825e-006,0,0,-1,0.128403
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.362337,1.06118,-24.4719,3.65039,-2.60053,-0.49724,-0.726529,-0.000320563,0.128909,-0.726668,-5.1684e-006,0.128399,0.816578,0,0,0.0459518,1.31484,-24.2909,-0.000781658,-0,-0,-0.725886,-4.80216e-006,0.128401,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.51674,0.338681,3.61803,1.05217,0.765284,-0.89685,1439424251915,-1,0,0,-0.725886,0,1,0,-4.80216e-006,0,0,-1,0.128401
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.348199,1.06743,-24.4721,3.65031,-2.60127,-0.495262,-0.726529,-0.000320563,0.128909,-0.726655,-5.18389e-006,0.128399,0.788301,0,0,0.0459518,1.31484,-24.2909,-0.00077883,-0,-0,-0.725876,-4.81897e-006,0.128401,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.44967,0.339931,3.63196,1.05102,0.780112,-0.89689,1439424251917,-1,0,0,-0.725876,0,1,0,-4.81897e-006,0,0,-1,0.128401
0.0459518,1.31484,-24.2909,3.61848,-2.60406,-0.433166,-0.351562,1.07344,-24.4732,3.6504,-2.60079,-0.495549,-0.726529,-0.000320563,0.128909,-0.726642,-5.19974e-006,0.128399,0.795027,0,0,0.0459518,1.31484,-24.2909,-0.000779503,-0,-0,-0.725862,-4.83449e-006,0.128401,1,0,11,100,20,20,-0.700201,0.0459518,0.893257,1.31484,-24.5182,-24.2909,4.45401,0.292543,3.61686,1.0589,0.777485,-0.910583,1439424251919,-1,0,0,-0.725862,0,1,0,-4.83449e-006,0,0,-1,0.128401
