Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.07476,4.13678,-22.6762,3.37915,-2.70048,0.339699,-0.71949,-0.000320542,0.128884,-0.719532,-0.000225151,0.12968,-0.32487,0,0,4.91232,4.08402,-22.7985,0.000732487,-0,-0,-0.720264,-0.000225598,0.129682,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.36342,-2.94488,1.96118,0.31103,1.0481,-0.495814,1439424622273,-1,0,0,-0.720264,0,1,0,-0.000225598,0,0,-1,0.129682
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.07383,4.12213,-22.681,3.37907,-2.70111,0.339842,-0.71949,-0.000320542,0.128884,-0.719561,-0.000225123,0.129705,-0.323011,0,0,4.91232,4.08402,-22.7985,0.000732301,-0,-0,-0.720293,-0.000225571,0.129707,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.37251,-2.94712,1.89519,0.313448,1.03995,-0.499664,1439424622276,-1,0,0,-0.720293,0,1,0,-0.000225571,0,0,-1,0.129707
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.08039,4.10184,-22.6938,3.37963,-2.70284,0.34138,-0.71949,-0.000320542,0.128884,-0.719589,-0.000225097,0.129729,-0.336134,0,0,4.91232,4.08402,-22.7985,0.000733613,-0,-0,-0.720323,-0.000225545,0.129731,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.32148,-2.96932,1.91479,0.319274,1.03164,-0.50894,1439424622278,-1,0,0,-0.720323,0,1,0,-0.000225545,0,0,-1,0.129731
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.06289,4.09072,-22.7025,3.38026,-2.70248,0.339204,-0.71949,-0.000320542,0.128884,-0.719613,-0.000225309,0.129748,-0.30113,0,0,4.91232,4.08402,-22.7985,0.000730113,-0,-0,-0.720343,-0.000225756,0.12975,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.29561,-2.97041,1.89279,0.320653,1.02325,-0.509177,1439424622280,-1,0,0,-0.720343,0,1,0,-0.000225756,0,0,-1,0.12975
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.02142,4.08826,-22.7035,3.38058,-2.69987,0.333327,-0.71949,-0.000320542,0.128884,-0.719636,-0.000225054,0.129765,-0.218196,0,0,4.91232,4.08402,-22.7985,0.00072182,-0,-0,-0.720358,-0.000225495,0.129767,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.28818,-2.94625,1.86637,0.318017,1.01712,-0.502863,1439424622282,-1,0,0,-0.720358,0,1,0,-0.000225495,0,0,-1,0.129767
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.00992,4.0931,-22.6905,3.37967,-2.69849,0.330682,-0.71949,-0.000320542,0.128884,-0.719658,-0.000225033,0.129783,-0.195194,0,0,4.91232,4.08402,-22.7985,0.000719519,-0,-0,-0.720378,-0.000225473,0.129785,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.26696,-2.94205,1.96124,0.318399,1.02417,-0.503524,1439424622283,-1,0,0,-0.720378,0,1,0,-0.000225473,0,0,-1,0.129785
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.01807,4.09473,-22.6812,3.37901,-2.69882,0.330721,-0.71949,-0.000320542,0.128884,-0.71968,-0.000225013,0.129802,-0.21151,0,0,4.91232,4.08402,-22.7985,0.000721151,-0,-0,-0.720401,-0.000225453,0.129803,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.27579,-2.92861,1.95417,0.317124,1.02347,-0.500216,1439424622285,-1,0,0,-0.720401,0,1,0,-0.000225453,0,0,-1,0.129803
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.03006,4.08704,-22.6912,3.38015,-2.7008,0.331948,-0.71949,-0.000320542,0.128884,-0.719703,-0.000224992,0.12982,-0.235481,0,0,4.91232,4.08402,-22.7985,0.000723548,-0,-0,-0.720426,-0.000225434,0.129822,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.27525,-2.95759,1.88435,0.323898,1.01206,-0.510125,1439424622287,-1,0,0,-0.720426,0,1,0,-0.000225434,0,0,-1,0.129822
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.0282,4.08051,-22.6952,3.38061,-2.70119,0.331386,-0.71949,-0.000320542,0.128884,-0.719727,-0.000224816,0.129839,-0.231752,8.42857e-007,0,4.91232,4.08402,-22.7985,0.000723175,-8.42857e-007,-0,-0.72045,-0.000226102,0.129841,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.24626,-2.9839,1.93564,0.329394,1.01157,-0.51701,1439424622289,-1,0,0,-0.72045,0,1,0,-0.000226102,0,0,-1,0.129841
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9958,4.07485,-22.6977,3.38092,-2.69933,0.326949,-0.71949,-0.000320542,0.128884,-0.719747,-0.000225185,0.129856,-0.166969,2.20081e-006,0,4.91232,4.08402,-22.7985,0.000716697,-2.20081e-006,-0,-0.720464,-0.000227824,0.129858,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.22893,-2.93279,1.88112,0.32134,0.999992,-0.500664,1439424622291,-1,0,0,-0.720464,0,1,0,-0.000227824,0,0,-1,0.129858
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97313,4.06905,-22.701,3.3813,-2.69835,0.323792,-0.71949,-0.000320542,0.128884,-0.719767,-0.000224779,0.129871,-0.121622,3.59379e-006,0,4.91232,4.08402,-22.7985,0.000712162,-3.59379e-006,-0,-0.720479,-0.000228809,0.129873,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.24063,-2.90752,1.84371,0.31884,0.996283,-0.494958,1439424622293,-1,0,0,-0.720479,0,1,0,-0.000228809,0,0,-1,0.129873
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96803,4.06749,-22.6965,3.38103,-2.69802,0.322541,-0.71949,-0.000320542,0.128884,-0.719784,-0.000224918,0.129885,-0.11142,3.96778e-006,0,4.91232,4.08402,-22.7985,0.000711142,-3.96778e-006,-0,-0.720495,-0.00022932,0.129887,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.22439,-2.89024,1.87805,0.317455,0.995852,-0.491976,1439424622295,-1,0,0,-0.720495,0,1,0,-0.00022932,0,0,-1,0.129887
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97208,4.06241,-22.6897,3.3802,-2.69819,0.32268,-0.71949,-0.000320542,0.128884,-0.7198,-0.000224904,0.129897,-0.119519,5.18612e-006,0,4.91232,4.08402,-22.7985,0.000711952,-5.18612e-006,-0,-0.720512,-0.000230524,0.129899,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.20649,-2.89056,1.86103,0.319121,0.987671,-0.494303,1439424622297,-1,0,0,-0.720512,0,1,0,-0.000230524,0,0,-1,0.129899
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.98071,4.05861,-22.6846,3.37964,-2.69875,0.323356,-0.71949,-0.000320542,0.128884,-0.719815,-0.00022489,0.129909,-0.136788,6.09753e-006,0,4.91232,4.08402,-22.7985,0.000713679,-6.09753e-006,-0,-0.720529,-0.000231424,0.129911,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.19153,-2.88019,1.92262,0.318124,0.990528,-0.492422,1439424622299,-1,0,0,-0.720529,0,1,0,-0.000231424,0,0,-1,0.129911
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96331,4.05681,-22.6822,3.37953,-2.69756,0.320622,-0.71949,-0.000320542,0.128884,-0.719831,-0.000225111,0.129921,-0.10198,6.53046e-006,0,4.91232,4.08402,-22.7985,0.000710198,-6.53046e-006,-0,-0.720541,-0.000232076,0.129923,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.14421,-2.8738,1.97103,0.318636,0.984989,-0.491846,1439424622302,-1,0,0,-0.720541,0,1,0,-0.000232076,0,0,-1,0.129923
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94241,4.04951,-22.6949,3.38091,-2.69725,0.317913,-0.71949,-0.000320542,0.128884,-0.719844,-0.000224866,0.129932,-0.0601768,8.28209e-006,0,4.91232,4.08402,-22.7985,0.000706018,-8.28209e-006,-0,-0.72055,-0.000233579,0.129934,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.13626,-2.91173,1.94914,0.32714,0.978479,-0.505403,1439424622303,-1,0,0,-0.72055,0,1,0,-0.000233579,0,0,-1,0.129934
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93529,4.0429,-22.7039,3.38183,-2.69764,0.316974,-0.71949,-0.000320542,0.128884,-0.719856,-0.00022509,0.129941,-0.0459452,9.86904e-006,0,4.91232,4.08402,-22.7985,0.000704595,-9.86904e-006,-0,-0.720561,-0.000235391,0.129943,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.11904,-2.89598,1.89648,0.325049,0.966378,-0.499783,1439424622305,-1,0,0,-0.720561,0,1,0,-0.000235391,0,0,-1,0.129943
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.92694,4.03809,-22.6999,3.38123,-2.69695,0.315747,-0.71949,-0.000320542,0.128884,-0.719865,-0.00022485,0.129947,-0.0292397,1.10243e-005,0,4.91232,4.08402,-22.7985,0.000702924,-1.10243e-005,-0,-0.720568,-0.000236303,0.129949,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.11143,-2.82157,1.82094,0.313298,0.952739,-0.478877,1439424622308,-1,0,0,-0.720568,0,1,0,-0.000236303,0,0,-1,0.129949
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93452,4.03569,-22.6934,3.38049,-2.69727,0.316435,-0.71949,-0.000320542,0.128884,-0.719874,-0.000224844,0.129952,-0.0443993,1.15982e-005,0,4.91232,4.08402,-22.7985,0.00070444,-1.15982e-005,-0,-0.720578,-0.000236872,0.129954,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.13305,-2.82001,1.82992,0.315021,0.955514,-0.483504,1439424622310,-1,0,0,-0.720578,0,1,0,-0.000236872,0,0,-1,0.129954
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93783,4.03748,-22.6818,3.37934,-2.69685,0.316286,-0.71949,-0.000320542,0.128884,-0.71988,-0.000225075,0.129956,-0.0510254,1.11691e-005,0,4.91232,4.08402,-22.7985,0.000705103,-1.11691e-005,-0,-0.720585,-0.000236676,0.129958,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.09542,-2.86446,1.88258,0.324744,0.952697,-0.499598,1439424622312,-1,0,0,-0.720585,0,1,0,-0.000236676,0,0,-1,0.129958
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.92517,4.03301,-22.6827,3.37927,-2.69614,0.314622,-0.71949,-0.000320542,0.128884,-0.719885,-0.000224839,0.12996,-0.0257072,1.22432e-005,0,4.91232,4.08402,-22.7985,0.000702571,-1.22432e-005,-0,-0.720587,-0.000237511,0.129962,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.04289,-2.8851,1.96586,0.329724,0.950519,-0.506681,1439424622313,-1,0,0,-0.720587,0,1,0,-0.000237511,0,0,-1,0.129962
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.92273,4.02421,-22.691,3.37979,-2.69675,0.314657,-0.71949,-0.000320542,0.128884,-0.719891,-0.000224836,0.129965,-0.0208244,1.43551e-005,0,4.91232,4.08402,-22.7985,0.000702082,-1.43551e-005,-0,-0.720593,-0.00023962,0.129967,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.06206,-2.84934,1.92982,0.323779,0.94699,-0.495218,1439424622315,-1,0,0,-0.720593,0,1,0,-0.00023962,0,0,-1,0.129967
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.91369,4.01524,-22.6986,3.38022,-2.69681,0.31392,-0.71949,-0.000320542,0.128884,-0.719894,-0.000224026,0.129967,-0.00274658,1.65083e-005,0,4.91232,4.08402,-22.7985,0.000700275,-1.65083e-005,-0,-0.720594,-0.000240961,0.129969,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.05325,-2.89143,1.84519,0.333751,0.931832,-0.511863,1439424622317,-1,0,0,-0.720594,0,1,0,-0.000240961,0,0,-1,0.129969
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.90796,4.00852,-22.6975,3.37968,-2.69645,0.313451,-0.71949,-0.000320542,0.128884,-0.719894,-0.000224839,0.129967,0.00872612,1.81202e-005,0,4.91232,4.08402,-22.7985,0.0007,-1.81202e-005,-0,-0.720594,-0.000240961,0.129969
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.90905,4.01018,-22.6871,3.37856,-2.69585,0.313251,-0.72046,-0.000359992,0.128909,-0.719894,-0.000224033,0.129965,-1,0,-6.28537e-005,4.31161,3.72892,-22.949,0.0008,-0,6.28537e-005,-0.720694,-0.000224566,0.129904,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-1.0225,-2.85539,1.83275,0.329302,0.919628,-0.502217,1439424622321,-1,0,0,-0.720694,0,1,0,-0.000224566,0,0,-1,0.129904
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.90274,4.01653,-22.6785,3.37807,-2.69481,0.311791,-0.72046,-0.000359992,0.128909,-0.719891,-0.000224851,0.129961,-1,0,-6.49191e-005,4.31161,3.72892,-22.949,0.0008,-0,6.49191e-005,-0.720691,-0.000225386,0.129899,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-1.00362,-2.8208,1.83451,0.325031,0.913571,-0.494789,1439424622324,-1,0,0,-0.720691,0,1,0,-0.000225386,0,0,-1,0.129899
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.90589,4.02121,-22.6712,3.37759,-2.69456,0.311709,-0.72046,-0.000359992,0.128909,-0.719889,-0.000224046,0.129959,-1,0,-6.6666e-005,4.31161,3.72892,-22.949,0.0008,-0,6.6666e-005,-0.720689,-0.000224582,0.129894,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.978896,-2.86357,1.87192,0.334493,0.910712,-0.511058,1439424622325,-1,0,0,-0.720689,0,1,0,-0.000224582,0,0,-1,0.129894
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.89943,4.02312,-22.67,3.37759,-2.6941,0.310677,-0.72046,-0.000359992,0.128909,-0.719886,-0.000224054,0.129954,-1,0,-6.69543e-005,4.31161,3.72892,-22.949,0.0008,-0,6.69543e-005,-0.720686,-0.000224589,0.129889,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.981502,-2.80377,1.87807,0.323688,0.909679,-0.491373,1439424622327,-1,0,0,-0.720686,0,1,0,-0.000224589,0,0,-1,0.129889
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.88731,4.02089,-22.675,3.37802,-2.69367,0.30928,-0.72046,-0.000359992,0.128909,-0.719883,-0.00022325,0.12995,-1,0,-6.57518e-005,4.31161,3.72892,-22.949,0.0008,-0,6.57518e-005,-0.720683,-0.000223784,0.129886,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.960139,-2.82954,1.86639,0.330581,0.901367,-0.503175,1439424622329,-1,0,0,-0.720683,0,1,0,-0.000223784,0,0,-1,0.129886
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.88729,4.01925,-22.6807,3.37855,-2.69411,0.309462,-0.72046,-0.000359992,0.128909,-0.719881,-0.000223256,0.129947,-1,0,-6.44e-005,4.31161,3.72892,-22.949,0.0008,-0,6.44e-005,-0.720681,-0.000223788,0.129884,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.984283,-2.8163,1.78779,0.328596,0.893237,-0.49887,1439424622331,-1,0,0,-0.720681,0,1,0,-0.000223788,0,0,-1,0.129884
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.87763,4.02104,-22.6779,3.37828,-2.69322,0.308196,-0.72046,-0.000359992,0.128909,-0.719878,-0.000223497,0.129941,-1,0,-6.50555e-005,4.31161,3.72892,-22.949,0.0008,-0,6.50555e-005,-0.720678,-0.000224031,0.129878,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.956204,-2.80304,1.79423,0.327493,0.886637,-0.496087,1439424622333,-1,0,0,-0.720678,0,1,0,-0.000224031,0,0,-1,0.129878
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.86513,4.0233,-22.672,3.37762,-2.69188,0.306548,-0.72046,-0.000359992,0.128909,-0.719874,-0.000223116,0.129932,-1,0,-6.64691e-005,4.31161,3.72892,-22.949,0.0008,-0,6.64691e-005,-0.720674,-0.000223651,0.129868,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.903073,-2.78487,1.83821,0.325372,0.879532,-0.491139,1439424622335,-1,0,0,-0.720674,0,1,0,-0.000223651,0,0,-1,0.129868
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85776,4.02452,-22.6615,3.37631,-2.69052,0.305603,-0.72046,-0.000359992,0.128909,-0.71987,-0.000223123,0.129925,-1,0,-6.89914e-005,4.31161,3.72892,-22.949,0.0008,-0,6.89914e-005,-0.72067,-0.00022366,0.129858,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.897954,-2.79658,1.78785,0.329091,0.869345,-0.496997,1439424622337,-1,0,0,-0.72067,0,1,0,-0.00022366,0,0,-1,0.129858
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85302,4.02148,-22.661,3.37594,-2.69009,0.305349,-0.72046,-0.000359992,0.128909,-0.719867,-0.000223128,0.129921,-1,0,-6.9126e-005,4.31161,3.72892,-22.949,0.0008,-0,6.9126e-005,-0.720668,-0.000223665,0.129854,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.877075,-2.79634,1.79556,0.330018,0.863923,-0.497574,1439424622339,-1,0,0,-0.720668,0,1,0,-0.000223665,0,0,-1,0.129854
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85794,4.01308,-22.6674,3.37606,-2.69088,0.306737,-0.72046,-0.000359992,0.128909,-0.719865,-0.000223133,0.129915,-1,0,-6.75783e-005,4.31161,3.72892,-22.949,0.0008,-0,6.75783e-005,-0.720665,-0.000223669,0.12985,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.842319,-2.75613,1.82919,0.323777,0.859417,-0.486753,1439424622341,-1,0,0,-0.720665,0,1,0,-0.000223669,0,0,-1,0.12985
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84913,4.00846,-22.6728,3.37636,-2.69054,0.306061,-0.72046,-0.000359992,0.128909,-0.719864,-0.00022337,0.12991,-1,0,-6.62782e-005,4.31161,3.72892,-22.949,0.0008,-0,6.62782e-005,-0.720664,-0.000223906,0.129846,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.815603,-2.77629,1.8537,0.329152,0.855057,-0.495154,1439424622343,-1,0,0,-0.720664,0,1,0,-0.000223906,0,0,-1,0.129846
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83374,4.00471,-22.6755,3.37639,-2.68963,0.304438,-0.72046,-0.000359992,0.128909,-0.719863,-0.000223138,0.129907,-1,0,-6.56401e-005,4.31161,3.72892,-22.949,0.0008,-0,6.56401e-005,-0.720664,-0.000223672,0.129843,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.797648,-2.77332,1.86753,0.329554,0.85124,-0.494821,1439424622345,-1,0,0,-0.720664,0,1,0,-0.000223672,0,0,-1,0.129843
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83483,4.00208,-22.6729,3.37588,-2.68955,0.304795,-0.72046,-0.000359992,0.128909,-0.719865,-0.000223372,0.129903,-1,0,-6.6259e-005,4.31161,3.72892,-22.949,0.0008,-0,6.6259e-005,-0.720665,-0.000223908,0.129839,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.812421,-2.7405,1.82649,0.324688,0.846708,-0.485799,1439424622347,-1,0,0,-0.720665,0,1,0,-0.000223908,0,0,-1,0.129839
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84231,4.00016,-22.6681,3.37516,-2.68974,0.30584,-0.72046,-0.000359992,0.128909,-0.719867,-0.000223136,0.1299,-1,0,-6.74135e-005,4.31161,3.72892,-22.949,0.0008,-0,6.74135e-005,-0.720667,-0.000223672,0.129834,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.790702,-2.75725,1.83116,0.329303,0.840619,-0.493815,1439424622349,-1,0,0,-0.720667,0,1,0,-0.000223672,0,0,-1,0.129834
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85107,3.99823,-22.6662,3.37485,-2.69023,0.307023,-0.72046,-0.000359992,0.128909,-0.71987,-0.000223133,0.129898,-1,0,-6.78722e-005,4.31161,3.72892,-22.949,0.0008,-0,6.78722e-005,-0.72067,-0.00022367,0.129832,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.792674,-2.78352,1.81193,0.334744,0.83638,-0.502433,1439424622351,-1,0,0,-0.72067,0,1,0,-0.00022367,0,0,-1,0.129832
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84401,3.99947,-22.6639,3.37479,-2.68947,0.305916,-0.72046,-0.000359992,0.128909,-0.719873,-0.000223364,0.129895,-1,0,-6.84357e-005,4.31161,3.72892,-22.949,0.0008,-0,6.84357e-005,-0.720674,-0.000223902,0.129829,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.782838,-2.77703,1.81487,0.333948,0.833574,-0.499179,1439424622354,-1,0,0,-0.720674,0,1,0,-0.000223902,0,0,-1,0.129829
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83521,3.99769,-22.6617,3.37459,-2.68865,0.304773,-0.72046,-0.000359992,0.128909,-0.719877,-0.000223281,0.129893,-1,0,-6.89461e-005,4.31161,3.72892,-22.949,0.0008,-0,6.89461e-005,-0.720677,-0.000223817,0.129826,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.768339,-2.76785,1.76309,0.333549,0.822434,-0.497594,1439424622355,-1,0,0,-0.720677,0,1,0,-0.000223817,0,0,-1,0.129826
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84199,3.99377,-22.6651,3.37496,-2.68946,0.305771,-0.72046,-0.000359992,0.128909,-0.719879,-0.000223279,0.129889,-1,0,-6.81372e-005,4.31161,3.72892,-22.949,0.0008,-0,6.81372e-005,-0.720679,-0.000223814,0.129823,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.732246,-2.76403,1.79069,0.333776,0.817828,-0.496969,1439424622357,-1,0,0,-0.720679,0,1,0,-0.000223814,0,0,-1,0.129823
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84455,3.99471,-22.6584,3.37439,-2.68919,0.305803,-0.72046,-0.000359992,0.128909,-0.719881,-0.000223123,0.129884,-1,0,-6.97449e-005,4.31161,3.72892,-22.949,0.0008,-0,6.97449e-005,-0.720681,-0.00022366,0.129816,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.750478,-2.75937,1.74128,0.333885,0.813865,-0.495967,1439424622359,-1,0,0,-0.720681,0,1,0,-0.00022366,0,0,-1,0.129816
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84145,3.9996,-22.6454,3.37331,-2.68802,0.304784,-0.72046,-0.000359992,0.128909,-0.719883,-0.000223121,0.129879,-1,0,-7.28577e-005,4.31161,3.72892,-22.949,0.0008,-0,7.28577e-005,-0.720683,-0.000223661,0.129808,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.730279,-2.74919,1.77239,0.332961,0.813261,-0.493515,1439424622361,-1,0,0,-0.720683,0,1,0,-0.000223661,0,0,-1,0.129808
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83977,4.00472,-22.643,3.37362,-2.68772,0.30396,-0.72046,-0.000359992,0.128909,-0.719885,-0.000223118,0.129873,-1,0,-7.34427e-005,4.31161,3.72892,-22.949,0.0008,-0,7.34427e-005,-0.720686,-0.000223659,0.129802,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.701457,-2.74844,1.84299,0.333488,0.816107,-0.494059,1439424622363,-1,0,0,-0.720686,0,1,0,-0.000223659,0,0,-1,0.129802
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83429,4.00788,-22.6456,3.37443,-2.68754,0.30282,-0.72046,-0.000359992,0.128909,-0.719888,-0.000223116,0.129868,-1,0,-7.28123e-005,4.31161,3.72892,-22.949,0.0008,-0,7.28123e-005,-0.720689,-0.000223656,0.129798,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.708573,-2.71493,1.83196,0.328286,0.815709,-0.484636,1439424622365,-1,0,0,-0.720689,0,1,0,-0.000223656,0,0,-1,0.129798
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83111,4.00509,-22.6532,3.37539,-2.68797,0.302408,-0.72046,-0.000359992,0.128909,-0.719891,-0.000223113,0.129862,-1,0,-7.10019e-005,4.31161,3.72892,-22.949,0.0008,-0,7.10019e-005,-0.720691,-0.000223652,0.129793,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.72746,-2.76293,1.73569,0.338681,0.80633,-0.501713,1439424622367,-1,0,0,-0.720691,0,1,0,-0.000223652,0,0,-1,0.129793
