3476099920.656000,8.18784017,1.36777554,-36.06759756,-0.33830945,-0.44151982,0.24363560
3476099920.687000,8.17565002,1.35468679,-36.14457354,-0.33779339,-0.44111432,0.24370360
3476099920.703000,8.19722332,1.35207345,-36.30687516,-0.33808478,-0.44133728,0.24383955
3476099920.718000,8.19584305,1.39165721,-36.39801418,-0.33832031,-0.44154013,0.24332114
3476099920.734000,8.13610452,1.33945874,-36.71198697,-0.33786341,-0.44309544,0.24332544
3476099920.765000,8.08201176,1.33544827,-37.35472773,-0.33859723,-0.44347181,0.24356664
3476099920.781000,8.00956687,1.38873155,-37.94353490,-0.33949932,-0.44485351,0.24364329
3476099920.796000,7.97437594,1.40583074,-38.12112376,-0.33982316,-0.44525457,0.24313277
3476099920.812000,7.99603256,1.36786955,-38.25468970,-0.33852962,-0.44531314,0.24322041
3476099920.843000,8.00575872,1.31247087,-38.31650394,-0.33828403,-0.44486753,0.24348584
3476099920.859000,8.00685361,1.28636431,-38.41082147,-0.33755005,-0.44438240,0.24374927
3476099920.875000,7.95968699,1.27693158,-38.76557426,-0.33652865,-0.44494732,0.24350694
3476099920.906000,7.96844791,1.23874984,-38.98535961,-0.33585047,-0.44553076,0.24360875
3476099920.921000,7.96833962,1.25210050,-39.16473136,-0.33616887,-0.44507012,0.24336348
3476099920.937000,7.99817008,1.25060834,-39.39534705,-0.33695580,-0.44575134,0.24348412
3476099920.953000,8.02020612,1.27408038,-39.61063146,-0.33750110,-0.44480511,0.24353037
3476099920.984000,7.99486277,1.27621952,-39.79862425,-0.33763841,-0.44520923,0.24360594
3476099921.000000,7.94711259,1.26157979,-39.84789282,-0.33724095,-0.44551213,0.24314026
3476099921.031000,7.96486720,1.21752814,-39.87299595,-0.33656508,-0.44581073,0.24347417
3476099921.062000,7.93098498,1.11697953,-39.84149344,-0.33346973,-0.44651510,0.24352928
3476099921.093000,7.91002358,1.01770747,-39.77812810,-0.33115745,-0.44685766,0.24356662
3476099921.109000,8.01262819,0.93303910,-39.48662183,-0.32964290,-0.44447044,0.24319475
3476099921.125000,8.11552587,0.85165589,-39.20416785,-0.32845825,-0.44317249,0.24326964
3476099921.125000,8.17075123,0.76579280,-38.88375560,-0.32603927,-0.44242099,0.24307958
3476099921.140000,8.16743450,0.69746289,-38.62561378,-0.32363325,-0.44181563,0.24333617
3476099921.156000,8.14918364,0.60946555,-38.36323497,-0.32107158,-0.44193140,0.24274125
3476099921.187000,8.13325210,0.58443802,-38.34736528,-0.32085285,-0.44318477,0.24352695
3476099921.203000,8.03784234,0.59499294,-37.81037228,-0.32113582,-0.44373497,0.24301670
3476099921.218000,8.06330009,0.44886362,-37.37253956,-0.31883046,-0.44279829,0.24262936
3476099921.234000,8.21197313,0.50605955,-37.69034581,-0.32100744,-0.43882534,0.24345463
3476099921.265000,8.26379306,0.56113139,-37.53928383,-0.32175385,-0.43812816,0.24387815
3476099921.281000,8.36117898,0.62322613,-37.10566951,-0.32270375,-0.43621857,0.24360075
3476099921.296000,8.42789338,0.69580232,-36.69563313,-0.32396663,-0.43668263,0.24357285
3476099921.312000,8.44779919,0.67515231,-35.73116665,-0.32384247,-0.43728708,0.24357739
3476099921.343000,8.36073480,0.69736871,-35.24408444,-0.32412498,-0.43863456,0.24324249
3476099921.359000,8.24259758,0.67054630,-35.03497616,-0.32438062,-0.44216731,0.24263814
3476099921.375000,8.16067200,0.64609913,-35.14367009,-0.32405686,-0.44369133,0.24235888
3476099921.406000,8.08381659,0.76124376,-35.39640532,-0.32697009,-0.44490437,0.24259019
3476099921.421000,7.99968099,0.91077516,-36.34072834,-0.33016036,-0.44614223,0.24312323
3476099921.437000,8.04470064,1.08451740,-38.21604176,-0.33405732,-0.44404081,0.24313995
3476099921.453000,7.92816801,1.24825360,-38.89327082,-0.33853790,-0.44878788,0.24358867
3476099921.484000,7.70741311,1.23418916,-38.72122628,-0.33660554,-0.45399755,0.24317546
3476099921.500000,7.47290839,1.09717360,-37.53787102,-0.33178041,-0.45984220,0.24272385
3476099921.515000,7.55956628,0.81337024,-37.04157177,-0.32496251,-0.45836680,0.24278940
3476099921.546000,7.62358851,0.70561172,-36.32088254,-0.32144577,-0.45527492,0.24223203
3476099921.562000,7.77427251,0.59718278,-36.09803706,-0.31955336,-0.45296103,0.24244407
3476099921.578000,7.84766330,0.50904053,-36.12052075,-0.31737466,-0.45165909,0.24246031
3476099921.593000,7.97038441,0.54690362,-36.77680010,-0.31882337,-0.44760461,0.24283068
3476099921.625000,7.96925803,0.51965167,-36.58572411,-0.31812521,-0.44842424,0.24259180
3476099921.640000,8.00754763,0.56295722,-36.39991498,-0.31896850,-0.44770442,0.24262182
3476099921.656000,7.95466084,0.63958858,-36.00017496,-0.32074345,-0.44955108,0.24260762
3476099921.687000,7.84168607,0.66850770,-35.69123907,-0.32147851,-0.45286357,0.24255064
3476099921.703000,7.77626300,0.70523960,-35.49355663,-0.32166726,-0.45367839,0.24215722
3476099921.718000,7.73310941,0.64745198,-35.44772844,-0.32059075,-0.45525422,0.24217273
3476099921.734000,7.71004638,0.71346699,-35.22606078,-0.32212529,-0.45644911,0.24191785
3476099921.765000,7.67774092,0.76321837,-35.49635605,-0.32343061,-0.45608814,0.24252651
3476099921.781000,7.66460536,0.80816123,-36.01707320,-0.32436657,-0.45538213,0.24197079
3476099921.796000,7.72664701,0.79165090,-36.92326061,-0.32447718,-0.45398185,0.24228322
3476099921.828000,7.66827417,0.80758652,-38.03926749,-0.32389990,-0.45390091,0.24222867
3476099921.843000,7.67512849,0.83288967,-39.17898947,-0.32548702,-0.45334915,0.24272564
3476099921.859000,7.69797940,0.91848676,-40.21481396,-0.32721611,-0.45189952,0.24272822
3476099921.875000,7.62105819,0.88112089,-40.67231387,-0.32634415,-0.45337977,0.24259237
3476099921.906000,7.62990064,0.79569906,-41.40026709,-0.32428047,-0.45315121,0.24215140
3476099921.921000,7.67017854,0.85544641,-42.61449032,-0.32560171,-0.45153630,0.24216860
3476099921.937000,7.58792842,0.83040308,-44.12534839,-0.32511346,-0.45216595,0.24273239
3476099921.953000,7.54317181,0.87319631,-45.60377256,-0.32625919,-0.45204970,0.24292207
3476099921.984000,7.62276175,0.99190235,-47.19780386,-0.32957007,-0.44998390,0.24324658
3476099922.000000,7.58680245,1.24409772,-49.08504047,-0.33501888,-0.44916963,0.24362753
3476099922.015000,7.53214159,1.33956283,-50.94506816,-0.33719593,-0.45023932,0.24343554
3476099922.046000,7.50729815,1.42738942,-52.15831671,-0.33899829,-0.44982049,0.24317913
3476099922.062000,7.57093746,1.50868191,-54.26310092,-0.34155336,-0.44830076,0.24379355
3476099922.078000,7.58220381,1.55633693,-56.10614959,-0.34175260,-0.44660485,0.24378479
3476099922.093000,7.64507014,1.57387503,-58.38457234,-0.34215353,-0.44369284,0.24343791
3476099922.125000,8.04616137,1.90521995,-61.15779266,-0.35081102,-0.43253722,0.24445567
3476099922.140000,8.09938587,1.90807174,-63.29439426,-0.35003490,-0.43138758,0.24415250
3476099922.156000,8.28862494,1.97234280,-65.78374922,-0.35130847,-0.42502503,0.24434243
3476099922.187000,8.49002759,2.01693224,-68.15346830,-0.35305796,-0.41956384,0.24452922
3476099922.203000,8.65667073,2.08159900,-70.63150565,-0.35463038,-0.41559254,0.24477659
3476099922.218000,8.65579235,2.15743795,-73.36393570,-0.35643089,-0.41411358,0.24468783
3476099922.234000,8.65126994,2.30982465,-76.33088240,-0.36008188,-0.41260980,0.24490787
3476099922.265000,8.67771589,2.29755183,-79.73430023,-0.35973347,-0.41015628,0.24487976
3476099922.281000,8.70358296,2.14074224,-82.88466269,-0.35684025,-0.40876580,0.24469610
3476099922.296000,8.61456168,1.87532136,-85.79939239,-0.35083399,-0.41005839,0.24503476
3476099922.328000,8.71304671,1.63922519,-87.99325570,-0.34586984,-0.40682664,0.24486438
3476099922.343000,8.69319637,1.57165141,-89.43808952,-0.34428696,-0.40820424,0.24502842
3476099922.359000,8.92322355,1.62886696,-91.55920494,-0.34605206,-0.40157634,0.24454311
3476099922.375000,9.32278265,1.70895679,-94.01085506,-0.34846097,-0.39063316,0.24456454
3476099922.406000,9.55174707,1.63621013,-96.91991139,-0.34616879,-0.38448477,0.24504222
3476099922.421000,9.53294107,1.37271172,-99.25711624,-0.33848604,-0.38339453,0.24415587
3476099922.437000,9.60048785,1.27946555,-101.32108973,-0.33355580,-0.37930084,0.24361711
3476099922.453000,9.74552722,1.02138235,-102.82043878,-0.32652523,-0.37518900,0.24348437
3476099922.484000,9.82566302,0.75707292,-103.88722648,-0.32050983,-0.37204546,0.24321829
3476099922.500000,10.03110296,0.45272229,-104.98006509,-0.31338423,-0.36615701,0.24311309
3476099922.515000,10.14648576,0.32000361,-106.88986416,-0.31121267,-0.36294229,0.24326281
3476099922.546000,10.07763607,0.30882559,-108.94754481,-0.31118318,-0.36265749,0.24362343
3476099922.562000,9.91956850,0.43218295,-111.02999121,-0.31450231,-0.36512056,0.24303557
3476099922.578000,9.54409776,0.91702623,-113.46057480,-0.32611872,-0.37270484,0.24403366
3476099922.593000,8.95740135,1.21050691,-115.64048715,-0.33348271,-0.38543186,0.24469758
3476099922.625000,8.88525522,1.37962416,-117.57157895,-0.33732893,-0.38616284,0.24428939
3476099922.640000,8.81547113,1.24736830,-118.64383729,-0.33507686,-0.38810083,0.24508844
3476099922.656000,8.81175163,1.34023624,-119.79069651,-0.33768634,-0.38704646,0.24463263
3476099922.687000,8.84521425,1.35418977,-121.46569696,-0.33796131,-0.38489039,0.24493265
3476099922.703000,8.67068375,1.28626318,-122.68757243,-0.33627799,-0.38911866,0.24513312
3476099922.718000,8.43505394,0.93002451,-123.16273700,-0.32817869,-0.39506230,0.24480644
3476099922.734000,8.22359096,0.92021163,-123.10350163,-0.32664027,-0.40011064,0.24466198
3476099922.765000,8.22784749,1.07038207,-123.42361071,-0.32957518,-0.40019538,0.24486361
3476099922.781000,8.33512878,1.04350212,-123.20832846,-0.32808094,-0.39843063,0.24499171
3476099922.796000,8.27545835,0.88592184,-122.93645263,-0.32435113,-0.40108987,0.24544202
3476099922.812000,8.02451629,0.79032447,-122.42978628,-0.32122270,-0.40738517,0.24509453
3476099922.843000,7.56652055,0.86666257,-121.56721298,-0.32086233,-0.41753683,0.24485874
3476099922.859000,7.17211483,0.92605174,-120.42428024,-0.32100060,-0.42679779,0.24442596
3476099922.875000,6.87532547,1.03532264,-118.13555218,-0.32296404,-0.43469398,0.24427727
3476099922.906000,6.77965258,1.16149019,-114.68053464,-0.32418836,-0.43831800,0.24433566
3476099922.921000,6.65179657,1.17105921,-110.56942291,-0.32270876,-0.44294738,0.24362572
3476099922.937000,6.45727739,1.12117092,-105.70987224,-0.31955363,-0.44807628,0.24387144
3476099922.953000,6.16698692,0.97024354,-99.61922386,-0.31537987,-0.45749095,0.24460389
3476099922.984000,6.05779145,0.62296338,-91.96884959,-0.30695893,-0.46183267,0.24361817
3476099923.000000,6.05728444,-0.12384852,-84.02905541,-0.28814629,-0.46355031,0.24241984
3476099923.015000,5.93961433,-0.82332847,-76.57495500,-0.27164163,-0.46891698,0.24089848
3476099923.046000,5.68276503,-1.25712499,-68.77206522,-0.26211858,-0.47877459,0.23981228
3476099923.062000,5.69682796,-1.50182948,-60.90728083,-0.25805515,-0.48327116,0.23925085
3476099923.078000,5.93731455,-1.64945222,-53.43353321,-0.25761113,-0.48149633,0.23952032
3476099923.093000,6.16484697,-2.00811247,-46.99353144,-0.25156157,-0.48117602,0.23917057
3476099923.125000,6.21944485,-2.19706711,-42.49807871,-0.25016808,-0.48360263,0.23943845
3476099923.140000,6.34837013,-1.80174708,-40.26684090,-0.26066015,-0.48241162,0.23981360
3476099923.156000,6.32678445,-1.32679339,-38.84256290,-0.27179194,-0.48404022,0.23986811
3476099923.171000,6.24620236,-0.91580729,-37.55695744,-0.28346138,-0.48801395,0.24052519
3476099923.203000,6.43627033,-0.87042505,-37.47541451,-0.28303210,-0.48256918,0.24069040
3476099923.218000,6.83930593,-0.74714137,-36.80522517,-0.28645599,-0.47416495,0.24079598
3476099923.234000,7.09234780,-0.69374327,-36.50661217,-0.28905212,-0.46936495,0.24089525
3476099923.265000,7.17440773,-0.57711256,-36.98820300,-0.29098304,-0.46750031,0.24105090
3476099923.281000,7.18394494,-0.44744324,-37.61029566,-0.29454928,-0.46639583,0.24115988
3476099923.296000,7.16006865,-0.33811313,-38.36800855,-0.29740163,-0.46636290,0.24171647
3476099923.312000,7.11729947,-0.44741188,-38.87282840,-0.29474930,-0.46737132,0.24137180
3476099923.343000,7.02694585,-0.50170716,-39.33563296,-0.29288390,-0.46890784,0.24090621
3476099923.359000,7.00613973,-0.38578374,-39.73404689,-0.29574413,-0.46863082,0.24105058
3476099923.375000,6.91584931,-0.24304034,-40.26651948,-0.29880940,-0.46998112,0.24092806
3476099923.406000,6.90960254,-0.25056866,-41.57191343,-0.29850773,-0.46921650,0.24107041
3476099923.421000,6.96855361,-0.25335395,-43.22899664,-0.29848363,-0.46673612,0.24126456
3476099923.437000,7.02910067,-0.20836534,-45.00096155,-0.29914030,-0.46374890,0.24209862
3476099923.453000,7.11705636,-0.05935860,-46.81617538,-0.30244189,-0.46049878,0.24199739
3476099923.484000,7.19147620,0.01749350,-49.09374042,-0.30404613,-0.45871146,0.24156890
3476099923.500000,7.16386877,0.06038803,-52.12846661,-0.30493363,-0.45651351,0.24241642
3476099923.515000,7.26224184,-0.01759429,-55.29529058,-0.30224542,-0.45377919,0.24222426
3476099923.546000,7.29872741,-0.05135043,-58.96425863,-0.30140190,-0.45085768,0.24259702
3476099923.562000,7.34631841,0.10322718,-62.92596735,-0.30410430,-0.44777025,0.24244902
3476099923.578000,7.48174942,0.43891868,-67.71958798,-0.31184658,-0.44191403,0.24281629
3476099923.593000,7.66449629,0.67945005,-73.09422148,-0.31664093,-0.43562454,0.24288998
3476099923.625000,7.68922844,0.91980240,-78.40028801,-0.32140037,-0.43303658,0.24358589
3476099923.640000,7.76370978,1.41967675,-83.74026938,-0.33167164,-0.42886056,0.24383114
3476099923.656000,7.79559157,1.70334734,-88.77190978,-0.33670602,-0.42610164,0.24411226
3476099923.687000,8.22904075,1.87764519,-93.90342091,-0.34015286,-0.41383294,0.24456943
3476099923.703000,8.35140477,1.81100800,-97.92794850,-0.33817286,-0.40939139,0.24474222
3476099923.718000,8.45044913,2.09198602,-102.10002568,-0.34367113,-0.40470109,0.24454468
3476099923.734000,8.71999609,2.41818457,-106.72674641,-0.35147501,-0.39641496,0.24546242
3476099923.765000,8.87126438,2.56933669,-110.39370147,-0.35460670,-0.39167814,0.24581980
3476099923.781000,8.77041258,2.79759714,-113.85959844,-0.35946145,-0.39318933,0.24546154
3476099923.796000,8.37899995,2.91675362,-117.11516293,-0.36151730,-0.40072330,0.24576856
3476099923.828000,8.38801098,3.05193572,-120.44003962,-0.36498569,-0.39944967,0.24620618
3476099923.843000,8.59087862,2.99898018,-123.29146708,-0.36411030,-0.39451961,0.24678575
3476099923.859000,8.58896077,2.94909878,-125.39412263,-0.36270400,-0.39388050,0.24652221
3476099923.875000,8.45324912,2.91640458,-126.86626420,-0.36208806,-0.39632487,0.24644087
3476099923.906000,8.49862788,3.03798402,-128.23078301,-0.36544837,-0.39472792,0.24689576
3476099923.921000,8.89862797,2.94349730,-130.38796151,-0.36483553,-0.38462615,0.24711707
3476099923.937000,9.30356300,2.64455043,-132.94328645,-0.35880783,-0.37489846,0.24715721
3476099923.953000,9.73731855,2.79413266,-135.00916819,-0.36403248,-0.36428527,0.24769925
3476099923.984000,10.09861940,3.07786879,-136.41052941,-0.37277359,-0.35634843,0.24751575
3476099924.000000,10.28508274,3.18323013,-137.99711002,-0.37629834,-0.35192143,0.24749426
3476099924.015000,10.10563465,3.11466877,-139.42569076,-0.37622419,-0.35653971,0.24734914
3476099924.046000,10.09004964,3.22068528,-141.07595015,-0.37929935,-0.35735507,0.24760448
3476099924.062000,10.08016398,3.53406002,-141.56735008,-0.38798289,-0.35799569,0.24752021
3476099924.078000,9.98817115,4.03598454,-141.28974171,-0.39984188,-0.35873291,0.24758097
3476099924.093000,9.58420229,4.24671612,-140.03621082,-0.40504163,-0.36876387,0.24720616
3476099924.125000,9.24947837,4.19076529,-138.11450287,-0.40310093,-0.37796354,0.24702095
3476099924.140000,9.10000930,3.80396657,-135.00464208,-0.39214584,-0.38188291,0.24654545
3476099924.156000,9.00223606,3.51301127,-130.87180102,-0.38394124,-0.38518464,0.24695017
3476099924.187000,8.82464851,3.16391090,-124.73119325,-0.37419291,-0.39086465,0.24734120
3476099924.203000,8.75227227,2.38718616,-117.87939183,-0.35450321,-0.39428817,0.24615110
3476099924.218000,8.47496605,1.30520181,-111.09721002,-0.32764598,-0.40369602,0.24542392
3476099924.234000,8.27431240,0.28662203,-104.29644412,-0.30370149,-0.41027248,0.24411288
3476099924.265000,8.06136274,-0.18780557,-97.98989150,-0.29285906,-0.41794464,0.24419849
3476099924.281000,7.99395920,-0.18300464,-91.47658733,-0.29314176,-0.42364186,0.24347585
3476099924.296000,7.91382004,-0.17227604,-84.75921052,-0.29316317,-0.42866240,0.24267680
3476099924.312000,7.61487700,0.02929028,-78.05966500,-0.29851298,-0.43764577,0.24226356
3476099924.343000,7.26567710,0.25261776,-71.92020862,-0.30299193,-0.44863249,0.24253388
3476099924.359000,6.70141188,0.21124020,-65.78939434,-0.30063188,-0.46427680,0.24225514
3476099924.375000,6.33874788,0.34167117,-59.65576106,-0.30377451,-0.47443574,0.24172571
3476099924.406000,6.16183834,0.41977404,-54.03369567,-0.30588941,-0.48188191,0.24157739
3476099924.421000,5.96076309,0.44400511,-49.11171677,-0.30758817,-0.48910642,0.24147051
3476099924.437000,5.93730429,0.52367392,-45.47297400,-0.31039811,-0.49172625,0.24120466
3476099924.453000,6.16539529,0.50484874,-42.45849647,-0.31128835,-0.48930735,0.24148059
3476099924.484000,6.68391376,0.63558967,-40.04775682,-0.31540670,-0.47691522,0.24173139
3476099924.500000,6.76749386,0.66519938,-38.50747764,-0.31675956,-0.47599084,0.24169588
3476099924.515000,6.87793123,0.53406516,-37.70765747,-0.31326189,-0.47476988,0.24154491
3476099924.546000,6.91260320,0.43467712,-36.97339201,-0.31149360,-0.47474729,0.24201931
3476099924.562000,6.90136607,0.42875957,-36.04307399,-0.31233199,-0.47571308,0.24146020
3476099924.578000,6.98357186,0.48858802,-35.78613744,-0.31416778,-0.47261715,0.24153990
3476099924.593000,7.16050378,0.52481274,-36.18293288,-0.31492627,-0.46799800,0.24146104
3476099924.625000,7.24284880,0.51807156,-36.84721319,-0.31428628,-0.46613471,0.24139056
3476099924.640000,7.28347529,0.52664903,-37.62591796,-0.31467812,-0.46545012,0.24194097
3476099924.656000,7.35855092,0.62115909,-38.80934357,-0.31686935,-0.46263885,0.24209268
3476099924.687000,7.44715476,0.69482940,-40.11375654,-0.31899298,-0.45871497,0.24217395
3476099924.703000,7.48173902,0.74030994,-41.55384718,-0.32000489,-0.45817540,0.24169446
3476099924.718000,7.40939276,0.80544972,-42.61913544,-0.32072024,-0.45871550,0.24137187
3476099924.734000,7.37718043,0.69500248,-43.28334415,-0.31910017,-0.45925441,0.24173157
3476099924.765000,7.41727269,0.69526255,-44.39892690,-0.31821412,-0.45766467,0.24161807
3476099924.781000,7.47630983,0.71818093,-46.15819362,-0.31840823,-0.45561739,0.24199103
3476099924.796000,7.44998686,0.72756595,-47.69771749,-0.31885035,-0.45438910,0.24242800
3476099924.812000,7.45192349,0.76362763,-49.10571469,-0.31924159,-0.45353835,0.24245636
3476099924.843000,7.44780668,0.88254135,-50.37724841,-0.32125224,-0.45318423,0.24204729
3476099924.859000,7.46704333,1.00892402,-52.29354674,-0.32436847,-0.45138425,0.24187106
3476099924.875000,7.48404302,1.08976875,-54.76180561,-0.32558101,-0.45019034,0.24244456
3476099924.906000,7.45714909,1.30498357,-57.32214481,-0.33081877,-0.44869522,0.24246413
